Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
9086;TENDENCIAS DEUDA;LATAEAI LX;AMUNDI FUNDS LATIN AMERICA;LU;CFME;;1;NA;GRUPO 99;1.69;PROM;;;2897832.54;3;0;NA;4897;PROM;LU;0;0;2.105
9086;TENDENCIAS DEUDA;MEEMDUC ID;BNY MELLON GLOBAL FUNDS PLC;IE;CFME;;1;NA;NA;15630.47;PROM;;;1441.16;3;0;NA;22526;PROM;IE;0;0;9.683
9094;GLOBAL DEBT;IEMDICU LX;NN L Emerging Mk Debt Hard Cur;US;CFME;;1;NA;NA;128.39;PROM;;;7378.84;3;0;NA;947;PROM;CL;0;0;8.919
9094;GLOBAL DEBT;PIMINIA ID;Pimco Funds - Global Investors;US;CFME;;1;NA;NA;45226.82;PROM;;;13.57;3;0;NA;614;PROM;CL;0;0;5.783
9094;GLOBAL DEBT;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;BB;NA;12142.54;PROM;;;27.31;3;0;NA;332;PROM;CL;0;0;3.127
9094;GLOBAL DEBT;INEMCBI LX;INVESTEC GLOBAL STRATEGY FUND-;US;CFME;;1;NA;NA;7499.06;PROM;;;27.28;3;0;NA;205;PROM;CL;0;0;1.931
9094;GLOBAL DEBT;WAMOFAU ID;Legg Mason Western Asset Macro;US;CFME;;1;NA;NA;3306.25;PROM;;;110.99;3;0;NA;367;PROM;CL;0;0;3.456
9094;GLOBAL DEBT;PIMCINA ID;PIMCO Funds GL Inv.Series PLC-;US;CFME;;1;NA;NA;39398.56;PROM;;;16.24;3;0;NA;640;PROM;CL;0;0;6.028
9094;GLOBAL DEBT;ABEEMI2 LX;Aberdeen Gl-Emerging Markets C;US;CFME;;1;NA;NA;45006.96;PROM;;;13.46;3;0;NA;606;PROM;CL;0;0;5.707
9094;GLOBAL DEBT;JPGHYBC LX;JPMorgan Investment Funds - Gl;US;CFME;;1;NA;NA;5847.32;PROM;;;173.27;3;0;NA;1013;PROM;CL;0;0;9.54
9094;GLOBAL DEBT;GSGDRAU LX;Goldman Sachs Growth & Emergin;US;CFME;;1;NA;NA;79802.84;PROM;;;11.73;3;0;NA;936;PROM;CL;0;0;8.815
9094;GLOBAL DEBT;PIMGUUI ID;Pimco Funds - Global Investors;US;CFME;;1;NA;NA;27792.16;PROM;;;29.05;3;0;NA;807;PROM;CL;0;0;7.6
9094;GLOBAL DEBT;PGHYBFI ID;Pimco Global Investors Series;US;CFME;;1;NA;NA;13291.9;PROM;;;22.64;3;0;NA;301;PROM;CL;0;0;2.835
9094;GLOBAL DEBT;MORGBDZ LX;MORGAN ST INV F-GLB BRNDS-A;US;CFME;;1;NA;NA;27074.51;PROM;;;32.67;3;0;NA;885;PROM;CL;0;0;8.335
9094;GLOBAL DEBT;GAMTRUA ID;GAM STAR FUND PLC - TECHNOLOGY;US;CFME;;1;NA;NA;28289.34;PROM;;;10.76;3;0;NA;304;PROM;CL;0;0;2.863
9094;GLOBAL DEBT;AQRHYA1 LX;AQR UCITS FUNDS;US;CFME;;1;NA;NA;4731.27;PROM;;;108.95;3;0;NA;515;PROM;CL;0;0;4.85
9094;GLOBAL DEBT;RHYOIHU LX;ROBECO HIGH YIELD BOND FUND;US;CFME;;1;NA;NA;3610.37;PROM;;;141.86;3;0;NA;512;PROM;CL;0;0;4.822
9094;GLOBAL DEBT;INGSIUH LX;ING L FLEX - SENIOR LOANS;US;CFME;;1;NA;NA;27.66;PROM;;;11000.23;3;0;NA;304;PROM;CL;0;0;2.863
9095;GLOBAL EQUITY;EWA US;ISHARES MSCI AUSTRALIA ETF;US;ETFA;;1;NA;NA;40200;PROM;;;21.95;3;0;NA;882;PROM;CL;0;0;1.995
9095;GLOBAL EQUITY;EWC US;ISHARES MSCI CANADA INDEX FUND;US;ETFA;;1;NA;NA;46990;PROM;;;26.69;3;0;NA;1254;PROM;CL;0;0;2.836
9095;GLOBAL EQUITY;IJR US;ISHARES CORE MSCI EMERGING MAR;US;ETFA;;1;NA;NA;20000;PROM;;;69.46;3;0;NA;1389;PROM;CL;0;0;3.142
9095;GLOBAL EQUITY;VGK US;Vanguard MSCI EUROPEAN ETF;US;ETFA;;1;NA;NA;75050;PROM;;;49.65;3;0;NA;3726;PROM;CL;0;0;8.428
9095;GLOBAL EQUITY;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;27555;PROM;;;217.07;3;0;NA;5981;PROM;CL;0;0;13.528
9095;GLOBAL EQUITY;DXJ US;WisdomTree Japan Hedged Equity;US;ETFA;;1;NA;NA;10494;PROM;;;50.71;3;0;NA;532;PROM;CL;0;0;1.203
9095;GLOBAL EQUITY;INLAEIA LX;Investec Gl Strategy Fund ltd-;US;CFME;;1;NA;NA;95197.76;PROM;;;14.81;3;0;NA;1410;PROM;CL;0;0;3.189
9095;GLOBAL EQUITY;IGSEUIU LX;Investec Gl Strategy Fund-Ltd-;US;CFME;;1;NA;NA;76887.22;PROM;;;27.78;3;0;NA;2136;PROM;CL;0;0;4.831
9095;GLOBAL EQUITY;SCHPFCA LX;SCHRODER INT SELECTION FUND- G;US;CFME;;1;NA;NA;76596.49;PROM;;;18.2;3;0;NA;1394;PROM;CL;0;0;3.153
9095;GLOBAL EQUITY;DVAGLAC VI;DVA GLOBAL ALL CAP FUND;KY;CFIE;;1;NA;NA;4082384.39;PROM;;;1.01;3;0;NA;4123;PROM;CL;68.207;0;9.321
9095;GLOBAL EQUITY;TEMASIU LX;FRANKLIN TEMPLETON - ASIAN SMA;US;CFME;;1;NA;NA;19627.39;PROM;;;45.45;3;0;NA;892;PROM;CL;0;0;2.018
9095;GLOBAL EQUITY;FLEJPEC LX;JPMORGAN F-JAPAN EQTY-C USD;US;CFME;;1;NA;NA;100000;PROM;;;14.2;3;0;NA;1420;PROM;CL;0;0;3.212
9095;GLOBAL EQUITY;INUIAGU LX;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;NA;NA;30028.41;PROM;;;26.26;3;0;NA;789;PROM;CL;0;0;1.785
9095;GLOBAL EQUITY;LMEEFAU ID;LM-QS MV EUR EQ G&I-FA USD;US;CFME;;1;NA;NA;10470.3;PROM;;;99.32;3;0;NA;1040;PROM;CL;0;0;2.352
9095;GLOBAL EQUITY;PIMSISA ID;PIMCO STOCKSPLUS-USDH-INSACC;US;CFME;;1;NA;NA;342747.25;PROM;;;27.58;3;0;NA;9453;PROM;CL;0;0;21.382
9095;GLOBAL EQUITY;SCHUMAC LX;SCHRODER ISF-USD BOND-A1AC;US;CFME;;1;NA;NA;4352.66;PROM;;;319.16;3;0;NA;1389;PROM;CL;0;0;3.142
9095;GLOBAL EQUITY;SCHEMCA LX;SCHRODER INT SELECTION FUND -;US;CFME;;1;NA;NA;24060.87;PROM;;;31.78;3;0;NA;765;PROM;CL;0;0;1.73
9095;GLOBAL EQUITY;SCHJSCA LX;Schroder International Selecti;US;CFME;;1;NA;NA;1138254.64;PROM;;;1.23;3;0;NA;1400;PROM;CL;0;0;3.171
9095;GLOBAL EQUITY;SGESOCA LN;MAN INTERNATIONAL ICVC;LU;CFME;;1;NA;NA;308634.97;PROM;;;5.8;3;0;NA;1790;PROM;CL;0;0;4.047
9095;GLOBAL EQUITY;PPH US;VAN ECK ASSOCIATES CORP;US;ETFA;;1;NA;NA;22242;PROM;;;55.61;3;0;NA;1237;PROM;CL;0;0;2.798
9095;GLOBAL EQUITY;IGLASMI LX;Investec Gl Strategy Fund ltd-;US;CFME;;1;NA;NA;27405.33;PROM;;;18.27;3;0;NA;501;PROM;CL;0;0;1.133
9102;LATAM CORPORATE DEBT;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;BB;NA;330813.58;PROM;;;27.31;3;0;NA;9035;PROM;CL;0;0;99.812
9116;GESTION CONSERVADORA;GSEBAAC LX;Goldman Sachs Growth & Emergin;LU;CFME;;1;NA;Goldman Sachs Growth & Emergin;326.3;PROM;;;9330.89;3;0;NA;3045;PROM;US;0;0;1.008
9116;GESTION CONSERVADORA;HHTRA2U LX;Henderson Horizon - Total Retu;LU;CFME;;1;NA;Henderson Horizon - Total Retu;130.46;PROM;;;73303.97;3;0;NA;9563;PROM;US;0;0;3.165
9116;GESTION CONSERVADORA;FVD US;FIRST TRUST VALUE LINE DVD;US;ETFA;;1;NA;FIRST TRUST VALUE LINE DVD;125;CA;;;18973.25;3;0;NA;2372;PROM;US;0;0;.785
9116;GESTION CONSERVADORA;GALATDD LX;HENDERSON GART-LAT AMR-RUSDA;LU;CFME;;1;NA;HENDERSON GART-LAT AMR-RUSDA;444.48;PROM;;;7954.49;3;0;NA;3536;PROM;US;0;0;1.17
9116;GESTION CONSERVADORA;IGSEUIU LX;Investec Global Strategy Fund;LU;CFME;;1;NA;Investec Global Strategy Fund;478.34;PROM;;;18025.89;3;0;NA;8622;PROM;US;0;0;2.854
9116;GESTION CONSERVADORA;MFEIHIU LX;MFS Meridian Funds - European;LU;CFME;;1;NA;MFS Meridian Funds - European;96.78;PROM;;;76074.69;3;0;NA;7363;PROM;US;0;0;2.437
9116;GESTION CONSERVADORA;MFSEOI1 LX;MFS MER-EQUITY OPP-A1USD;LU;CFME;;1;NA;MFS MER-EQUITY OPP-A1USD;139.01;PROM;;;75516.66;3;0;NA;10497;PROM;US;0;0;3.475
9116;GESTION CONSERVADORA;NBIUSHY ID;Neuberger Berman High Yield Bo;IE;CFME;;1;NA;Neuberger Berman High Yield Bo;172;PROM;;;14560.87;3;0;NA;2504;PROM;US;0;0;.829
9116;GESTION CONSERVADORA;PFJPHIU LX;PICTET-JAPAN EQTY OPPT-HPUSD;LU;CFME;;1;NA;PICTET-JAPAN EQTY OPPT-HPUSD;64.92;PROM;;;64141.79;3;0;NA;4164;PROM;US;0;0;1.378
9116;GESTION CONSERVADORA;SCHPFCA LX;Schroder International Selecti;LU;CFME;;1;NA;Schroder International Selecti;237.31;PROM;;;11806.7;3;0;NA;2802;PROM;US;0;0;.927
9116;GESTION CONSERVADORA;SIECCUA LX;SCHRODER ISF-EMK COR B-CUSDA;LU;CFME;;1;NA;SCHRODER ISF-EMK COR B-CUSDA;32.44;PROM;;;79488.32;3;0;NA;2579;PROM;US;0;0;.854
9116;GESTION CONSERVADORA;WAMOFAU ID;LM WA MACRO OPPORT BND-AAUSD;LU;CFME;;1;NA;LM WA MACRO OPPORT BND-AAUSD;164.21;PROM;;;72019.19;3;0;NA;11826;PROM;US;0;0;3.914
9162;LATAM LOC CURR DEBT;MX0MGO0000F3;MEX BONOS DESARR FIX RT;MX;BBFE;14/12/2017;1;BBB;ESTATAL MEXICO;6300000;MXN;100.89;;;1;360;NA;323;MXN;MX;0;0;5.105
9162;LATAM LOC CURR DEBT;BRSTNCNTF147;LETRA TESOURO NACIONAL;BR;BEE;02/01/2023;1;BB;ESTATAL BRASIL;707600;BRL;1007.63;;;1;360;NC;2334;BRL;BR;0;0;36.887
9162;LATAM LOC CURR DEBT;MX0MGO0000F3;MEX BONOS DESARR FIX RT;MX;BBFE;14/12/2017;1;BBB;ESTATAL MEXICO;19700000;MXN;100.89;;;1;360;NA;1010;MXN;MX;0;0;15.964
9187;EUROPA ESTRATÉGICO;FLEESGD LX EQUITY;JPMORGAN FUNDS - EUROPE STRATE;LU;CFME;;1;NA;NA;17746;EUR;;;29.36;3;0;NA;521;EUR;CL;0;0;4.386
9187;EUROPA ESTRATÉGICO;GSCOREE LX EQUITY;Goldman Sachs Funds SICAV - Eu;LU;CFME;;1;NA;NA;31372.58;EUR;;;16.21;3;0;NA;509;EUR;LU;0;0;4.285
9187;EUROPA ESTRATÉGICO;IFSE LN EQUITY;iShares Edge MSCI Europe Multi;GB;ETFA;;1;NA;NA;1268808;EUR;;;5.77;3;0;NA;7321;EUR;CL;0;0;61.625
9187;EUROPA ESTRATÉGICO;IGSEUIA LX EQUITY;Investec Global Strategy Fund;LU;CFME;;1;NA;NA;18033.78;EUR;;;27.82;3;0;NA;502;EUR;CL;0;0;4.226
9187;EUROPA ESTRATÉGICO;JPMESVC LX EQUITY;JPMORGAN FUNDS- EUROPE STRATEG;LU;CFME;;1;NA;NA;23761.38;EUR;;;21.28;3;0;NA;506;EUR;CL;0;0;4.259
9187;EUROPA ESTRATÉGICO;PFEEVEI LX EQUITY;Pioneer Funds - European Equit;LU;CFME;;1;NA;NA;264.55;EUR;;;1898.38;3;0;NA;502;EUR;CL;0;0;4.226
9187;EUROPA ESTRATÉGICO;SISEECA LX EQUITY;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;6867.69;EUR;;;73.77;3;0;NA;507;EUR;CL;0;0;4.268
9187;EUROPA ESTRATÉGICO;VGK US EQUITY;VANGUARD EUROPEAN VIPERS;US;ETFA;;1;NA;NA;7580;PROM;;;49.65;3;0;NA;376;PROM;US;0;0;3.165
9187;EUROPA ESTRATÉGICO;ALZEGSA LX EQUITY;Allianz - Europe Equity Growth;LU;CFME;;1;NA;NA;3534.33;EUR;;;146.88;3;0;NA;519;EUR;CL;0;0;4.369
9187;EUROPA ESTRATÉGICO;FFEDGRY LX EQUITY;FIDELITY FUNDS- EUROPEAN DYNAM;LU;CFME;;1;NA;NA;27598.36;EUR;;;18.67;3;0;NA;515;EUR;CL;0;0;4.335
9209;RENTA INTERNACIONAL;HHGI2AU LX;Henderson Horizon-Global High;LU;CFME;;1;NA;Henderson Horizon-Global High;2545.99;PROM;;;126.75;3;0;NA;323;PROM;US;0;0;2.314
9209;RENTA INTERNACIONAL;HHTRA2U LX;Henderson Horizon - Total Retu;LU;CFME;;1;NA;Henderson Horizon - Total Retu;23991.22;PROM;;;112.97;3;0;NA;2710;PROM;US;0;0;19.412
9209;RENTA INTERNACIONAL;HYG US;ishares iBoxx $ High Yield Cor;US;ETFB;;1;NA;ishares iBoxx $ High Yield Cor;2381;CA;;;88.29;3;0;NA;210;PROM;US;0;0;1.504
9209;RENTA INTERNACIONAL;MFRBIU1 LX;MFS Meridian Funds-Research Bo;LU;CFME;;1;NA;MFS Meridian Funds-Research Bo;11030.9;PROM;;;160.38;3;0;NA;1769;PROM;US;0;0;12.672
9209;RENTA INTERNACIONAL;NBIUSHY ID;Neuberger Berman High Yield Bo;IE;CFME;;1;NA;Neuberger Berman High Yield Bo;41985.13;PROM;;;22.44;3;0;NA;942;PROM;US;0;0;6.748
9209;RENTA INTERNACIONAL;SCHHGCA LX;Schroder Global Corporate Bond;LU;CFME;;1;NA;Schroder Global Corporate Bond;176499.86;PROM;;;11.9;3;0;NA;2100;PROM;US;0;0;15.043
9209;RENTA INTERNACIONAL;SHV US;ISHARES LEHMAN SHORT TREASUR;US;ETFB;;1;NA;ISHARES LEHMAN SHORT TREASUR;16362;CA;;;110.37;3;0;NA;1806;PROM;US;0;0;12.937
9209;RENTA INTERNACIONAL;SIECCUA LX;SCHRODER ISF-EMK COR B-CUSDA;LU;CFME;;1;NA;SCHRODER ISF-EMK COR B-CUSDA;11481.51;PROM;;;122.5;3;0;NA;1406;PROM;US;0;0;10.072
9209;RENTA INTERNACIONAL;WAMOFAU ID;LM WA MACRO OPPORT BND-AAUSD;LU;CFME;;1;NA;LM WA MACRO OPPORT BND-AAUSD;19029.25;PROM;;;110.99;3;0;NA;2112;PROM;US;0;0;15.129
9218;BOOSTER USA;XS1169352108;JP morgan;US;NEERV;07/08/2017;1;NA;NA;65297;$$;;;116430;3;0;NA;7602530;$$;US;87.179;87.179;99.655
9221;FMLV AHORRO DÓLAR;AGROME0419;AGROMERCANTIL SENIOR TR;KY;BBFE;10/04/2019;1;BB;NA;400000;PROM;;103.38;;2;360;NC;423;PROM;US;0;0;1.142
9221;FMLV AHORRO DÓLAR;BBVASM0522;BBVA BANCOMER SA TEXAS;MX;BBFE;17/05/2022;1;BB;NA;1500000;PROM;;99.81;;2;360;NC;1522;PROM;US;0;0;4.109
9221;FMLV AHORRO DÓLAR;BCOCPE0418;BANCO CONTINENTAL S.A;PE;BBFE;08/04/2018;1;BBB;NA;750000;PROM;;101.45;;2;360;NC;770;PROM;US;0;0;2.079
9221;FMLV AHORRO DÓLAR;BCP0118;BANCO CREDITO DEL PERU;PE;BBFE;09/01/2018;1;A;NA;2500000;PROM;;100.64;;2;360;NC;2525;PROM;US;0;0;6.817
9221;FMLV AHORRO DÓLAR;BLX0417;BANCO LATINO DE COMERCIO EXT;PA;BBFE;04/04/2017;1;BBB;NA;3025000;PROM;;100;;2;360;NC;3070;PROM;US;0;0;8.288
9221;FMLV AHORRO DÓLAR;CREAL0319;CREDITO REAL S.A.B DE  C.V.;MX;BBFE;13/03/2019;1;BB;NA;600000;PROM;;103.5;;2;360;NC;642;PROM;US;0;0;1.733
9221;FMLV AHORRO DÓLAR;DAVIVI0118;BANCO DAVIVIENDA SA;CO;BBFE;29/01/2018;1;BBB;NA;2700000;PROM;;100.57;;2;360;NC;2722;PROM;US;0;0;7.349
9221;FMLV AHORRO DÓLAR;GLBACO1019;GLOBAL BANK CORP;PA;BBFE;30/10/2019;1;BBB;NA;1700000;PROM;;103.63;;2;360;NC;1790;PROM;US;0;0;4.833
9221;FMLV AHORRO DÓLAR;GLBACO1021;GLOBAL BANK CORP;PA;BBFE;20/10/2021;1;BBB;NA;500000;PROM;;99.48;;2;360;NC;505;PROM;US;0;0;1.363
9221;FMLV AHORRO DÓLAR;GNBSUD0518;GNB SUDAMERIS BANK SA;CO;BBFE;02/05/2018;1;BB;NA;250000;PROM;;100.65;;2;360;NC;255;PROM;US;0;0;.688
9221;FMLV AHORRO DÓLAR;ITAU0518;ITAU S.A.  (BRASIL);BR;BBFE;26/05/2018;1;BB;NA;450000;PROM;;100.05;;2;360;NC;454;PROM;US;0;0;1.226
9221;FMLV AHORRO DÓLAR;CELARA0617;ALTO PARANA SA;AR;BEE;09/06/2017;1;BBB;NA;719000;PROM;;101.01;;2;360;NC;736;PROM;US;0;0;1.987
9221;FMLV AHORRO DÓLAR;PEMEX0219B;PETROLEOS MEXICANOS;MX;BEE;04/02/2019;1;BBB;NA;250000;PROM;;105;;2;360;NC;263;PROM;US;0;0;.71
9221;FMLV AHORRO DÓLAR;SIGMA0418;SIGMA ALIMENTOS;MX;BEE;14/04/2018;1;BBB;NA;650000;PROM;;104.65;;2;360;NC;694;PROM;US;0;0;1.874
9221;FMLV AHORRO DÓLAR;ACAF1017;CREDIT AGRICOLE LONDON;FR;BBFE;01/10/2017;1;A;NA;555000;PROM;;100.84;;2;360;NC;566;PROM;US;0;0;1.528
9223;BICE INDIA;EPI;WISDOM TREE INDIA EARNINGS I;US;ETFA;;1;NA;NA;13826;PROM;;;14703.62;3;0;NA;203292;PROM;US;0;0;17.404
9223;BICE INDIA;INDY;ISHARES INDIA 50 ETF;US;ETFA;;1;NA;NA;11744;PROM;;;19732.44;3;0;NA;231738;PROM;US;0;0;19.839
9223;BICE INDIA;AGINDI2 LX;ABERDEEN GLOBAL - INDIAN EQUIT;LU;CFME;;1;NA;NA;1164.64;PROM;;;93455.87;3;0;NA;108842;PROM;LU;0;0;9.318
9223;BICE INDIA;FEINIUS LX;PARVEST EQUITY INDIA;LU;CFME;;1;NA;NA;440.4;ECU;;;147906.72;3;0;NA;65138;ECU;LU;0;0;5.576
9223;BICE INDIA;FRAINIA LX;FRANKLIN TEMPLETON INVESTMENT;LU;CFME;;1;NA;NA;5282.62;PROM;;;24553.62;3;0;NA;129707;PROM;LU;0;0;11.104
9223;BICE INDIA;GSINDDI LX;GS INDIA EQUITY PORTFOLIO;LU;CFME;;1;NA;NA;13543.04;PROM;;;12516.9;3;0;NA;169517;PROM;LU;0;0;14.512
9223;BICE INDIA;NOINBIU LX;NORDEA 1-INDIAN EQUITY-BI USD;LU;CFME;;1;NA;NA;540.15;PROM;;;104548.13;3;0;NA;56472;PROM;LU;0;0;4.835
9223;BICE INDIA;PBIINEY ID;PINEBRIDGE GLOBAL FUNDS PB IN;IN;CFME;;1;NA;NA;672.49;PROM;;;279359.12;3;0;NA;187866;PROM;IN;0;0;16.083
9226;FM PB STRATEGY;WFUSSUI;WELLS FARGO WF US SHORT TERM H;LU;CFME;;1;NA;NA;26754.66;PROM;;;73991.79;3;0;NA;1979625;PROM;US;0;0;2.814
9228;FM BCI GGD AHORRO;WFUSSUI;WELLS FARGO WF US SHORT TERM H;LU;CFME;;1;NA;NA;31435.09;PROM;;;73991.79;3;0;NA;2325939;PROM;US;0;0;1.557
9231;FM BCI NEG DOLAR IG;SCCO0735;SOUTHERN COPPER CORP;US;BEE;27/07/2035;1;BBB;NA;500000;PROM;5.7;;;1;360;NC;610;PROM;US;0;0;.288
9231;FM BCI NEG DOLAR IG;PETBRA0526;PETROBRAS GLOBAL FINANCE;BR;BEE;23/05/2026;1;B;NA;500000;PROM;6.87;;;1;360;NC;579;PROM;US;0;0;.274
9231;FM BCI NEG DOLAR IG;ALPEKA1122;ALPEK SA DE CV;MX;BEE;20/11/2022;1;BBB;NA;600000;PROM;4.34;;;1;360;NC;614;PROM;US;0;0;.29
9231;FM BCI NEG DOLAR IG;PETBRA0521;PETROBRAS GLOBAL FINANCE;BR;BEE;23/05/2021;1;B;NA;1500000;PROM;5.31;;;1;360;NC;1709;PROM;US;0;0;.807
9231;FM BCI NEG DOLAR IG;BRASKM0224;BRASKEM FINANCE LTD;US;BEE;03/02/2024;1;BB;NA;1500000;PROM;5.09;;;1;360;NC;1630;PROM;US;0;0;.77
9231;FM BCI NEG DOLAR IG;VALEBZ1139;VALE OVERSEAS LIMITED;BR;BBFE;10/11/2039;1;BB;NA;1523000;PROM;6.2;;;1;360;NC;1697;PROM;US;0;0;.802
9231;FM BCI NEG DOLAR IG;CFELEC0124;COMISION FED DE ELECTRICIDAD;MX;BEE;15/01/2024;1;BBB;NA;1700000;PROM;4.56;;;1;360;NC;1746;PROM;US;0;0;.825
9231;FM BCI NEG DOLAR IG;FUNOTR0126;TRUST F/1401;MX;BEE;30/01/2026;1;BBB;NA;1800000;PROM;5.42;;;1;360;NC;1795;PROM;US;0;0;.848
9231;FM BCI NEG DOLAR IG;TELVIS0126;GRUPO TELEVISA SAB;MX;BEE;30/01/2026;1;BBB;NA;1850000;PROM;4.3;;;1;360;NC;1907;PROM;US;0;0;.901
9231;FM BCI NEG DOLAR IG;BCOLO0922;BANCO DE COLOMBIA;CO;BBFE;11/09/2022;1;BB;NA;1907000;PROM;4.48;;;1;360;NC;2016;PROM;US;0;0;.952
9231;FM BCI NEG DOLAR IG;CELARA0617;ALTO PARANA SA;AR;BEE;09/06/2017;1;BBB;NA;1990000;PROM;2.72;;;1;360;NC;2038;PROM;US;0;0;.963
9231;FM BCI NEG DOLAR IG;BCP0423;BANCO CREDITO DEL PERU;PE;BBFE;01/04/2023;1;BBB;NA;2000000;PROM;3.56;;;1;360;NC;2113;PROM;US;0;0;.998
9231;FM BCI NEG DOLAR IG;LIVEPL1026;EL PUERTO DE LIVERPOL;MX;BEE;06/10/2026;1;E;NA;2323000;PROM;4.81;;;1;360;NC;2203;PROM;US;0;0;1.041
9231;FM BCI NEG DOLAR IG;ECOPET0943;ECOPETROL S.A;CO;BEE;18/09/2043;1;BBB;NA;2500000;PROM;6.93;;;1;360;NC;2751;PROM;US;0;0;1.3
9231;FM BCI NEG DOLAR IG;CORJRL0423;CORP LINDLEY SA;PE;BEE;12/04/2023;1;BBB;NA;3096000;PROM;4.01;;;1;360;NC;3259;PROM;US;0;0;1.54
9231;FM BCI NEG DOLAR IG;SCCO0425;SOUTHERN COPPER CORP;US;BEE;23/04/2025;1;BBB;NA;3450000;PROM;3.78;;;1;360;NC;3528;PROM;US;0;0;1.667
9231;FM BCI NEG DOLAR IG;ECOPET0923;ECOPETROL S.A;CO;BEE;18/09/2023;1;BBB;NA;3500000;PROM;4.39;;;1;360;NC;3893;PROM;US;0;0;1.839
9231;FM BCI NEG DOLAR IG;BCP0926;BANCO CREDITO DEL PERU;PE;BBFE;16/09/2026;1;BBB;NA;640000;PROM;5.18;;;1;360;NC;744;PROM;US;0;0;.351
9231;FM BCI NEG DOLAR IG;FUNOTR1224;TRUST F/1401;MX;BEE;15/12/2024;1;BBB;NA;700000;PROM;5.21;;;1;360;NC;712;PROM;US;0;0;.336
9231;FM BCI NEG DOLAR IG;BRASKM0421;BRASKEM FINANCE LTD;US;BEE;15/04/2021;1;BB;NA;1000000;PROM;4.28;;;1;360;NC;1078;PROM;US;0;0;.509
9231;FM BCI NEG DOLAR IG;GGBRBZ0121;GERDAU TRADE INC;BR;BEE;30/01/2021;1;BBB;NA;1000000;PROM;4.43;;;1;360;NC;1053;PROM;US;0;0;.497
9231;FM BCI NEG DOLAR IG;PEMEX0826;PETROLEOS MEXICANOS;MX;BBFE;04/08/2026;1;BBB;NA;1000000;PROM;5.66;;;1;360;NC;1098;PROM;US;0;0;.519
9231;FM BCI NEG DOLAR IG;MXCHF0922;MEXICHEM SAB DE CV;MX;BBFE;19/09/2022;1;BBB;NA;300000;PROM;3.87;;;1;360;NC;322;PROM;US;0;0;.152
9231;FM BCI NEG DOLAR IG;TRANSM0523;TRANSMANTARO;PE;BEE;07/05/2023;1;BBB;NA;430000;PROM;4.23;;;1;360;NC;440;PROM;US;0;0;.208
9231;FM BCI NEG DOLAR IG;COFIDE0729;CORP FINANCIERA DE DESAR;PE;BEE;15/07/2029;1;BBB;NA;1000000;PROM;4.74;;;1;360;NC;1059;PROM;US;0;0;.5
9231;FM BCI NEG DOLAR IG;LIMAMT0734;LIMA METRO LINE 2 FIN LT;PE;BEE;05/07/2034;1;BBB;NA;1100000;PROM;5.45;;;1;360;NC;1176;PROM;US;0;0;.556
9231;FM BCI NEG DOLAR IG;SCCO0440;SOUTHERN COPPER CORP;US;BEE;16/04/2040;1;BBB;NA;1500000;PROM;5.79;;;1;360;NC;1737;PROM;US;0;0;.821
9231;FM BCI NEG DOLAR IG;BSANTM1122;BANCO SANTANDER MEXICO;MX;BBFE;09/11/2022;1;BBB;NA;3692000;PROM;3.91;;;1;360;NC;3784;PROM;US;0;0;1.788
9231;FM BCI NEG DOLAR IG;BCP0427;BANCO CREDITO DEL PERU;PE;BBFE;24/04/2022;1;BBB;NA;3815000;PROM;4.01;;;1;360;NC;4275;PROM;US;0;0;2.019
9231;FM BCI NEG DOLAR IG;TELVI0325;GRUPO TELEVISA SAB;MX;BEE;18/03/2025;1;BBB;NA;3900000;PROM;4.25;;;1;360;NC;4654;PROM;US;0;0;2.199
9231;FM BCI NEG DOLAR IG;ALFAA0324;ALFA SAB DE CV;MX;BEE;25/03/2024;1;BBB;NA;3970000;PROM;4.62;;;1;360;NC;4219;PROM;US;0;0;1.993
9231;FM BCI NEG DOLAR IG;ALPEKA0823;ALPEK SA DE CV;MX;BEE;08/08/2023;1;BBB;NA;4030000;PROM;4.72;;;1;360;NC;4199;PROM;US;0;0;1.984
9231;FM BCI NEG DOLAR IG;BCOCPE0929;BANCO CONTINENTAL S.A.;PE;BBFE;22/09/2029;1;BBB;NA;4150000;PROM;4.54;;;1;360;NC;4453;PROM;US;0;0;2.104
9231;FM BCI NEG DOLAR IG;BCOLO0621;BANCOLOMBIA S.A -SPONS ADR;CO;BBFE;03/06/2021;1;BBB;NA;4170000;PROM;3.49;;;1;360;NC;4637;PROM;US;0;0;2.19
