Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8576;SANTANDER B;MEMDIU1 LX;MFS MER-EMRG MRKT DEBT-I1USD;LU;CFME;;1;NA;NA;2023.83;CU;;;150397.72;3;0;NA;304379;$$;LU;0;0;1.215
8576;SANTANDER B;MERDUD2 LX;BLACKROCK GLOBAL FUNDS - ASIAN;LU;CFME;;1;NA;NA;15548.37;CU;;;29017.71;3;0;NA;451178;$$;LU;0;0;1.801
8576;SANTANDER B;NBSUSAD ID;NEUBERGER BRM-SH DUR E-USD AD;IE;CFME;;1;NA;NA;36881.48;CU;;;6176.62;3;0;NA;227803;$$;US;0;0;.909
8576;SANTANDER B;NUSHYAU ID;NUSHYAU ID;IE;CFME;;1;NA;NA;3075.45;CU;;;104978.38;3;0;NA;322856;$$;IE;0;0;1.289
8576;SANTANDER B;PFEMGDI LX;PICTET - EMERGING LOCAL CURREN;LU;CFME;;1;NA;NA;3444.88;CU;;;117238.34;3;0;NA;403872;$$;US;0;0;1.612
8576;SANTANDER B;PIMGBHY ID;PIMCO - GLB H/Y BD - E - INCOM;IE;CFME;;1;NA;NA;11749.85;CU;;;7291.93;3;0;NA;85679;$$;IE;0;0;.342
8576;SANTANDER B;PIMGIID ID;PIMCO-GBL INV GRADE-$INS INC;IE;CFME;;1;NA;NA;16087.28;CU;;;8296.37;3;0;NA;133466;$$;IE;0;0;.533
8576;SANTANDER B;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;16661.92;CU;;;11016.16;3;0;NA;183550;$$;IE;0;0;.733
8576;SANTANDER B;RGHYBID LX;ROBECO HIGH YIELD BONDS FUND;LU;CFME;;1;NA;NA;2666.1;CU;;;174706.33;3;0;NA;465785;$$;LU;0;0;1.859
8576;SANTANDER B;SANHYDI LX;SANTANDER SICAV - LATIN AMERIC;LU;CFME;;1;NA;NA;131.77;CU;;;1174622.53;3;0;NA;154780;$$;LU;0;0;.618
8576;SANTANDER B;SCHEMCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;2044.88;CU;;;23466.52;3;0;NA;47986;$$;LU;0;0;.192
8576;SANTANDER B;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;3834.88;CU;;;31121.94;3;0;NA;119349;$$;LU;0;0;.476
8576;SANTANDER B;SCHPFCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;52936.19;CU;;;14663.57;3;0;NA;776234;$$;LU;0;0;3.098
8576;SANTANDER B;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;6761;CU;;;160950.8;3;0;NA;1088188;$$;US;0;.008;4.343
8576;SANTANDER B;TEMGBIA LX;FRANKLIN TEMPLETON INVESTMENT;LU;CFME;;1;NA;NA;6898.78;CU;;;16116.6;3;0;NA;111185;$$;LU;0;0;.444
8576;SANTANDER B;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;102389.74;CU;;;1615.26;3;0;NA;165386;$$;GB;0;0;.66
8576;SANTANDER B;TOKMJPG ID;TOKIO MARINE-JPN EQ FOCUS-G;IE;CFME;;1;NA;NA;2027.14;CU;;;109614.62;3;0;NA;222204;$$;IE;0;0;.887
8576;SANTANDER B;VBR US;VANGUARD SMALL-CAP VALUE ETF;US;ETFA;;1;NA;NA;1200;CU;;;80980.88;3;0;NA;97177;$$;US;0;0;.388
8577;SANTANDER A;AGASMI2 LX;ABERDEEN GL-ASIA SM CO FD-I2;LU;CFME;;1;NA;NA;1099;CU;;;32292.36;3;0;NA;35489;$$;LU;0;0;.114
8577;SANTANDER A;AXAUSEA ID;AXA ROSENBERG EQUITY ALPHA TRU;IE;CFME;;1;NA;NA;20168.71;CU;;;19749.52;3;0;NA;398322;$$;US;0;0;1.276
8577;SANTANDER A;AXUHYIU LX;AXA WORLD FUND - U.S. HIGH YIE;LU;CFME;;1;NA;NA;5049.39;CU;;;149699.83;3;0;NA;755893;$$;LU;0;0;2.422
8577;SANTANDER A;BCED2UH LX;BGF-CONTINENT EUR FL -D2USD H;LU;CFME;;1;NA;NA;12809.28;CU;;;20630.03;3;0;NA;264256;$$;LU;0;0;.847
8577;SANTANDER A;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;11527.71;CU;;;12451.07;3;0;NA;143532;$$;LU;0;0;.46
8577;SANTANDER A;DBJP US;DEUTSCHE X-TRACKERS MSCI JAP;US;ETFA;;1;NA;NA;4400;CU;;;25430.45;3;0;NA;111894;$$;US;0;0;.359
8577;SANTANDER A;DWSDCHL GR;DWS DEUTSCHLAND;DE;CFME;;1;NA;NA;4892.49;CU;;;175369.99;3;0;NA;857996;$$;DE;0;0;2.75
8577;SANTANDER A;ECH US;ISHARES MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;1000;CU;;;29650.38;3;0;NA;29650;$$;US;0;0;.095
8577;SANTANDER A;EEM US;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;5600;CU;;;28567.67;3;0;NA;159979;$$;US;0;0;.513
8577;SANTANDER A;EPP US;ISHARES MSCI PACIFIC EX - JAPA;US;ETFA;;1;NA;NA;5100;CU;;;30289.56;3;0;NA;154477;$$;US;0;0;.495
8577;SANTANDER A;EWH US;ISHARES MSCI HONG KONG INDEX F;US;ETFA;;1;NA;NA;21000;CU;;;15836.14;3;0;NA;332559;$$;US;.663;.606;1.066
8577;SANTANDER A;EWJ US;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;11981;CU;;;35716.11;3;0;NA;427915;$$;US;.084;.073;1.371
8577;SANTANDER A;EWZ US;ISHARES MSCI BRAZIL;BR;ETFA;;1;NA;NA;20000;CU;;;24654.29;3;0;NA;493086;$$;US;.985;.985;1.58
8577;SANTANDER A;EZU US;ISHARES MSCI EUROZONE ETF;US;ETFA;;1;NA;NA;25124;CU;;;27152.33;3;0;NA;682175;$$;CL;.699;.699;2.186
8577;SANTANDER A;FFEMASY LX;FIDELITY-EMERG AS-Y ACC USD;LU;CFME;;1;NA;NA;10375.3;CU;;;20134.34;3;0;NA;208900;$$;LU;0;0;.669
8577;SANTANDER A;FFEMERY LX;FIDELITY FUNDS - EMERGING MARK;LU;CFME;;1;NA;NA;21043.16;CU;;;8772.49;3;0;NA;184601;$$;LU;0;0;.592
8577;SANTANDER A;FORERIC LX;BNP PAR L1-EQUITY RUSSIA-IC;LU;CFME;;1;NA;NA;1356.6;CU;;;93272.56;3;0;NA;126534;$$;LU;0;0;.405
8577;SANTANDER A;FRAINIA LX;FRANK-INDIA-I ACCUSD;LU;CFME;;1;NA;NA;34257.16;CU;;;28880.74;3;0;NA;989372;$$;LU;0;0;3.171
8577;SANTANDER A;GAMCOAU ID;GAM START PLC - CHINA EQUITY;IE;CFME;;1;NA;NA;15036.01;CU;;;17682.54;3;0;NA;265875;$$;IE;0;0;.852
8577;SANTANDER A;GAMCONE ID;GAM STAR FUND PLC - CONTINENTA;IE;CFME;;1;NA;NA;18001.06;CU;;;19403.45;3;0;NA;349283;$$;IE;0;0;1.119
8577;SANTANDER A;GAPAEUB LX;HENDERSON GART-PAN EUROP-IEA;LU;CFME;;1;NA;NA;71811.64;CU;;;8162.93;3;0;NA;586193;$$;LU;0;0;1.879
8577;SANTANDER A;GAUKAIU LX;HENDERSON GART- UK AB RE-I$AH;LU;CFME;;1;NA;NA;19668.22;CU;;;4579.89;3;0;NA;90078;$$;LU;0;0;.289
8577;SANTANDER A;GLJCAIU ID;GLG JAPAN COREALPHA - I USD;IE;CFME;;1;NA;NA;4983.84;CU;;;97984.51;3;0;NA;488339;$$;IE;0;0;1.565
8577;SANTANDER A;GSECSAI LX;GOLDMAN SACHS GROWTH & EMERGIN;LU;CFME;;1;NA;NA;22163.47;CU;;;11687.96;3;0;NA;259046;$$;LU;0;0;.83
8577;SANTANDER A;GUIASIA LX;INVESTEC GS ASIAN EQUITY-AIG;LU;CFME;;1;NA;NA;42323.65;CU;;;19703.87;3;0;NA;833940;$$;LU;0;0;2.672
8577;SANTANDER A;GXC US;SPDR S&P CHINA ETF;US;ETFA;;1;NA;NA;5750;CU;;;63122.82;3;0;NA;362956;$$;US;0;0;1.163
8577;SANTANDER A;HSBCINI LX;HSBC GIF - INDIAN EQUITY - AD;LU;CFME;;1;NA;NA;2656.97;CU;;;124399.18;3;0;NA;330525;$$;LU;0;0;1.059
8577;SANTANDER A;IEMDICU LX;NN L - EM MK DB HC - IC;LU;CFME;;1;NA;NA;68.54;CU;;;5007913.25;3;0;NA;343242;$$;LU;0;0;1.1
8577;SANTANDER A;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;10500;CU;;;29682.99;3;0;NA;311671;$$;US;.067;.067;.999
8577;SANTANDER A;ILF US;ISHARES S&P LATIN AMERICAN 40;US;ETFA;;1;NA;NA;26149;CU;;;21510.55;3;0;NA;562479;$$;US;0;0;1.803
8577;SANTANDER A;INAPACI LX;INVESTEC GSF-ASIA PACIFIC-I;LU;CFME;;1;NA;NA;3950.29;CU;;;18079.82;3;0;NA;71421;$$;LU;0;0;.229
8577;SANTANDER A;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;6973.72;CU;;;18366.8;3;0;NA;128085;$$;LU;0;0;.41
8577;SANTANDER A;IVE US;ISHARES S&P 500 VALUE ETF;US;ETFA;;1;NA;NA;24500;CU;;;69410.32;3;0;NA;1700553;$$;US;.353;.353;5.45
8577;SANTANDER A;IWM US;ISHARES RUSELL 2000 INDEX FUND;US;ETFA;;1;NA;NA;500;CU;;;92297.07;3;0;NA;46149;$$;US;0;0;.148
8577;SANTANDER A;JBMJPEC LX;JULIUS BAER MULTISTOCK - JAPAN;LU;CFME;;1;NA;NA;4629.21;CU;;;115229.47;3;0;NA;533421;$$;LU;0;0;1.709
8577;SANTANDER A;JPECAAU LX;JPMORGAN EMRG MKTS CRP-AAUSD;LU;CFME;;1;NA;NA;3137.54;CU;;;98401.94;3;0;NA;308740;$$;LU;0;0;.989
8577;SANTANDER A;JPMUSEC LX;JPM INV- JPM US SELECT EQ-C;LU;CFME;;1;NA;NA;425.67;CU;;;205511.15;3;0;NA;87480;$$;LU;0;0;.28
8577;SANTANDER A;LOCOBID LX;LO FUNDS-CONVERTIBLE BOND FUND;LU;CFME;;1;NA;NA;4491.56;CU;;;13924.4;3;0;NA;62542;$$;LU;0;0;.2
8577;SANTANDER A;MEMDIU1 LX;MFS MER-EMRG MRKT DEBT-I1USD;LU;CFME;;1;NA;NA;2059.85;CU;;;150397.72;3;0;NA;309797;$$;LU;0;0;.993
8577;SANTANDER A;MERDUD2 LX;BLACKROCK GLOBAL FUNDS - ASIAN;LU;CFME;;1;NA;NA;29171.05;CU;;;29017.71;3;0;NA;846477;$$;LU;0;0;2.713
8577;SANTANDER A;MGGLCEC LN;M&G GLOBAL CONVERTIB-E-C-ACC;GB;CFME;;1;NA;NA;4497.51;CU;;;13683.63;3;0;NA;61542;$$;GB;0;0;.197
8577;SANTANDER A;NBSUSAD ID;NEUBERGER BRM-SH DUR E-USD AD;IE;CFME;;1;NA;NA;51054.48;CU;;;6176.62;3;0;NA;315344;$$;US;0;0;1.011
8577;SANTANDER A;NUSHYAU ID;NUSHYAU ID;IE;CFME;;1;NA;NA;4903.84;CU;;;104978.38;3;0;NA;514797;$$;IE;0;0;1.65
8577;SANTANDER A;PFEMGDI LX;PICTET - EMERGING LOCAL CURREN;LU;CFME;;1;NA;NA;2031.66;CU;;;117238.34;3;0;NA;238188;$$;US;0;0;.763
8577;SANTANDER A;PIMGBHY ID;PIMCO - GLB H/Y BD - E - INCOM;IE;CFME;;1;NA;NA;28179.21;CU;;;7291.93;3;0;NA;205481;$$;IE;0;0;.658
8577;SANTANDER A;PIMGIID ID;PIMCO-GBL INV GRADE-$INS INC;IE;CFME;;1;NA;NA;21930.11;CU;;;8296.37;3;0;NA;181940;$$;IE;0;0;.583
8577;SANTANDER A;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;21089.04;CU;;;11016.16;3;0;NA;232320;$$;IE;0;0;.744
8577;SANTANDER A;RGHYBID LX;ROBECO HIGH YIELD BONDS FUND;LU;CFME;;1;NA;NA;3383.64;CU;;;174706.33;3;0;NA;591143;$$;LU;0;0;1.894
8577;SANTANDER A;SANHYDI LX;SANTANDER SICAV - LATIN AMERIC;LU;CFME;;1;NA;NA;160.97;CU;;;1174622.53;3;0;NA;189079;$$;LU;0;0;.606
8577;SANTANDER A;SCHEMCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;1848.83;CU;;;23466.52;3;0;NA;43386;$$;LU;0;0;.139
8577;SANTANDER A;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;3205.71;CU;;;31121.94;3;0;NA;99768;$$;LU;0;0;.32
8577;SANTANDER A;SCHPFCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;62365.55;CU;;;14663.57;3;0;NA;914502;$$;LU;0;0;2.931
8577;SANTANDER A;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;11353;CU;;;160950.8;3;0;NA;1827274;$$;US;0;.014;5.856
8577;SANTANDER A;TEMGBIA LX;FRANKLIN TEMPLETON INVESTMENT;LU;CFME;;1;NA;NA;4111.4;CU;;;16116.6;3;0;NA;66262;$$;LU;0;0;.212
8577;SANTANDER A;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;116802.42;CU;;;1615.26;3;0;NA;188666;$$;GB;0;0;.605
8577;SANTANDER A;TOKMJPG ID;TOKIO MARINE-JPN EQ FOCUS-G;IE;CFME;;1;NA;NA;3084.23;CU;;;109614.62;3;0;NA;338077;$$;IE;0;0;1.083
8577;SANTANDER A;VBR US;VANGUARD SMALL-CAP VALUE ETF;US;ETFA;;1;NA;NA;1800;CU;;;80980.88;3;0;NA;145766;$$;US;0;0;.467
8577;SANTANDER A;VTI US;VANGUARD TOTAL STOCK MKT ETF;US;ETFA;;1;NA;NA;10000;CU;;;82696.24;3;0;NA;826962;$$;US;0;0;2.65
8577;SANTANDER A;ABEAPIA LX;ABERDEEN GLOBAL ASIA PACIFIC E;LU;CFME;;1;NA;NA;3813.75;CU;;;56699.46;3;0;NA;216238;$$;US;0;0;.693
8577;SANTANDER A;ABEMG2A LX;ABERDEEN GL - EMMKT EQTY-G2;LU;CFME;;1;NA;NA;18820.31;CU;;;6977.3;3;0;NA;131315;$$;LU;0;0;.421
8578;SANTANDER C;AXUHYIU LX;AXA WORLD FUND - U.S. HIGH YIE;LU;CFME;;1;NA;NA;6969.68;CU;;;149699.83;3;0;NA;1043360;$$;LU;0;0;1.321
8578;SANTANDER C;BCED2UH LX;BGF-CONTINENT EUR FL -D2USD H;LU;CFME;;1;NA;NA;36820.61;CU;;;20630.03;3;0;NA;759610;$$;LU;0;0;.961
8578;SANTANDER C;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;11262.03;CU;;;12451.07;3;0;NA;140224;$$;LU;0;0;.177
8578;SANTANDER C;DBJP US;DEUTSCHE X-TRACKERS MSCI JAP;US;ETFA;;1;NA;NA;22600;CU;;;25430.45;3;0;NA;574728;$$;US;0;0;.727
8578;SANTANDER C;DWSDCHL GR;DWS DEUTSCHLAND;DE;CFME;;1;NA;NA;7867.21;CU;;;175369.99;3;0;NA;1379673;$$;DE;0;0;1.746
8578;SANTANDER C;ECH US;ISHARES MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;2860;CU;;;29650.38;3;0;NA;84800;$$;US;0;0;.107
8578;SANTANDER C;EPP US;ISHARES MSCI PACIFIC EX - JAPA;US;ETFA;;1;NA;NA;11800;CU;;;30289.56;3;0;NA;357417;$$;US;0;0;.452
8578;SANTANDER C;EWJ US;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;22399;CU;;;35716.11;3;0;NA;800005;$$;US;.158;.137;1.013
8578;SANTANDER C;EWZ US;ISHARES MSCI BRAZIL;BR;ETFA;;1;NA;NA;37200;CU;;;24654.29;3;0;NA;917140;$$;US;1.832;1.832;1.161
8578;SANTANDER C;EZU US;ISHARES MSCI EUROZONE ETF;US;ETFA;;1;NA;NA;44296;CU;;;27152.33;3;0;NA;1202740;$$;CL;1.233;1.233;1.522
8578;SANTANDER C;FFEMASY LX;FIDELITY-EMERG AS-Y ACC USD;LU;CFME;;1;NA;NA;14146.09;CU;;;20134.34;3;0;NA;284822;$$;LU;0;0;.361
8578;SANTANDER C;FORERIC LX;BNP PAR L1-EQUITY RUSSIA-IC;LU;CFME;;1;NA;NA;3082.78;CU;;;93272.56;3;0;NA;287539;$$;LU;0;0;.364
8578;SANTANDER C;FRAINIA LX;FRANK-INDIA-I ACCUSD;LU;CFME;;1;NA;NA;53694.72;CU;;;28880.74;3;0;NA;1550743;$$;LU;0;0;1.963
8578;SANTANDER C;GAMCOAU ID;GAM START PLC - CHINA EQUITY;IE;CFME;;1;NA;NA;20379.05;CU;;;17682.54;3;0;NA;360353;$$;IE;0;0;.456
8578;SANTANDER C;GAMCONE ID;GAM STAR FUND PLC - CONTINENTA;IE;CFME;;1;NA;NA;36603.66;CU;;;19403.45;3;0;NA;710237;$$;IE;0;0;.899
8578;SANTANDER C;GAPAEUB LX;HENDERSON GART-PAN EUROP-IEA;LU;CFME;;1;NA;NA;154311.41;CU;;;8162.93;3;0;NA;1259633;$$;LU;0;0;1.594
8578;SANTANDER C;GAUKAIU LX;HENDERSON GART- UK AB RE-I$AH;LU;CFME;;1;NA;NA;40398.66;CU;;;4579.89;3;0;NA;185021;$$;LU;0;0;.234
8578;SANTANDER C;GLJCAIU ID;GLG JAPAN COREALPHA - I USD;IE;CFME;;1;NA;NA;5600.66;CU;;;97984.51;3;0;NA;548778;$$;IE;0;0;.695
8578;SANTANDER C;GSECSAI LX;GOLDMAN SACHS GROWTH & EMERGIN;LU;CFME;;1;NA;NA;35730.45;CU;;;11687.96;3;0;NA;417616;$$;LU;0;0;.529
8578;SANTANDER C;GUIASIA LX;INVESTEC GS ASIAN EQUITY-AIG;LU;CFME;;1;NA;NA;28424.15;CU;;;19703.87;3;0;NA;560066;$$;LU;0;0;.709
8578;SANTANDER C;GXC US;SPDR S&P CHINA ETF;US;ETFA;;1;NA;NA;6400;CU;;;63122.82;3;0;NA;403986;$$;US;0;0;.511
8578;SANTANDER C;IEMDICU LX;NN L - EM MK DB HC - IC;LU;CFME;;1;NA;NA;174.65;CU;;;5007913.25;3;0;NA;874632;$$;LU;0;0;1.107
8578;SANTANDER C;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;6000;CU;;;29682.99;3;0;NA;178098;$$;US;.038;.038;.225
8578;SANTANDER C;ILF US;ISHARES S&P LATIN AMERICAN 40;US;ETFA;;1;NA;NA;25532;CU;;;21510.55;3;0;NA;549207;$$;US;0;0;.695
8578;SANTANDER C;INAPACI LX;INVESTEC GSF-ASIA PACIFIC-I;LU;CFME;;1;NA;NA;4787.23;CU;;;18079.82;3;0;NA;86552;$$;LU;0;0;.11
8578;SANTANDER C;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;20836.8;CU;;;18366.8;3;0;NA;382705;$$;LU;0;0;.484
8578;SANTANDER C;IVE US;ISHARES S&P 500 VALUE ETF;US;ETFA;;1;NA;NA;17800;CU;;;69410.32;3;0;NA;1235504;$$;US;.257;.257;1.564
8578;SANTANDER C;IWM US;ISHARES RUSELL 2000 INDEX FUND;US;ETFA;;1;NA;NA;5200;CU;;;92297.07;3;0;NA;479945;$$;US;0;0;.607
8578;SANTANDER C;JBMJPEC LX;JULIUS BAER MULTISTOCK - JAPAN;LU;CFME;;1;NA;NA;10079.73;CU;;;115229.47;3;0;NA;1161482;$$;LU;0;0;1.47
8578;SANTANDER C;JPECAAU LX;JPMORGAN EMRG MKTS CRP-AAUSD;LU;CFME;;1;NA;NA;12140.24;CU;;;98401.94;3;0;NA;1194623;$$;LU;0;0;1.512
8578;SANTANDER C;LOCOBID LX;LO FUNDS-CONVERTIBLE BOND FUND;LU;CFME;;1;NA;NA;8410.39;CU;;;13924.4;3;0;NA;117110;$$;LU;0;0;.148
8578;SANTANDER C;MEMDIU1 LX;MFS MER-EMRG MRKT DEBT-I1USD;LU;CFME;;1;NA;NA;7278.13;CU;;;150397.72;3;0;NA;1094614;$$;LU;0;0;1.385
8578;SANTANDER C;MERDUD2 LX;BLACKROCK GLOBAL FUNDS - ASIAN;LU;CFME;;1;NA;NA;23929.88;CU;;;29017.71;3;0;NA;694390;$$;LU;0;0;.879
8578;SANTANDER C;MFSERAH LX;MFS MER-EUROPEAN RES-AH1 USD;LU;CFME;;1;NA;NA;28552.16;CU;;;8518.12;3;0;NA;243211;$$;LU;0;0;.308
8578;SANTANDER C;MGGLCEC LN;M&G GLOBAL CONVERTIB-E-C-ACC;GB;CFME;;1;NA;NA;5959.04;CU;;;13683.63;3;0;NA;81541;$$;GB;0;0;.103
8578;SANTANDER C;NBSUSAD ID;NEUBERGER BRM-SH DUR E-USD AD;IE;CFME;;1;NA;NA;167093.13;CU;;;6176.62;3;0;NA;1032071;$$;US;0;0;1.306
8578;SANTANDER C;NUSHYAU ID;NUSHYAU ID;IE;CFME;;1;NA;NA;7310.46;CU;;;104978.38;3;0;NA;767440;$$;IE;0;0;.971
8578;SANTANDER C;PFEMGDI LX;PICTET - EMERGING LOCAL CURREN;LU;CFME;;1;NA;NA;16646.89;CU;;;117238.34;3;0;NA;1951654;$$;US;0;0;2.47
8578;SANTANDER C;PIMGBHY ID;PIMCO - GLB H/Y BD - E - INCOM;IE;CFME;;1;NA;NA;35537.79;CU;;;7291.93;3;0;NA;259139;$$;IE;0;0;.328
8578;SANTANDER C;PIMGIID ID;PIMCO-GBL INV GRADE-$INS INC;IE;CFME;;1;NA;NA;95005.15;CU;;;8296.37;3;0;NA;788198;$$;IE;0;0;.998
8578;SANTANDER C;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;22724.65;CU;;;11016.16;3;0;NA;250338;$$;IE;0;0;.317
8578;SANTANDER C;RGHYBID LX;ROBECO HIGH YIELD BONDS FUND;LU;CFME;;1;NA;NA;7014.41;CU;;;174706.33;3;0;NA;1225462;$$;LU;0;0;1.551
8578;SANTANDER C;SANHYDI LX;SANTANDER SICAV - LATIN AMERIC;LU;CFME;;1;NA;NA;735.33;CU;;;1174622.53;3;0;NA;863735;$$;LU;0;0;1.093
8578;SANTANDER C;SCHPFCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;94836.18;CU;;;14663.57;3;0;NA;1390637;$$;LU;0;0;1.76
8578;SANTANDER C;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;6200;CU;;;160950.8;3;0;NA;997895;$$;US;0;.007;1.263
8578;SANTANDER C;TEMGBIA LX;FRANKLIN TEMPLETON INVESTMENT;LU;CFME;;1;NA;NA;12395.15;CU;;;16116.6;3;0;NA;199768;$$;LU;0;0;.253
8578;SANTANDER C;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;241867.31;CU;;;1615.26;3;0;NA;390679;$$;GB;0;0;.494
8578;SANTANDER C;TOKMJPG ID;TOKIO MARINE-JPN EQ FOCUS-G;IE;CFME;;1;NA;NA;4256.54;CU;;;109614.62;3;0;NA;466579;$$;IE;0;0;.591
8578;SANTANDER C;VBR US;VANGUARD SMALL-CAP VALUE ETF;US;ETFA;;1;NA;NA;2200;CU;;;80980.88;3;0;NA;178158;$$;US;0;0;.225
8578;SANTANDER C;SCHEMCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;1669.04;CU;;;23466.52;3;0;NA;39167;$$;LU;0;0;.05
8578;SANTANDER C;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;11829.56;CU;;;31121.94;3;0;NA;368159;$$;LU;0;0;.466
8589;SELECTO GLOBAL;DWEMBE2 LX;Deutsche Invest I Emerging Mar;LU;CFME;;1;NA;NA;4500;CA;;;161.01;3;0;NA;725;PROM;US;0;0;7.618
8589;SELECTO GLOBAL;EMB US;ISHARES JP MORGAN EM BOND FD;US;ETFA;;1;NA;NA;17200;CA;;;115.26;3;0;NA;1982;PROM;US;0;0;20.826
8589;SELECTO GLOBAL;EMLC US;MARKET VECTORS EMERGING MARKET;US;ETFA;;1;NA;NA;100000;CA;;;19.23;3;0;NA;1923;PROM;US;0;0;20.206
8589;SELECTO GLOBAL;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;66500;CA;;;28.16;3;0;NA;1873;PROM;US;0;0;19.681
8589;SELECTO GLOBAL;JPECCAU LX;JPMORGAN EMRG CRP - CAUSD;LU;CFME;;1;NA;NA;12817.52;CA;;;149.34;3;0;NA;1914;PROM;US;0;0;20.111
8590;MAS INGRESO;NBIUSHY ID;Neuberger Berman High Yield Bo;IE;CFME;;1;NA;NA;8500;CA;;;14942.59;3;0;NA;127012;$$;US;0;0;21.328
8590;MAS INGRESO;PHB US;PowerShares Fundamental High Y;US;ETFA;;1;NA;NA;4000;CA;;;12438.03;3;0;NA;49752;$$;US;0;0;8.354
8590;MAS INGRESO;PIMHYBA ID;PIMCO High Yield Bond Fund;IE;CFME;;1;NA;NA;5649.76;CA;;;21373.58;3;0;NA;120756;$$;US;0;0;20.277
8590;MAS INGRESO;RGHYBID LX;ROBECO HIGH YLD BD-IUSD;LU;CFME;;1;NA;NA;400;CA;;;174706.33;3;0;NA;69883;$$;US;0;0;11.735
8590;MAS INGRESO;HYG US;iShares iBoxx $ High Yield Cor;US;ETFA;;1;NA;NA;2400;CA;;;57989.77;3;0;NA;139175;$$;US;0;0;23.37
8590;MAS INGRESO;JNK US;SPDR Barclays High Yield Bond;US;ETFA;;1;NA;NA;1300;CA;;;24393.4;3;0;NA;31711;$$;US;0;0;5.325
8600;LIFETIME 2040;BGFLEMD LX;BLACK ROCK GLOBAL FUNDS   EMER;LU;CFME;;1;NA;NA;6920.25;CA;;;17160.17;3;0;NA;118753;PROM;US;0;0;.743
8600;LIFETIME 2040;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;4149;CA;;;154063.25;3;0;NA;639208;PROM;US;.001;.001;3.999
8600;LIFETIME 2040;DEXEMKC LX;CANDRIAM EQUITIES L EMERGING M;LU;CFME;;1;NA;NA;91.83;CA;;;715925.93;3;0;NA;65743;PROM;US;0;0;.411
8600;LIFETIME 2040;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;1186.46;CA;;;90280.29;3;0;NA;107114;PROM;US;0;0;.67
8600;LIFETIME 2040;DWSDCHL GR;DWS DEUTSCHLAND;DE;CFME;;1;NA;NA;175.78;CA;;;175370.19;3;0;NA;30827;PROM;US;0;0;.193
8600;LIFETIME 2040;EEM;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;29332;CA;;;28567.67;3;0;NA;837947;PROM;US;0;0;5.243
