Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8247;ACCIONES LATAM;MELI;MERCADOLIBRE INC.;AR;ACE;;1;NA;MERCADOLIBRE INC.;1125;CA;;;140409.74;3;0;NA;157961;PROM;AR;0;0;2.194
8247;ACCIONES LATAM;PAM;PAMPA ENERGIA SA;AR;ACE;;1;NA;PAMPA ENERGIA SA;2900;CA;;;36000.45;3;0;NA;104401;PROM;AR;0;0;1.45
8247;ACCIONES LATAM;PFDAVVND;BANCO DAVIVIENDA;CO;ACE;;1;NA;BANCO DAVIVIENDA S.A;9285;CA;;;6914.51;3;0;NA;64201;PROM;CO;0;0;.892
8247;ACCIONES LATAM;RAIL3;RUMO S.A.;BR;ACE;;1;NA;RUMO S.A.;70000;CA;;;1812.45;3;0;NA;126872;BRL;BR;0;0;1.762
8247;ACCIONES LATAM;VALE;CIA VALE DO RIO DOCE;BR;ACE;;1;NA;VALE DO RIO;5000;CA;;;6307.72;3;0;NA;31539;PROM;BR;0;0;.438
8247;ACCIONES LATAM;VALE/P;CIA VALE DO RIO DOCE;BR;ACE;;1;NA;VALE DO RIO;34300;CA;;;5962.45;3;0;NA;204512;PROM;BR;0;0;2.841
8247;ACCIONES LATAM;YPF;YPF SA;AR;ACE;;1;NA;YPF SA;6260;CA;;;16121.19;3;0;NA;100919;PROM;AR;0;0;1.402
8249;LATAM CORP INVESTMEN;US02364WBD65;America Movil S A  De C V;MX;BEE;16/07/2022;1;A;NA;1000000;PROM;2.92;;;1;360;RC;1018;PROM;US;0;0;4.44
8249;LATAM CORP INVESTMEN;US279158AK55;Ecopetrol S A;CO;BEE;16/01/2025;1;BBB;NA;1000000;PROM;4.67;;;1;360;RC;977;PROM;US;0;0;4.261
8249;LATAM CORP INVESTMEN;US29082HAB87;Embraer Overseas Ltd;BR;BEE;01/02/2027;1;BBB;NA;400000;PROM;5.08;;;1;360;RC;416;PROM;US;0;0;1.814
8249;LATAM CORP INVESTMEN;US84265VAA35;Southern Copper Corp;US;BEE;27/07/2035;1;BBB;NA;800000;PROM;5.73;;;1;360;RC;978;PROM;US;0;0;4.265
8249;LATAM CORP INVESTMEN;US91911TAP84;Vale Overseas Limited;BR;BEE;10/08/2026;1;BB;NA;250000;PROM;5.16;;;1;360;RC;274;PROM;US;0;0;1.195
8249;LATAM CORP INVESTMEN;USA08163AA41;Bff International Ltd;BR;BEE;29/09/2026;1;BBB;NA;200000;PROM;5.61;;;1;360;RC;183;PROM;US;0;0;.798
8249;LATAM CORP INVESTMEN;USG1593PAB43;Br Malls Intl Finance;BR;BEE;29/01/2049;1;BB;NA;300000;PROM;8.69;;;1;360;RC;307;PROM;US;0;.002;1.339
8249;LATAM CORP INVESTMEN;USG42036AA42;Grupo De Inversiones Surameric;CO;BBFE;18/05/2021;1;BBB;NA;445000;PROM;3.52;;;1;360;RC;492;PROM;US;0;0;2.146
8249;LATAM CORP INVESTMEN;USG54897AA45;Lima Metro 2 Finance Ltd;KY;BEE;05/07/2034;1;BBB;NA;900000;PROM;5.57;;;1;360;RC;955;PROM;US;0;.382;4.165
8249;LATAM CORP INVESTMEN;USP0956JCG87;Banco Credito Del Peru;PE;BBFE;01/04/2023;1;BBB;NA;400000;PROM;3.99;;;1;360;RC;415;PROM;US;0;0;1.81
8249;LATAM CORP INVESTMEN;USP09646AE32;Banco Credito Del Peru;PE;BBFE;24/04/2022;1;BBB;NA;500000;PROM;4.07;;;1;360;RC;561;PROM;US;0;0;2.447
8249;LATAM CORP INVESTMEN;USP1342SAC00;Banco Internacional Del Peru;PE;BBFE;07/10/2020;1;BBB;NA;350000;PROM;2.99;;;1;360;RC;392;PROM;US;0;.002;1.71
8249;LATAM CORP INVESTMEN;USP1507SAC19;Banco Santander S A  Adr;ES;BBFE;09/11/2022;1;BBB;NA;400000;PROM;3.84;;;1;360;RC;413;PROM;US;0;0;1.801
8249;LATAM CORP INVESTMEN;USP16259AB20;Bbva Bancomer S A  Institucion;MX;BBFE;10/03/2021;1;BBB;NA;500000;PROM;3.89;;;1;360;RC;550;PROM;US;0;0;2.399
8249;LATAM CORP INVESTMEN;USP16259AH99;Bbva Bancomer S A  /Texas;US;BBFE;30/09/2022;1;BBB;NA;400000;PROM;4.29;;;1;360;RC;449;PROM;US;0;0;1.958
8249;LATAM CORP INVESTMEN;USP16260AA28;Banco Continental;PE;BBFE;26/08/2022;1;BBB;NA;200000;PROM;3.51;;;1;360;RC;216;PROM;US;0;0;.942
8249;LATAM CORP INVESTMEN;USP16260AA28;Banco Continental;PE;BBFE;26/08/2022;1;BBB;NA;35000;PROM;3.51;;;1;360;RC;38;PROM;US;0;0;.166
8249;LATAM CORP INVESTMEN;USP16260AA28;Banco Continental;PE;BBFE;26/08/2022;1;BBB;NA;600000;PROM;3.51;;;1;360;RC;648;PROM;US;0;0;2.826
8249;LATAM CORP INVESTMEN;USP42009AA12;Fondo Mivivienda S A;PE;BEE;31/01/2023;1;BBB;NA;800000;PROM;3.47;;;1;360;RC;807;PROM;US;0;0;3.52
8249;LATAM CORP INVESTMEN;USP47718AD69;Global Bank Corporation;PA;BBFE;20/10/2021;1;BBB;NA;200000;PROM;4.74;;;1;360;RC;203;PROM;US;0;0;.885
8249;LATAM CORP INVESTMEN;USP6040KAB37;Kallpa Generacion S A;PE;BEE;24/05/2026;1;BBB;NA;100000;PROM;4.36;;;1;360;RC;106;PROM;US;0;0;.462
8249;LATAM CORP INVESTMEN;USP6040KAB37;Kallpa Generacion S A;PE;BEE;24/05/2026;1;BBB;NA;300000;PROM;4.36;;;1;360;RC;318;PROM;US;0;0;1.387
8249;LATAM CORP INVESTMEN;USP6040KAB37;Kallpa Generacion S A;PE;BEE;24/05/2026;1;BBB;NA;500000;PROM;4.36;;;1;360;RC;530;PROM;US;0;0;2.311
8249;LATAM CORP INVESTMEN;USP8542TAP23;Scotiabank Peru;PE;BBFE;13/12/2022;1;BBB;NA;800000;PROM;4.16;;;1;360;RC;827;PROM;US;0;0;3.607
8251;LIFETIME 2020;VHT;VANGUARD HEALTH CARE ETF;US;ETFA;;1;NA;NA;537;CA;;;91508.35;3;0;NA;49140;PROM;US;0;0;.361
8251;LIFETIME 2020;VLUE;BLACKROCK INC;IG;ETFA;;1;NA;NA;3614;CA;;;48549.49;3;0;NA;175458;PROM;US;0;0;1.29
8251;LIFETIME 2020;VNQ;VANGUARD REIT;US;ETFA;;1;NA;NA;2328;CA;;;54837.28;3;0;NA;127661;PROM;US;0;0;.938
8251;LIFETIME 2020;VONEMJA LX;VONTOBEL FUND EMERGING MARKETS;LU;CFME;;1;NA;NA;1702.07;CA;;;117443.01;3;0;NA;199896;PROM;US;0;0;1.469
8251;LIFETIME 2020;VWO;VANGUARD EMERGING MARKET ETF;US;ETFA;;1;NA;NA;18514;CA;;;26372.89;3;0;NA;488268;PROM;US;0;0;3.589
8251;LIFETIME 2020;IGHYICU LX;ING RENTA FUND  GLOBAL  HIGH Y;LU;CFME;;1;NA;NA;21.84;CA;;;4423494.29;3;0;NA;96609;PROM;US;0;0;.71
8251;LIFETIME 2020;BGEMD2U LX;BLACKROCK GLOBAL FUND EMERGING;LU;CFME;;1;NA;NA;53733.72;CA;;;8910.48;3;0;NA;478793;PROM;US;0;0;3.519
8251;LIFETIME 2020;BGFLEMD LX;BLACK ROCK GLOBAL FUNDS   EMER;LU;CFME;;1;NA;NA;1517.32;CA;;;16585.97;3;0;NA;25166;PROM;US;0;0;.185
8251;LIFETIME 2020;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;3724;CA;;;149433.09;3;0;NA;556489;PROM;US;.001;.001;4.09
8251;LIFETIME 2020;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;299.25;CA;;;82627.38;3;0;NA;24726;PROM;US;0;0;.182
8251;LIFETIME 2020;ECH;ISHARES MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;3180;CA;;;28922.53;3;0;NA;91974;PROM;US;0;0;.676
8251;LIFETIME 2020;EEM;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;19645;CA;;;26153.78;3;0;NA;513791;PROM;US;0;0;3.777
8251;LIFETIME 2020;EWG;ISHARES MSCI GERMANY INDEX FUN;US;ETFA;;1;NA;NA;766;CA;;;19089.14;3;0;NA;14622;PROM;US;0;0;.107
8251;LIFETIME 2020;EWJ;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;5108;CA;;;34194.46;3;0;NA;174665;PROM;US;0;0;1.284
8251;LIFETIME 2020;FFEMERY;FIDELITY INVESTMENTS;LU;CFME;;1;NA;NA;41422.31;CA;;;7795.01;3;0;NA;322887;PROM;US;0;0;2.373
8251;LIFETIME 2020;GAMCEIH ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;13959.3;CA;;;7111.45;3;0;NA;99271;PROM;US;0;.001;.73
8251;LIFETIME 2020;GAMSCOU ID;GAM STAR CREDIT OPP USD ACC;IE;CFME;;1;NA;NA;7752.43;CA;;;10361.05;3;0;NA;80323;PROM;US;0;0;.59
8251;LIFETIME 2020;HEDJ;WISDOMTREE EUROPE HEDGED EQUIT;US;ETFA;;1;NA;NA;251;CA;;;41703.96;3;0;NA;10468;PROM;US;0;0;.077
8251;LIFETIME 2020;HEEM;ISHARES CURRENCY HEDGED MSCI E;US;ETFA;;1;NA;NA;35380;CA;;;15111.96;3;0;NA;534661;PROM;US;.001;.001;3.93
8251;LIFETIME 2020;HEWJ;ISHARES CURRENCY HEDGED MSCI J;US;ETFA;;1;NA;NA;1585;CA;;;18611.08;3;0;NA;29499;PROM;US;0;0;.217
8251;LIFETIME 2020;ABEEMI2 LX;ABERDEEN GLOBAL   EMERGING MAR;LU;CFME;;1;NA;NA;8058.28;CA;;;8978.47;3;0;NA;72351;PROM;US;0;0;.532
8251;LIFETIME 2020;AVEMMBI LX;AVIVA INVESTORS SICAV   EMERGI;LU;CFME;;1;NA;NA;246.96;CA;;;171818.11;3;0;NA;42432;PROM;US;0;0;.312
8251;LIFETIME 2020;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;27086.26;CA;;;4798.05;3;0;NA;129961;PROM;US;0;0;.955
8251;LIFETIME 2020;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;10416;CA;;;27787.14;3;0;NA;289431;PROM;US;0;0;2.127
8251;LIFETIME 2020;VGT;VANGUARD INFORMATION TECHNOLOG;US;ETFA;;1;NA;NA;1227;CA;;;90054.25;3;0;NA;110497;PROM;US;0;0;.812
8251;LIFETIME 2020;INGEHIH LX;ING L RENTA FUND    EUROPE HIG;LU;CFME;;1;NA;NA;5.98;CA;;;6042276.32;3;0;NA;36133;PROM;US;0;0;.266
8251;LIFETIME 2020;IPFF;ISHARES INTERNATIONAL PREFERRE;US;ETFA;;1;NA;NA;2040;CA;;;11506.6;3;0;NA;23473;PROM;US;0;0;.173
8251;LIFETIME 2020;ITB;ISHARES DOW JONES US HOME CONS;US;ETFA;;1;NA;NA;1281;CA;;;21233.76;3;0;NA;27200;PROM;US;0;0;.2
8251;LIFETIME 2020;JBBEMUC LX;JULIUS BAER MULTIBOND   EMERGI;LU;CFME;;1;NA;NA;324.89;CA;;;339149.24;3;0;NA;110186;PROM;US;0;0;.81
8251;LIFETIME 2020;JBLEMBC LX;SWISS   GLOBAL ASSET MANAGEMEN;LU;CFME;;1;NA;NA;338.52;CA;;;213419.88;3;0;NA;72247;PROM;US;0;0;.531
8251;LIFETIME 2020;JBSJAPC LX;JULIUS BAER MULTISTOCK   JAPAN;LU;CFME;;1;NA;NA;760.67;CA;;;120316.05;3;0;NA;91521;PROM;US;0;0;.673
8251;LIFETIME 2020;JPMLECA LX;JPMORGAN FUNDS   EMERGING MARK;LU;CFME;;1;NA;NA;1187.88;CA;;;221042.25;3;0;NA;262572;PROM;US;0;0;1.93
8251;LIFETIME 2020;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;15269.68;CA;;;10132.18;3;0;NA;154715;PROM;US;0;0;1.137
8251;LIFETIME 2020;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;3675;CA;;;54877.12;3;0;NA;201673;PROM;US;0;0;1.482
8251;LIFETIME 2020;NEWANIA LN;NEWTON ASIAN INCOME INS AC;NZ;CFME;;1;NA;NA;24273.3;CA;;;1158.19;3;0;NA;28113;PROM;US;0;0;.207
8251;LIFETIME 2020;PFF;ISHARES US PREFERRED STOCK ETF;US;ETFA;;1;NA;NA;15128;CA;;;25695.64;3;0;NA;388724;PROM;US;0;0;2.857
8251;LIFETIME 2020;PGIPSIA ID;PRINCIPAL GLOBAL INVESTORS   P;US;CFME;;1;NA;NA;48329.99;CA;;;13717.62;3;0;NA;662972;PROM;US;.001;.001;4.873
8251;LIFETIME 2020;PIEMBBI LX;PIONEER FUNDS   EMERGING MARKE;LU;CFME;;1;NA;NA;6590.28;CA;;;14009.77;3;0;NA;92328;PROM;US;0;0;.679
8251;LIFETIME 2020;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;2.72;CA;;;16778.52;3;0;NA;46;PROM;US;0;0;0
8251;LIFETIME 2020;PIFEMIA ID;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;9058.39;CA;;;34526.44;3;0;NA;312754;PROM;US;.001;.001;2.299
8251;LIFETIME 2020;PIFGUIA ID;PRINCIPAL GLOBAL INVESTORS FUN;US;CFME;;1;NA;NA;28401.16;CA;;;16785.16;3;0;NA;476718;PROM;US;0;0;3.504
8251;LIFETIME 2020;PIMGBAI ID;PIMCO FUNDS GLOBAL INVESTORS S;US;CFME;;1;NA;NA;321.11;CA;;;19739.83;3;0;NA;6339;PROM;US;0;0;.047
8251;LIFETIME 2020;PIOUSUI LX;PIONEER;LU;CFME;;1;NA;NA;18326.69;CA;;;10172.02;3;0;NA;186419;PROM;US;0;0;1.37
8251;LIFETIME 2020;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;1322;CA;;;87896.35;3;0;NA;116199;PROM;US;0;0;.854
8251;LIFETIME 2020;QUAL;ISHARES MSCI USA QUALITY FACTO;US;ETFA;;1;NA;NA;3316;CA;;;48337.02;3;0;NA;160286;PROM;US;0;0;1.178
8251;LIFETIME 2020;RGHYBID LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;1114.28;CA;;;171682.72;3;0;NA;191303;PROM;US;0;0;1.406
8251;LIFETIME 2020;ROBPEIU LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;1638.64;CA;;;73063.26;3;0;NA;119724;PROM;US;0;0;.88
8251;LIFETIME 2020;RWO;SPDR DOW JONES GLOBAL REAL EST;US;ETFA;;1;NA;NA;3969;CA;;;31259.71;3;0;NA;124070;PROM;US;0;0;.912
8251;LIFETIME 2020;RWX;SPDR DOW JONES INTERNATIONAL R;US;ETFA;;1;NA;NA;2289;CA;;;24832.48;3;0;NA;56842;PROM;US;0;0;.418
8251;LIFETIME 2020;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;4810.59;CA;;;30664.33;3;0;NA;147514;PROM;US;0;0;1.084
8251;LIFETIME 2020;SIZE;BLACKROCK INC;IG;ETFA;;1;NA;NA;1198;CA;;;50176.21;3;0;NA;60111;PROM;US;0;0;.442
8251;LIFETIME 2020;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;1555;CA;;;156524.29;3;0;NA;243395;PROM;US;0;0;1.789
8251;LIFETIME 2020;USMV;ISHARES MSCI USA;US;ETFA;;1;NA;NA;2663;CA;;;31684.65;3;0;NA;84376;PROM;US;0;0;.62
8251;LIFETIME 2020;VCR;VANGUARD CONSUMER DISCRETONARY;US;ETFA;;1;NA;NA;1457;CA;;;91939.93;3;0;NA;133956;PROM;US;0;0;.985
8251;LIFETIME 2020;VESIX;VANGUARD GROUP INC;US;CFME;;1;NA;NA;10561.09;CA;;;18199.42;3;0;NA;192206;PROM;US;0;0;1.413
8251;LIFETIME 2020;VFH;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;NA;4222;CA;;;40150.27;3;0;NA;169514;PROM;US;0;0;1.246
8252;LIFETIME 2030;BGFLEMD LX;BLACK ROCK GLOBAL FUNDS   EMER;LU;CFME;;1;NA;NA;8997.74;CA;;;16585.97;3;0;NA;149236;PROM;US;0;0;.812
8252;LIFETIME 2030;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;5533;CA;;;149433.09;3;0;NA;826813;PROM;US;.001;.001;4.499
8252;LIFETIME 2030;ECH;ISHARES MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;1024;CA;;;28922.53;3;0;NA;29617;PROM;US;0;0;.161
8252;LIFETIME 2030;EEM;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;24388;CA;;;26153.78;3;0;NA;637838;PROM;US;0;0;3.471
8252;LIFETIME 2030;EWG;ISHARES MSCI GERMANY INDEX FUN;US;ETFA;;1;NA;NA;1050;CA;;;19089.14;3;0;NA;20044;PROM;US;0;0;.109
8252;LIFETIME 2030;EWJ;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;6097;CA;;;34194.46;3;0;NA;208484;PROM;US;0;0;1.134
8252;LIFETIME 2030;FFEMERY;FIDELITY INVESTMENTS;LU;CFME;;1;NA;NA;61626.93;CA;;;7795.01;3;0;NA;480383;PROM;US;0;0;2.614
8252;LIFETIME 2030;HEEM;ISHARES CURRENCY HEDGED MSCI E;US;ETFA;;1;NA;NA;39857;CA;;;15111.96;3;0;NA;602317;PROM;US;.001;.001;3.277
8252;LIFETIME 2030;HEWJ;ISHARES CURRENCY HEDGED MSCI J;US;ETFA;;1;NA;NA;3202;CA;;;18611.08;3;0;NA;59593;PROM;US;0;0;.324
8252;LIFETIME 2030;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;34732.12;CA;;;4798.05;3;0;NA;166646;PROM;US;0;0;.907
8252;LIFETIME 2030;HSBCGLB LX;HSBC GLOBAL INVESTMENT FUNDS;LU;CFME;;1;NA;NA;1685.27;CA;;;26353.63;3;0;NA;44413;PROM;US;0;0;.242
8252;LIFETIME 2030;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;9647;CA;;;27787.14;3;0;NA;268063;PROM;US;0;0;1.459
8252;LIFETIME 2030;IGHYICU LX;ING RENTA FUND  GLOBAL  HIGH Y;LU;CFME;;1;NA;NA;43.46;CA;;;4423494.29;3;0;NA;192245;PROM;US;0;0;1.046
8252;LIFETIME 2030;INGEHIH LX;ING L RENTA FUND    EUROPE HIG;LU;CFME;;1;NA;NA;17.46;CA;;;6042276.32;3;0;NA;105498;PROM;US;0;0;.574
8252;LIFETIME 2030;IPFF;ISHARES INTERNATIONAL PREFERRE;US;ETFA;;1;NA;NA;5993;CA;;;11506.6;3;0;NA;68959;PROM;US;0;0;.375
8252;LIFETIME 2030;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;285;CA;;;91282.6;3;0;NA;26016;PROM;US;0;0;.142
8252;LIFETIME 2030;JBBEMUC LX;JULIUS BAER MULTIBOND   EMERGI;LU;CFME;;1;NA;NA;332.81;CA;;;339149.24;3;0;NA;112872;PROM;US;0;0;.614
8252;LIFETIME 2030;JBLEMBC LX;SWISS   GLOBAL ASSET MANAGEMEN;LU;CFME;;1;NA;NA;165.5;CA;;;213419.88;3;0;NA;35321;PROM;US;0;0;.192
8252;LIFETIME 2030;JBSJAPC LX;JULIUS BAER MULTISTOCK   JAPAN;LU;CFME;;1;NA;NA;1608.63;CA;;;120316.05;3;0;NA;193544;PROM;US;0;0;1.053
8252;LIFETIME 2030;JPMLECA LX;JPMORGAN FUNDS   EMERGING MARK;LU;CFME;;1;NA;NA;2438.21;CA;;;221042.25;3;0;NA;538947;PROM;US;0;0;2.933
8252;LIFETIME 2030;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;24114.09;CA;;;10132.18;3;0;NA;244328;PROM;US;0;0;1.329
8252;LIFETIME 2030;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;4144;CA;;;54877.12;3;0;NA;227411;PROM;US;0;0;1.237
8252;LIFETIME 2030;NEWANIA LN;NEWTON ASIAN INCOME INS AC;NZ;CFME;;1;NA;NA;57085.08;CA;;;1158.19;3;0;NA;66115;PROM;US;0;0;.36
8252;LIFETIME 2030;PFF;ISHARES US PREFERRED STOCK ETF;US;ETFA;;1;NA;NA;13727;CA;;;25695.64;3;0;NA;352724;PROM;US;0;0;1.919
8252;LIFETIME 2030;PGIPSIA ID;PRINCIPAL GLOBAL INVESTORS   P;US;CFME;;1;NA;NA;82613.06;CA;;;13717.62;3;0;NA;1133255;PROM;US;.001;.001;6.167
8252;LIFETIME 2030;PIEMBBI LX;PIONEER FUNDS   EMERGING MARKE;LU;CFME;;1;NA;NA;5567.38;CA;;;14009.77;3;0;NA;77998;PROM;US;0;0;.424
8252;LIFETIME 2030;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;32617.59;CA;;;16778.52;3;0;NA;547275;PROM;US;.001;.001;2.978
8252;LIFETIME 2030;PIFEMIA ID;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;24943.31;CA;;;34526.44;3;0;NA;861204;PROM;US;.001;.001;4.686
8252;LIFETIME 2030;PIFGUIA ID;PRINCIPAL GLOBAL INVESTORS FUN;US;CFME;;1;NA;NA;55465.91;CA;;;16785.16;3;0;NA;931004;PROM;US;.001;.001;5.066
8252;LIFETIME 2030;PIOUSUI LX;PIONEER;LU;CFME;;1;NA;NA;24338.03;CA;;;10172.02;3;0;NA;247567;PROM;US;0;0;1.347
8252;LIFETIME 2030;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;1798;CA;;;87896.35;3;0;NA;158038;PROM;US;0;0;.86
8252;LIFETIME 2030;QUAL;ISHARES MSCI USA QUALITY FACTO;US;ETFA;;1;NA;NA;2603;CA;;;48337.02;3;0;NA;125821;PROM;US;0;0;.685
8252;LIFETIME 2030;RGHYBID LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;1442.87;CA;;;171682.72;3;0;NA;247716;PROM;US;0;0;1.348
8252;LIFETIME 2030;ROBPEIU LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;1672.13;CA;;;73063.26;3;0;NA;122171;PROM;US;0;0;.665
8252;LIFETIME 2030;RWO;SPDR DOW JONES GLOBAL REAL EST;US;ETFA;;1;NA;NA;2746;CA;;;31259.71;3;0;NA;85839;PROM;US;0;0;.467
8252;LIFETIME 2030;RWX;SPDR DOW JONES INTERNATIONAL R;US;ETFA;;1;NA;NA;967;CA;;;24832.48;3;0;NA;24013;PROM;US;0;0;.131
8252;LIFETIME 2030;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;6947.18;CA;;;30664.33;3;0;NA;213031;PROM;US;0;0;1.159
8252;LIFETIME 2030;SIZE;BLACKROCK INC;IG;ETFA;;1;NA;NA;2904;CA;;;50176.21;3;0;NA;145712;PROM;US;0;0;.793
8252;LIFETIME 2030;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;2376;CA;;;156524.29;3;0;NA;371902;PROM;US;0;0;2.024
8252;LIFETIME 2030;USMV;ISHARES MSCI USA;US;ETFA;;1;NA;NA;5627;CA;;;31684.65;3;0;NA;178290;PROM;US;0;0;.97
8252;LIFETIME 2030;VCR;VANGUARD CONSUMER DISCRETONARY;US;ETFA;;1;NA;NA;3092;CA;;;91939.93;3;0;NA;284278;PROM;US;0;0;1.547
8252;LIFETIME 2030;VDE;VANGUARD ENERGY ETF;US;ETFA;;1;NA;NA;263;CA;;;64212.54;3;0;NA;16888;PROM;US;0;0;.092
8252;LIFETIME 2030;VESIX;VANGUARD GROUP INC;US;CFME;;1;NA;NA;8698.3;CA;;;18199.42;3;0;NA;158304;PROM;US;0;0;.861
8252;LIFETIME 2030;VFH;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;NA;8394;CA;;;40150.27;3;0;NA;337021;PROM;US;0;0;1.834
8252;LIFETIME 2030;VGT;VANGUARD INFORMATION TECHNOLOG;US;ETFA;;1;NA;NA;1915;CA;;;90054.25;3;0;NA;172454;PROM;US;0;0;.938
8252;LIFETIME 2030;VHT;VANGUARD HEALTH CARE ETF;US;ETFA;;1;NA;NA;1047;CA;;;91508.35;3;0;NA;95809;PROM;US;0;0;.521
8252;LIFETIME 2030;VLUE;BLACKROCK INC;IG;ETFA;;1;NA;NA;6016;CA;;;48549.49;3;0;NA;292074;PROM;US;0;0;1.589
8252;LIFETIME 2030;VNQ;VANGUARD REIT;US;ETFA;;1;NA;NA;3881;CA;;;54837.28;3;0;NA;212823;PROM;US;0;0;1.158
8252;LIFETIME 2030;VONEMJA LX;VONTOBEL FUND EMERGING MARKETS;LU;CFME;;1;NA;NA;3763.93;CA;;;117443.01;3;0;NA;442047;PROM;US;0;0;2.405
8252;LIFETIME 2030;VWO;VANGUARD EMERGING MARKET ETF;US;ETFA;;1;NA;NA;19754;CA;;;26372.89;3;0;NA;520970;PROM;US;0;0;2.835
8252;LIFETIME 2030;AVEMMBI LX;AVIVA INVESTORS SICAV   EMERGI;LU;CFME;;1;NA;NA;402.36;CA;;;171818.11;3;0;NA;69133;PROM;US;0;0;.376
8252;LIFETIME 2030;BGEMD2U LX;BLACKROCK GLOBAL FUND EMERGING;LU;CFME;;1;NA;NA;81678.01;CA;;;8910.48;3;0;NA;727790;PROM;US;0;0;3.96
8254;LATAM CORPORATE;USP1516SFE11;BANCO VOTORANTIM;BR;BBFE;21/01/2020;1;BBB;NA;570000;PROM;;107.3;;2;360;NL;620;PROM;BR;0;0;4.924
8254;LATAM CORPORATE;USP16259AB20;BBVA BANCOMER SA TEXAS;MX;BBFE;10/03/2021;1;BBB;NA;150000;PROM;;109.51;;2;360;NL;165;PROM;MX;0;0;1.31
8254;LATAM CORPORATE;USP16259AB20;BBVA BANCOMER SA TEXAS;MX;BBFE;10/03/2021;1;BBB;NA;150000;PROM;;109.51;;2;360;NL;165;PROM;MX;0;0;1.31
8254;LATAM CORPORATE;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;150000;PROM;;112.13;;2;360;NL;168;PROM;MX;0;0;1.334
8254;LATAM CORPORATE;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;150000;PROM;112.13;;;1;360;NL;168;PROM;MX;0;0;1.334
8254;LATAM CORPORATE;USP16259AH99;BBVA BANCOMER SA TEXAS;MX;BBFE;30/09/2022;1;BBB;NA;400000;PROM;;112.13;;2;360;NL;449;PROM;MX;0;0;3.566
8254;LATAM CORPORATE;USG07402DN01;BANCO DO BRASIL SA;BR;BBFE;26/01/2022;1;B;NA;350000;PROM;104.14;;;1;360;NL;368;PROM;BR;0;0;2.923
