Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8900;SANTA D;GXC US;SPDR S&P CHINA ETF;US;ETFA;;1;NA;NA;700;CU;;;58857.52;3;0;NA;41200;$$;US;0;0;.095
8900;SANTA D;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;4200;CU;;;30517.97;3;0;NA;128175;$$;US;.027;.027;.296
8900;SANTA D;ILF US;ISHARES S&P LATIN AMERICAN 40;US;ETFA;;1;NA;NA;7700;CU;;;20378.93;3;0;NA;156918;$$;US;0;0;.362
8900;SANTA D;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;5277.71;CU;;;18698.05;3;0;NA;98683;$$;LU;0;0;.228
8900;SANTA D;IVE US;ISHARES S&P 500 VALUE ETF;US;ETFA;;1;NA;NA;2400;CU;;;69648.74;3;0;NA;167157;$$;US;.035;.035;.386
8900;SANTA D;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;400;CU;;;163313.82;3;0;NA;65326;$$;US;.007;.007;.151
8900;SANTA D;IWM US;ISHARES RUSELL 2000 INDEX FUND;US;ETFA;;1;NA;NA;800;CU;;;91654.75;3;0;NA;73324;$$;US;0;0;.169
8900;SANTA D;JBMJPEC LX;JULIUS BAER MULTISTOCK - JAPAN;LU;CFME;;1;NA;NA;2138.84;CU;;;115825.59;3;0;NA;247732;$$;LU;0;0;.572
8900;SANTA D;JPECAAU LX;JPMORGAN EMRG MKTS CRP-AAUSD;LU;CFME;;1;NA;NA;8704.31;CU;;;100516.33;3;0;NA;874925;$$;LU;0;0;2.021
8900;SANTA D;JPMUSEC LX;JPM INV- JPM US SELECT EQ-C;LU;CFME;;1;NA;NA;20.75;CU;;;207910.79;3;0;NA;4314;$$;LU;0;0;.01
8900;SANTA D;MEMDIU1 LX;MFS MER-EMRG MRKT DEBT-I1USD;LU;CFME;;1;NA;NA;4805.95;CU;;;153968.15;3;0;NA;739963;$$;LU;0;0;1.709
8900;SANTA D;MERDUD2 LX;BLACKROCK GLOBAL FUNDS - ASIAN;LU;CFME;;1;NA;NA;3068.58;CU;;;28171.47;3;0;NA;86446;$$;LU;0;0;.2
8900;SANTA D;MFSERAH LX;MFS MER-EUROPEAN RES-AH1 USD;LU;CFME;;1;NA;NA;9901.8;CU;;;9103.62;3;0;NA;90142;$$;LU;0;0;.208
8900;SANTA D;MGGLCEC LN;M&G GLOBAL CONVERTIB-E-C-ACC;GB;CFME;;1;NA;NA;3869.51;CU;;;13648.19;3;0;NA;52812;$$;GB;0;0;.122
8900;SANTA D;NBSUSAD ID;NEUBERGER BRM-SH DUR E-USD AD;IE;CFME;;1;NA;NA;84446.98;CU;;;6387.33;3;0;NA;539391;$$;US;0;0;1.246
8900;SANTA D;NUSHYAU ID;NUSHYAU ID;IE;CFME;;1;NA;NA;4613.12;CU;;;107254.62;3;0;NA;494778;$$;IE;0;0;1.143
8900;SANTA D;PFEMGDI LX;PICTET - EMERGING LOCAL CURREN;LU;CFME;;1;NA;NA;8135.56;CU;;;118199.13;3;0;NA;961616;$$;US;0;0;2.221
8900;SANTA D;PIMGBHY ID;PIMCO - GLB H/Y BD - E - INCOM;IE;CFME;;1;NA;NA;20212.48;CU;;;7516.87;3;0;NA;151935;$$;IE;0;0;.351
8900;SANTA D;PIMGIID ID;PIMCO-GBL INV GRADE-$INS INC;IE;CFME;;1;NA;NA;39493.31;CU;;;8552.29;3;0;NA;337758;$$;IE;0;0;.78
8900;SANTA D;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;9901.45;CU;;;10683.64;3;0;NA;105784;$$;IE;0;0;.244
8900;SANTA D;AXUHYIU LX;AXA WORLD FUND - U.S. HIGH YIE;LU;CFME;;1;NA;NA;4150.76;CU;;;152576.39;3;0;NA;633308;$$;LU;0;0;1.463
8900;SANTA D;BCED2UH LX;BGF-CONTINENT EUR FL -D2USD H;LU;CFME;;1;NA;NA;4709.21;CU;;;21481.58;3;0;NA;101161;$$;LU;0;0;.234
8900;SANTA D;RGHYBID LX;ROBECO HIGH YIELD BONDS FUND;LU;CFME;;1;NA;NA;1726.63;CU;;;177567.64;3;0;NA;306594;$$;LU;0;0;.708
8900;SANTA D;SANHYDI LX;SANTANDER SICAV - LATIN AMERIC;LU;CFME;;1;NA;NA;132.65;CU;;;1192364.32;3;0;NA;158167;$$;LU;0;0;.365
8900;SANTA D;SCHEMCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;4579.29;CU;;;23325.58;3;0;NA;106815;$$;LU;0;0;.247
8900;SANTA D;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;8041.56;CU;;;31678.38;3;0;NA;254744;$$;LU;0;0;.588
8900;SANTA D;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;3000;CU;;;162332.18;3;0;NA;486997;$$;US;0;.004;1.125
8900;SANTA D;TEMGBIA LX;FRANKLIN TEMPLETON INVESTMENT;LU;CFME;;1;NA;NA;3800.21;CU;;;16486.02;3;0;NA;62650;$$;LU;0;0;.145
8906;DEUDA LATAM;SANHYDI LX;SANTANDER SICAV - LATIN AMERIC;LU;CFME;;1;NA;NA;12679.2;CU;;;1192364.32;3;0;NA;15118226;$$;LU;0;0;93.563
8908;BANKING AGRESIVO;BGEOUD2 LX;BGF-EUROPEAN FUND-USDD2;LU;CFME;;1;NA;NA;1950.43;CU;;;94882.03;3;0;NA;185061;$$;LU;0;0;1.308
8908;BANKING AGRESIVO;CAVEQAI LX;AMUNDI - AB VOL EURO EQTY - IE;LU;CFME;;1;NA;NA;134.55;CU;;;1011577.77;3;0;NA;136108;$$;LU;0;0;.962
8908;BANKING AGRESIVO;ECH US;ISHARES MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;1265;CU;;;28850.54;3;0;NA;36496;$$;US;0;0;.258
8908;BANKING AGRESIVO;EEM US;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;6400;CU;;;27700.82;3;0;NA;177285;$$;US;0;0;1.253
8908;BANKING AGRESIVO;EWJ US;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;3700;CU;;;35829.53;3;0;NA;132569;$$;US;.026;.023;.937
8908;BANKING AGRESIVO;FSEMEUS ID;FSHER EMERGING MRKTS EQ-USD;IE;CFME;;1;NA;NA;3115.66;CU;;;74543.44;3;0;NA;232252;$$;IE;0;0;1.642
8908;BANKING AGRESIVO;FSTAE3U ID;FIRST ST-ASIAN EQ PLUS-3 USD;IE;CFME;;1;NA;NA;20164.84;CU;;;9103.62;3;0;NA;183573;$$;IE;0;0;1.298
8908;BANKING AGRESIVO;GLSJPPU LX;GOLDMAN SACHS JPN PO - OCSSUSD;LU;CFME;;1;NA;NA;10960.71;CU;;;12888.95;3;0;NA;141272;$$;LU;0;0;.999
8908;BANKING AGRESIVO;GSJPPUH LX;GOLD SACHS JAPAN EQPT - OTH UH;LU;CFME;;1;NA;NA;29330.52;CU;;;8780.89;3;0;NA;257548;$$;LU;0;0;1.821
8908;BANKING AGRESIVO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;28500;CU;;;30517.97;3;0;NA;869762;$$;US;.186;.186;6.149
8908;BANKING AGRESIVO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;20165.68;CU;;;14497.09;3;0;NA;292344;$$;LU;0;0;2.067
8908;BANKING AGRESIVO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;2100;CU;;;163313.82;3;0;NA;342959;$$;US;.035;.035;2.425
8908;BANKING AGRESIVO;JPMGCCU LX;JPM GLOBAL CORP BOND-C USD;LU;CFME;;1;NA;NA;2209.6;CU;;;88360.24;3;0;NA;195241;$$;LU;0;0;1.38
8908;BANKING AGRESIVO;JPMUSEC LX;JPM INV- JPM US SELECT EQ-C;LU;CFME;;1;NA;NA;1019.05;CU;;;207910.79;3;0;NA;211871;$$;LU;0;0;1.498
8908;BANKING AGRESIVO;MFSERAH LX;MFS MER-EUROPEAN RES-AH1 USD;LU;CFME;;1;NA;NA;30482.89;CU;;;9103.62;3;0;NA;277505;$$;LU;0;0;1.962
8908;BANKING AGRESIVO;OMEIUSA ID;OLD MUT GB EQY ABS RE-IUSDA;IE;CFME;;1;NA;NA;129901.89;CU;;;1071.52;3;0;NA;139192;$$;IE;0;0;.984
8908;BANKING AGRESIVO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;184.99;CU;;;3448563.83;3;0;NA;637950;$$;LU;0;0;4.51
8908;BANKING AGRESIVO;PIMGBHY ID;PIMCO - GLB H/Y BD - E - INCOM;IE;CFME;;1;NA;NA;52712.82;CU;;;7516.87;3;0;NA;396235;$$;IE;0;0;2.801
8908;BANKING AGRESIVO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;43093.53;CU;;;10683.64;3;0;NA;460396;$$;IE;0;0;3.255
8908;BANKING AGRESIVO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;3477.73;CU;;;179887.24;3;0;NA;625599;$$;LU;0;0;4.423
8908;BANKING AGRESIVO;SCJPA1U LX;SCHRODER INTL JAPAN;LU;CFME;;1;NA;NA;46898.07;CU;;;5749.6;3;0;NA;269645;$$;LU;0;0;1.906
8908;BANKING AGRESIVO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;7100;CU;;;162332.18;3;0;NA;1152558;$$;US;0;.009;8.149
8908;BANKING AGRESIVO;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;258321.44;CU;;;1599.89;3;0;NA;413286;$$;GB;0;0;2.922
8908;BANKING AGRESIVO;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;7500;CU;;;149039.82;3;0;NA;1117799;$$;US;0;0;7.903
8908;BANKING AGRESIVO;AXAUSEA ID;AXA ROSENBERG EQUITY ALPHA TRU;IE;CFME;;1;NA;NA;25865.02;CU;;;19888.11;3;0;NA;514406;$$;US;0;0;3.637
8908;BANKING AGRESIVO;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;14803.31;CU;;;12236.77;3;0;NA;181145;$$;LU;0;0;1.281
8911;BANKING MODERADO;CAVEQAI LX;AMUNDI - AB VOL EURO EQTY - IE;LU;CFME;;1;NA;NA;140.39;CU;;;1011577.77;3;0;NA;142015;$$;LU;0;0;.97
8911;BANKING MODERADO;ECH US;ISHARES MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;845;CU;;;28850.54;3;0;NA;24379;$$;US;0;0;.167
8911;BANKING MODERADO;EEM US;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;5000;CU;;;27700.82;3;0;NA;138504;$$;US;0;0;.947
8911;BANKING MODERADO;EWJ US;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;3700;CU;;;35829.53;3;0;NA;132569;$$;US;.026;.023;.906
8911;BANKING MODERADO;GLSJPPU LX;GOLDMAN SACHS JPN PO - OCSSUSD;LU;CFME;;1;NA;NA;3687.23;CU;;;12888.95;3;0;NA;47525;$$;LU;0;0;.325
8911;BANKING MODERADO;GSJPPUH LX;GOLD SACHS JAPAN EQPT - OTH UH;LU;CFME;;1;NA;NA;31253.48;CU;;;8780.89;3;0;NA;274433;$$;LU;0;0;1.875
8911;BANKING MODERADO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;18800;CU;;;30517.97;3;0;NA;573738;$$;US;.123;.123;3.921
8911;BANKING MODERADO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;11174.83;CU;;;14497.09;3;0;NA;162003;$$;LU;0;0;1.107
8911;BANKING MODERADO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;4600;CU;;;163313.82;3;0;NA;751244;$$;US;.077;.077;5.134
8911;BANKING MODERADO;JPMGCCU LX;JPM GLOBAL CORP BOND-C USD;LU;CFME;;1;NA;NA;11158.86;CU;;;88360.24;3;0;NA;986000;$$;LU;0;0;6.738
8911;BANKING MODERADO;JUPDBLU LX;JUPITER DYNAMIC BOND FD-LUSD;LU;CFME;;1;NA;NA;46506.93;CU;;;7732.03;3;0;NA;359593;$$;LU;0;0;2.457
8911;BANKING MODERADO;MFSERAH LX;MFS MER-EUROPEAN RES-AH1 USD;LU;CFME;;1;NA;NA;33419.19;CU;;;9103.62;3;0;NA;304236;$$;LU;0;0;2.079
8911;BANKING MODERADO;MGOICHA LN;M&G POTIMAL INCOME;GB;CFME;;1;NA;NA;35668.83;CU;;;10392.31;3;0;NA;370682;$$;GB;0;0;2.533
8911;BANKING MODERADO;OMEIUSA ID;OLD MUT GB EQY ABS RE-IUSDA;IE;CFME;;1;NA;NA;132761.84;CU;;;1071.52;3;0;NA;142257;$$;IE;0;0;.972
8911;BANKING MODERADO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;66.4;CU;;;3448563.83;3;0;NA;228985;$$;LU;0;0;1.565
8911;BANKING MODERADO;AXAUSEA ID;AXA ROSENBERG EQUITY ALPHA TRU;IE;CFME;;1;NA;NA;3151.33;CU;;;19888.11;3;0;NA;62674;$$;US;0;0;.428
8911;BANKING MODERADO;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;11898.44;CU;;;12236.77;3;0;NA;145598;$$;LU;0;0;.995
8911;BANKING MODERADO;PIMGBHY ID;PIMCO - GLB H/Y BD - E - INCOM;IE;CFME;;1;NA;NA;57377.85;CU;;;7516.87;3;0;NA;431302;$$;IE;0;0;2.947
8911;BANKING MODERADO;PIMGIID ID;PIMCO-GBL INV GRADE-$INS INC;IE;CFME;;1;NA;NA;89090.59;CU;;;8552.29;3;0;NA;761929;$$;IE;0;0;5.207
8911;BANKING MODERADO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;20196.97;CU;;;10683.64;3;0;NA;215777;$$;IE;0;0;1.475
8911;BANKING MODERADO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;1242.09;CU;;;179887.24;3;0;NA;223436;$$;LU;0;0;1.527
8911;BANKING MODERADO;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;3600;CU;;;149039.82;3;0;NA;536543;$$;US;0;0;3.667
8915;USA;FXO US EQUITY;FIRST TRUST FINANCIAL ALPHAD;US;ETFA;;1;NA;NA;19800;CA;;;18523.24;3;0;NA;366760;PROM;US;0;0;3.196
8915;USA;FXR US EQUITY;FIRST TRUST INDST/PRODUCERS;US;ETFA;;1;NA;NA;1200;CA;;;23512.08;3;0;NA;28214;PROM;US;0;0;.246
8915;USA;ITOT US EQUITY;iShares Core S&P Total US Stoc;US;ETFA;;1;NA;NA;7700;CA;;;37080.1;3;0;NA;285517;PROM;US;0;0;2.488
8915;USA;IVV US EQUITY;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;8050;CA;;;163313.82;3;0;NA;1314676;PROM;US;0;0;11.456
8915;USA;IWM US EQUITY;iShare Russell 2000;US;ETFA;;1;NA;NA;1600;CA;;;91654.75;3;0;NA;146648;PROM;US;0;0;1.278
8915;USA;MORAMFZ LX EQUITY;MORGAN STANLEY INVESTMENT FUND;LU;CFME;;1;NA;NA;8991.27;CU;;;48584.01;3;0;NA;436832;PROM;US;0;0;3.806
8915;USA;PIMSISA ID EQUITY;PIMCO STOCK PLUS I ACC;IE;CFME;;1;NA;NA;27846.6;CU;;;18973.72;3;0;NA;528354;PROM;US;0;0;4.604
8915;USA;QQQ US EQUITY;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;2600;CA;;;94996.33;3;0;NA;246990;PROM;US;0;0;2.152
8915;USA;SHY US EQUITY;ISHARES BARCLAYS 1-3 YEAR TREA;US;ETFB;;1;NA;NA;300;CA;;;56894.26;3;0;NA;17068;PROM;US;0;0;.149
8915;USA;USMV US EQUITY;ISHARES MSCI USA MINIMUM VOL;US;ETFA;;1;NA;NA;8100;CA;;;33187.2;3;0;NA;268816;PROM;US;0;0;2.342
8915;USA;VFH US EQUITY;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;NA;13800;CA;;;39729.16;3;0;NA;548262;PROM;US;0;0;4.777
8915;USA;VGT US EQUITY;VANGUARD INFO TECH;US;ETFA;;1;NA;NA;7500;CA;;;97436.96;3;0;NA;730777;PROM;US;0;0;6.368
8915;USA;VHT US EQUITY;Vanguard Health Care ETF;US;ETFA;;1;NA;NA;3400;CA;;;94680.33;3;0;NA;321913;PROM;US;0;0;2.805
8915;USA;VOX US EQUITY;VANGUARD TELECOM SERVICE ETF;US;ETFA;;1;NA;NA;4500;CA;;;63187.45;3;0;NA;284344;PROM;US;0;0;2.478
8915;USA;XLB US EQUITY;MATERIALS SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;11800;CA;;;35688.34;3;0;NA;421122;PROM;US;0;0;3.67
8915;USA;XLE US EQUITY;Energy Select Sector SPDR;US;ETFA;;1;NA;NA;14100;CA;;;43998.58;3;0;NA;620380;PROM;US;0;0;5.406
8915;USA;XLF US EQUITY;Financial Select Sector SPDR;US;ETFA;;1;NA;NA;18300;CA;;;15632.14;3;0;NA;286068;PROM;US;0;0;2.493
8915;USA;XLI US EQUITY;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;14400;CA;;;45397.07;3;0;NA;653718;PROM;US;0;0;5.696
8915;USA;XLK US EQUITY;Technology Select Sector SPDR;US;ETFA;;1;NA;NA;7100;CA;;;38007.95;3;0;NA;269856;PROM;US;0;0;2.351
8915;USA;XLP US EQUITY;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;15200;CA;;;38081.9;3;0;NA;578845;PROM;US;0;0;5.044
8915;USA;XLRE US EQUITY;STATE STREET SPDR;US;ETFA;;1;NA;NA;3500;CA;;;21421.07;3;0;NA;74974;PROM;US;0;0;.653
8915;USA;XLU US EQUITY;UTILITIES SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;3200;CA;;;36199.32;3;0;NA;115838;PROM;US;0;0;1.009
8915;USA;XLV US EQUITY;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;7400;CA;;;51152.39;3;0;NA;378528;PROM;US;0;0;3.298
8915;USA;XLY US EQUITY;Consumer Discretionary Select;US;ETFA;;1;NA;NA;14300;CA;;;61217.47;3;0;NA;875410;PROM;US;0;0;7.628
8915;USA;FXH US EQUITY;FIRST TRUST HEALTH CARE ALPH;US;ETFA;;1;NA;NA;5300.02;CA;;;43292.62;3;0;NA;229452;PROM;US;0;0;1.999
8915;USA;FXL US EQUITY;FIRST TRUST TECHNOLOGY ALPHA;US;ETFA;;1;NA;NA;21300;CA;;;30107.83;3;0;NA;641297;PROM;US;0;0;5.588
8916;EMERGENTES;ECH US EQUITY;ISHARE MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;200;CA;;;28850.54;3;0;NA;5770;PROM;US;0;0;.249
8916;EMERGENTES;EEMV US EQUITY;ISHARES EDGE MSCI MIN VOL EMER;US;ETFA;;1;NA;NA;4180;CA;;;37180.96;3;0;NA;155416;PROM;US;0;0;6.705
8916;EMERGENTES;EIDO US EQUITY;ISHRE MSCI INDONESIA ETF;US;ETFA;;1;NA;NA;1690;CA;;;17857.62;3;0;NA;30179;PROM;US;0;0;1.302
8916;EMERGENTES;EPHE US EQUITY;ISHARES MSCI PHILIPPINES INVES;US;ETFA;;1;NA;NA;450;CA;;;24480.26;3;0;NA;11016;PROM;US;0;0;.475
8916;EMERGENTES;EPOL US EQUITY;ISHARES MSCI POLAND INVESTAB;US;ETFA;;1;NA;NA;450;CA;;;16035.55;3;0;NA;7216;PROM;US;0;0;.311
8916;EMERGENTES;EPU US EQUITY;ISHARES MSCI ALL PERU CAPPED;PE;ETFA;;1;NA;NA;1110;CA;;;23115.39;3;0;NA;25658;PROM;US;0;0;1.107
8916;EMERGENTES;ERUS US EQUITY;ISHARE MSCI RUSSIA CAPPED ETF;US;ETFA;;1;NA;NA;80;CA;;;20136.88;3;0;NA;1611;PROM;US;0;0;.07
8916;EMERGENTES;EWM US EQUITY;ISHARES MSCI MALAYSIA;US;ETFA;;1;NA;NA;1650;CA;;;21447.97;3;0;NA;35389;PROM;US;0;0;1.527
8916;EMERGENTES;EWT US EQUITY;ISHARE MSCI TAIWAN INDEX FOUD;US;ETFA;;1;NA;NA;5470;CA;;;23115.39;3;0;NA;126441;PROM;US;0;0;5.455
8916;EMERGENTES;EWW US EQUITY;ISHARES MSCI MEXICO INDEX FUND;MX;ETFA;;1;NA;NA;1150;CA;;;34706.71;3;0;NA;39913;PROM;US;0;0;1.722
8916;EMERGENTES;EWY US EQUITY;ISHARES MSCI SOUTH KOREA INDEX;US;ETFA;;1;NA;NA;3450;CA;;;45531.54;3;0;NA;157084;PROM;US;0;0;6.777
8916;EMERGENTES;EWZ US EQUITY;ISHARES MSCI BRASIL INDEX FUND;BR;ETFA;;1;NA;NA;3200;CA;;;23646.55;3;0;NA;75669;PROM;US;0;0;3.265
8916;EMERGENTES;EZA US EQUITY;ISHARES MSCI SOUTH AFRICA INDE;US;ETFA;;1;NA;NA;1140;CA;;;39984.65;3;0;NA;45583;PROM;US;0;0;1.967
8916;EMERGENTES;FFPACFY LX EQUITY;FIDELITY FUND - PACIFIC FUND;LU;CFME;;1;NA;NA;.08;CU;;;12324.18;3;0;NA;1;PROM;US;0;0;0
8916;EMERGENTES;FORERIC LX EQUITY;Parvest Equity Russia I;LU;CFME;;1;NA;NA;118.07;CU;;;97498.38;3;0;NA;11512;PROM;US;0;0;.497
8916;EMERGENTES;GXC US EQUITY;SPDR S&P CHINA ETF;US;ETFA;;1;NA;NA;500;CA;;;58857.52;3;0;NA;29429;PROM;US;0;0;1.27
8916;EMERGENTES;GXG US EQUITY;GLOBAL X/ INTERBO FTSE COL 20;CO;ETFA;;1;NA;NA;550;CA;;;6703.33;3;0;NA;3687;PROM;US;0;0;.159
8916;EMERGENTES;HENCIAC LX EQUITY;Henderson Horizon China Fund;LU;CFME;;1;NA;NA;2167.82;CU;;;13332.7;3;0;NA;28903;PROM;US;0;0;1.247
8916;EMERGENTES;AAXJ US EQUITY;ISHARES MSCI ALL COUNTRY ASIA;US;ETFA;;1;NA;NA;2830;CA;;;44886.09;3;0;NA;127028;PROM;US;0;0;5.481
8916;EMERGENTES;BGAGLD2 LX EQUITY;BlackRock Global Funds - Asian;US;CFME;;1;NA;NA;9613.79;CU;;;12566.22;3;0;NA;120809;PROM;US;0;0;5.212
8916;EMERGENTES;HSBASIC LX EQUITY;HSBC GLOBAL INVESTMENT FUND AS;LU;CFME;;1;NA;NA;1653.67;CU;;;50670.99;3;0;NA;83793;PROM;US;0;0;3.615
8916;EMERGENTES;IEI US EQUITY;ISHARES BARCLAYS 3-7 YEAR TREA;US;ETFB;;1;NA;NA;50;CA;;;83445.36;3;0;NA;4172;PROM;US;0;0;.18
8916;EMERGENTES;ILF US EQUITY;ISHARES S&P LATIN AMERICA 40;BR;ETFA;;1;NA;NA;200;CA;;;20378.93;3;0;NA;4076;PROM;US;0;0;.176
8916;EMERGENTES;INDA US EQUITY;ISHARES MSCI  INDIA ETF;US;ETFA;;1;NA;NA;3510;CA;;;21884.99;3;0;NA;76816;PROM;US;0;0;3.314
8916;EMERGENTES;INDY US EQUITY;iShares India 50 ETF;US;ETFA;;1;NA;NA;500;CA;;;22927.14;3;0;NA;11464;PROM;US;0;0;.495
8916;EMERGENTES;JPMSAAC LX EQUITY;JPM EMERGING MARKETS SMALL CAP;LU;CFME;;1;NA;NA;2730.28;CU;;;15484.22;3;0;NA;42276;PROM;US;0;0;1.824
8916;EMERGENTES;LQD US EQUITY;iShare Investment Grade Corpor;US;ETFB;;1;NA;NA;125;CA;;;80850.09;3;0;NA;10106;PROM;US;0;0;.436
8916;EMERGENTES;MCHI US EQUITY;ISHARES MSCI CHINA ETF;US;ETFA;;1;NA;NA;3350;CA;;;36152.26;3;0;NA;121110;PROM;US;0;0;5.225
8916;EMERGENTES;MELBECU ID EQUITY;BNY MELLON GLOBAL FUNDS PLC -B;IE;CFME;;1;NA;NA;43759.92;CU;;;643.84;3;0;NA;28174;PROM;US;0;0;1.216
8916;EMERGENTES;PBIINEY ID EQUITY;PineBridge India Equity Fund;IE;CFME;;1;NA;NA;87.28;CU;;;305982.99;3;0;NA;26706;PROM;US;0;0;1.152
8916;EMERGENTES;RSX US EQUITY;VANECK VECTORS RUSSIA ETF;US;ETFA;;1;NA;NA;4490;CA;;;13285.64;3;0;NA;59653;PROM;US;0;0;2.574
8916;EMERGENTES;THD US EQUITY;ISHARES MSCI THAILAND INVSTBLE;US;ETFA;;1;NA;NA;430;CA;;;52564.32;3;0;NA;22603;PROM;US;0;0;.975
8916;EMERGENTES;TSCIAUS LX EQUITY;FNK TMP INV-EMKT SM C-IUSDA;LU;CFME;;1;NA;NA;4834.93;CU;;;8565.74;3;0;NA;41415;PROM;US;0;0;1.787
8916;EMERGENTES;TUR US EQUITY;ISHARES MSCI TURKEY INVSTBLE;US;ETFA;;1;NA;NA;340;CA;;;27700.82;3;0;NA;9418;PROM;US;0;0;.406
8916;EMERGENTES;VWO US EQUITY;Vanguard Emerging Markets;US;ETFA;;1;NA;NA;14750;CA;;;27391.54;3;0;NA;404025;PROM;US;0;0;17.431
8924;MUNDO ACTIVO;IAJI;ISHARES MSCI ALL COUNTRY ASIA;US;ETFA;;1;NA;NA;8321;PROM;;;44886.09;3;0;NA;373497;PROM;US;0;0;1.831
8924;MUNDO ACTIVO;EEM;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;53662;PROM;;;27700.82;3;0;NA;1486481;PROM;US;0;0;7.285
8924;MUNDO ACTIVO;EPI;WISDOM TREE INDIA EARNINGS I;US;ETFA;;1;NA;NA;31984;PROM;;;16754.96;3;0;NA;535891;PROM;US;0;0;2.626
8924;MUNDO ACTIVO;EWJ;ISHARE MSCI JAPAN ETF;US;ETFA;;1;NA;NA;57458;PROM;;;35829.53;3;0;NA;2058693;PROM;US;0;1.372;10.09
8924;MUNDO ACTIVO;EWQ;ISHARES MSCI FRANCE ETF;US;ETFA;;1;NA;NA;9863;PROM;;;19760.37;3;0;NA;194897;PROM;US;0;.13;.955
8924;MUNDO ACTIVO;EZU;ISHARES MSCI EUROZONE ETF;US;ETFA;;1;NA;NA;23359;PROM;;;27687.37;3;0;NA;646749;PROM;US;0;0;3.17
8924;MUNDO ACTIVO;FIEU;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;77784;PROM;;;23754.13;3;0;NA;1847691;PROM;US;0;0;9.056
8924;MUNDO ACTIVO;GMF;SPDR S&P EMERGING ASIA PACIF;US;ETFA;;1;NA;NA;4317;PROM;;;60518.22;3;0;NA;261257;PROM;US;0;0;1.28
8924;MUNDO ACTIVO;GXC;SPDR S&P CHINA;US;ETFA;;1;NA;NA;8704;PROM;;;58857.52;3;0;NA;512296;PROM;US;0;0;2.511
