Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;240000;674.2;161808;155775
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;320000;663.55;212336;207700
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;530000;659.5;349535;344003
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;280000;654.8;183344;181737
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;190000;654.96;124442;123322
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;60000;668.5;40110;38944
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;800000;675;540000;519250
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;300000;682.05;204615;194719
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;420000;680.31;285730;272606
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;740000;676.1;500314;480306
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;500000;677.89;338945;324531
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;2000000;668.1;1336200;1298124
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;300000;664.7;199410;194719
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;C;340000;654.9;222666;220681
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;V;3955000;680.69;2692129;2557928
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;V;1050000;657.9;690795;679096
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;V;110000;659.03;72493;71143
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;V;280000;656;183680;181092
8906;DEUDA LATAM;PROM;FORWARD;$$;14/02/2017;$$;CL;V;170000;659.05;112039;109949
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;30830000;670.68;20677064;20010581
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;4690000;656.03;3076781;3044101
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;4500000;660.05;2970225;2920779
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;4000000;667.9;2671600;2596248
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;300000;680.1;204030;194719
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;300000;678.05;203415;194719
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;1100000;670;737000;713968
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;1500000;674.3;1011450;973593
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;700000;676.4;473480;454343
8906;DEUDA LATAM;PROM;FORWARD;$$;05/07/2017;$$;CL;V;1977500;670.55;1326013;1290795
8906;DEUDA LATAM;PROM;FORWARD;$$;05/06/2017;$$;CL;V;1977500;669.21;1323363;1288412
8906;DEUDA LATAM;PROM;FORWARD;$$;07/04/2017;$$;CL;V;1790000;660.9;1183011;1161821
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;350000;652.9;228515;227172
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;170000;675;114750;110341
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;200000;680.91;136182;129812
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;250000;664.45;166113;162266
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;440000;664.05;292182;285587
8908;BANKING AGRESIVO;PROM;FORWARD;$$;14/02/2017;$$;CL;C;200000;665.8;133160;129352
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;170000;671.1;114087;110341
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;110000;656.03;72163;71397
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;253000;668.7;169181;164213
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;100000;670.68;67068;64906
8908;BANKING AGRESIVO;PROM;FORWARD;$$;14/02/2017;$$;CL;C;70000;664.1;46487;45273
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;580000;651.56;377905;376456
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/07/2017;$$;CL;V;428750;670.55;287498;279863
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;75000;672.4;50430;48680
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;320000;676.5;216480;207700
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;155000;683.45;105935;100605
8908;BANKING AGRESIVO;PROM;FORWARD;$$;14/02/2017;$$;CL;V;210000;659.17;138426;135819
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;300000;676.79;203037;194719
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;270000;663.28;179086;175247
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/06/2017;$$;CL;V;428750;669.21;286924;279346
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;342000;679.4;232355;221979
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;80000;676;54080;51925
8908;BANKING AGRESIVO;PROM;FORWARD;$$;14/02/2017;$$;CL;V;857500;680.69;583692;554595
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;190000;680.15;129229;123322
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;70000;661.9;46333;45434
8908;BANKING AGRESIVO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;270000;675.2;182304;175247
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;230000;652.9;150167;149284
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;270000;664.45;179402;175247
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;500000;664.05;332025;324531
8911;BANKING MODERADO;PROM;FORWARD;$$;14/02/2017;$$;CL;C;210000;665.8;139818;135819
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;170000;671.1;114087;110341
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;280000;675;189000;181737
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;120000;656.03;78724;77887
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;162000;668.7;108329;105148
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;100000;680.91;68091;64906
8911;BANKING MODERADO;PROM;FORWARD;$$;14/02/2017;$$;CL;C;70000;657.4;46018;45273
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;265000;649.65;172157;172001
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;170000;663.28;112758;110341
8911;BANKING MODERADO;PROM;FORWARD;$$;05/06/2017;$$;CL;V;1017500;669.21;680921;662938
8911;BANKING MODERADO;PROM;FORWARD;$$;05/07/2017;$$;CL;V;1017500;670.55;682285;664164
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;120000;672.4;80688;77887
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;270000;676.79;182733;175247
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;160000;675.2;108032;103850
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;150000;680.15;102023;97359
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;130000;683.45;88849;84378
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;100000;653.7;65370;64906
8911;BANKING MODERADO;PROM;FORWARD;$$;14/02/2017;$$;CL;V;280000;659.17;184568;181092
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;260000;676.5;175890;168756
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;323000;679.4;219446;209647
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;80000;661.9;52952;51925
8911;BANKING MODERADO;PROM;FORWARD;$$;07/04/2017;$$;CL;V;500000;670.68;335340;324531
8911;BANKING MODERADO;PROM;FORWARD;$$;14/02/2017;$$;CL;V;2035000;680.69;1385204;1316153
8915;USA;DO;FORWARD;PROM;07/02/2017;$$;CL;V;388000;675.07;261927;250818
8915;USA;DO;FORWARD;PROM;07/02/2017;$$;CL;C;388000;663.03;257256;250818
8938;DISPONIBLE;UF;FORWARD;$$;06/02/2017;$$;CL;V;8000;26314.18;210513;210532
8944;BICE TENDENCIAS;PROM;FORWARD;$$;02/03/2017;$$;CL;V;1500000;647.82;971730;971220
8944;BICE TENDENCIAS;PROM;FORWARD;$$;02/03/2017;$$;CL;V;1500000;647.82;971730;971220
8944;BICE TENDENCIAS;PROM;FORWARD;$$;07/02/2017;$$;CL;V;2050000;646.81;1325961;1325198
8944;BICE TENDENCIAS;YY;FORWARD;$$;07/02/2017;$$;CL;V;58000000;5.71;331081;332369
8944;BICE TENDENCIAS;ECU;FORWARD;PROM;07/02/2017;$$;CL;V;645000;695.39;448527;449767
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;06/03/2017;$$;CL;C;734160;681.05;774;736
8950;RENTA ACTIVA;BTP0450326;FORWARD;$$;09/02/2017;$$;CL;C;1000000000;4.19;1046219;1026700
8950;RENTA ACTIVA;BTP0450321;FORWARD;$$;09/02/2017;$$;CL;C;2000000000;3.79;2095304;2058000
8950;RENTA ACTIVA;UF;FORWARD;$$;09/02/2017;$$;CL;V;500000;26315;13157500;13159105
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;12/09/2018;$$;CL;C;7000000000;3.29;7000000;7037454
8959;DINAMICO;$$;SWAP;$$;01/02/2017;$$;CL;V;9250000000;3.79;9250000;9272399
8959;DINAMICO;$$;SWAP;$$;12/09/2018;$$;CL;C;7000000000;3.29;7000000;7037454
8959;DINAMICO;$$;SWAP;$$;12/09/2018;$$;CL;C;7000000000;3.29;7000000;7037454
8959;DINAMICO;$$;SWAP;$$;12/09/2018;$$;CL;C;7000000000;3.29;7000000;7037454
8959;DINAMICO;$$;SWAP;$$;14/09/2018;$$;CL;C;7000000000;3.41;7000000;7054223
8959;DINAMICO;$$;SWAP;$$;14/09/2018;$$;CL;C;7000000000;3.41;7000000;7054223
8959;DINAMICO;$$;SWAP;$$;14/09/2018;$$;CL;C;7000000000;3.41;7000000;7054223
8959;DINAMICO;$$;SWAP;$$;14/09/2018;$$;CL;C;7000000000;3.41;7000000;7054223
8959;DINAMICO;$$;SWAP;$$;14/09/2018;$$;CL;C;7000000000;3.41;7000000;7054223
8959;DINAMICO;$$;SWAP;$$;16/09/2018;$$;CL;C;7000000000;3.4;7000000;7053192
8959;DINAMICO;$$;SWAP;$$;16/09/2018;$$;CL;C;7000000000;3.4;7000000;7053192
8959;DINAMICO;$$;SWAP;$$;16/09/2018;$$;CL;C;7000000000;3.4;7000000;7053192
8959;DINAMICO;$$;SWAP;$$;16/09/2018;$$;CL;C;7000000000;3.4;7000000;7053192
8959;DINAMICO;$$;SWAP;$$;16/09/2018;$$;CL;C;7000000000;3.4;7000000;7053192
8959;DINAMICO;$$;SWAP;$$;20/09/2018;$$;CL;C;7000000000;3.38;7000000;7050552
8959;DINAMICO;$$;SWAP;$$;20/09/2018;$$;CL;C;7000000000;3.38;7000000;7050552
8959;DINAMICO;$$;SWAP;$$;20/09/2018;$$;CL;C;7000000000;3.38;7000000;7050552
8959;DINAMICO;$$;SWAP;$$;20/09/2018;$$;CL;C;7000000000;3.38;7000000;7050552
8959;DINAMICO;$$;SWAP;$$;20/09/2018;$$;CL;C;7000000000;3.38;7000000;7050552
8959;DINAMICO;UF;SWAP;UF;09/12/2021;$$;CL;C;200000;.99;5263642;5308386
8959;DINAMICO;UF;SWAP;UF;10/01/2022;$$;CL;C;200000;.73;5263642;5285718
8959;DINAMICO;$$;SWAP;$$;30/01/2020;$$;CL;C;6500000000;3.17;6500000;6497717
8959;DINAMICO;$$;SWAP;$$;30/01/2020;$$;CL;C;6500000000;3.17;6500000;6497717
8959;DINAMICO;$$;SWAP;$$;30/01/2020;$$;CL;C;6500000000;3.17;6500000;6497717
8959;DINAMICO;$$;SWAP;$$;30/01/2020;$$;CL;C;6500000000;3.17;6500000;6497717
8959;DINAMICO;$$;SWAP;$$;03/02/2020;$$;CL;C;6250000000;3.21;6250000;6254041
8959;DINAMICO;$$;SWAP;$$;03/02/2020;$$;CL;C;6250000000;3.21;6250000;6254041
8959;DINAMICO;$$;SWAP;$$;03/02/2020;$$;CL;C;6250000000;3.21;6250000;6254041
8959;DINAMICO;$$;SWAP;$$;03/02/2020;$$;CL;C;6250000000;3.21;6250000;6254041
8959;DINAMICO;$$;SWAP;$$;03/02/2020;$$;CL;C;5000000000;3.2;5000000;5001352
8959;DINAMICO;$$;SWAP;$$;03/02/2020;$$;CL;C;5000000000;3.2;5000000;5001352
8959;DINAMICO;$$;SWAP;$$;03/02/2020;$$;CL;C;5000000000;3.2;5000000;5001352
8959;DINAMICO;PROM;FORWARD;PROM;23/02/2017;$$;CL;C;5000000;649.05;3245250;3236076
8959;DINAMICO;PROM;FORWARD;PROM;23/02/2017;$$;CL;V;5000000;653.25;3266250;3296378
8959;DINAMICO;UF;FORWARD;UF;07/07/2017;$$;CL;C;500000;26805;13402500;13318758
8959;DINAMICO;UF;FORWARD;UF;07/07/2017;$$;CL;C;500000;26820;13410000;13318869
8959;DINAMICO;UF;FORWARD;UF;09/02/2017;$$;CL;V;250000;26377;6594250;6612755
8959;DINAMICO;UF;FORWARD;UF;09/02/2017;$$;CL;V;250000;26378;6594500;6613255
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;30/03/2017;PROM;CL;V;900000;708.32;637488;584136
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;13/04/2017;PROM;CL;V;500000;698.16;349080;324830
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;24/02/2017;PROM;CL;V;120000;680.55;81666;77675
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;05/04/2017;PROM;CL;V;700000;674.81;472367;454391
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;03/03/2017;PROM;CL;V;500000;660.03;330015;323780
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;03/08/2017;PROM;CL;V;500000;667.59;333795;327055
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;23/08/2017;PROM;CL;V;460000;692.32;318467;301466
8970;FM BCI B. LATINO;PROM;FORWARD PROM;PROM;03/08/2017;PROM;CL;C;477000;682.87;325729;312139
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;300000;648.65;194595;194151
8992;G. MODERADO;ESH7 Index;ESH7 Index;PROM;17/03/2017;PROM;US;C;10;2274.5;734880;734880
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;300000;650.52;195156;194152
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;300000;653.61;196083;194154
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;200000;655.86;131172;129437
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;200000;657.6;131520;129438
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;400000;659.42;263768;258877
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;300000;647.19;194157;194164
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;300000;651.85;195555;196957
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;300000;654.1;196230;198306
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;350000;660.06;231021;235524
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;200000;660.35;132070;134701
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;2000000;672.69;1345380;1396319
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;C;300000;26724;8017200;7990895
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;C;200000;26725;5345000;5327266
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;C;50000;26789;1339450;1331864
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;C;100000;26794;2679400;2663735
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;C;150000;26834;4025100;3995692
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;C;100000;26841;2684100;2663805
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;C;150000;26842;4026300;3995709
8992;G. MODERADO;UF;FORWARD;UF;09/03/2017;$$;CL;C;175000;26374;4615450;4615101
8992;G. MODERADO;UF;FORWARD;UF;09/11/2017;$$;CL;C;100000;26903;2690300;2693804
8992;G. MODERADO;UF;FORWARD;UF;09/11/2017;$$;CL;C;100000;26942;2694200;2693908
8992;G. MODERADO;UF;FORWARD;UF;06/10/2017;$$;CL;V;75000;26793;2009475;2008743
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;V;300000;26732;8019600;8048269
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;V;100000;26845;2684500;2705189
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;V;100000;26847;2684700;2705586
8992;G. MODERADO;UF;FORWARD;UF;07/07/2017;$$;CL;V;100000;26848;2684800;2705785
8992;G. MODERADO;UF;FORWARD;UF;09/02/2017;$$;CL;V;150000;26314;3947100;3948761
8992;G. MODERADO;UF;FORWARD;UF;09/02/2017;$$;CL;V;125000;26320;3290000;3292133
8992;G. MODERADO;UF;FORWARD;UF;09/03/2017;$$;CL;V;175000;26375;4615625;4616148
8992;G. MODERADO;UF;FORWARD;UF;09/11/2017;$$;CL;V;200000;27003;5400600;5413057
8993;G. AGRESIVO;ESH7 Index;ESH7 Index;PROM;17/03/2017;PROM;US;C;6;2274.5;440928;440928
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;100000;648.65;64865;64717
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;100000;650.52;65052;64717
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;100000;653.61;65361;64718
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;100000;655.86;65586;64718
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;75000;657.6;49320;48539
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;100000;659.42;65942;64719
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;200000;672.7;134540;129444
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;100000;647.19;64719;64721
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;100000;651.85;65185;65652
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;100000;654.1;65410;66102
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;150000;660.06;99009;100939
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;100000;660.35;66035;67351
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;C;150000;26724;4008600;3995448
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;C;300000;26726;8017800;7990904
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;C;100000;26794;2679400;2663735
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;C;100000;26814;2681400;2663765
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;C;50000;26820;1341000;1331887
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;C;150000;26834;4025100;3995692
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;C;50000;26842;1342100;1331903
8993;G. AGRESIVO;UF;FORWARD;UF;09/03/2017;$$;CL;C;75000;26374;1978050;1977901
8993;G. AGRESIVO;UF;FORWARD;UF;06/10/2017;$$;CL;V;50000;26793;1339650;1339162
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;V;300000;26728;8018400;8045887
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;V;200000;26732;5346400;5365513
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;V;50000;26848;1342400;1352892
8993;G. AGRESIVO;UF;FORWARD;UF;07/07/2017;$$;CL;V;100000;26851;2685100;2706380
8993;G. AGRESIVO;UF;FORWARD;UF;09/02/2017;$$;CL;V;100000;26314;2631400;2632507
8993;G. AGRESIVO;UF;FORWARD;UF;09/02/2017;$$;CL;V;75000;26320;1974000;1975280
8993;G. AGRESIVO;UF;FORWARD;UF;09/03/2017;$$;CL;V;75000;26375;1978125;1978349
8994;G. CONSERVADOR;$$;SWAP;$$;16/11/2018;$$;CL;V;8350000000;3.5;8350000;8434761
8994;G. CONSERVADOR;$$;SWAP;$$;16/11/2018;$$;CL;V;8350000000;3.5;8350000;8434761
8994;G. CONSERVADOR;$$;SWAP;$$;21/11/2018;$$;CL;C;8250000000;3.37;8250000;8186997
8994;G. CONSERVADOR;$$;SWAP;$$;21/11/2018;$$;CL;C;8250000000;3.37;8250000;8186997
8994;G. CONSERVADOR;$$;SWAP;$$;03/02/2020;$$;CL;C;6500000000;3.2;6500000;6502308
8994;G. CONSERVADOR;$$;SWAP;$$;03/02/2020;$$;CL;C;6500000000;3.2;6500000;6502308
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;1000000;648.65;648650;647169
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;1000000;650.52;650520;647173
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;1000000;653.61;653610;647180
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;500000;655.86;327930;323592
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;1000000;657.6;657600;647188
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;500000;659.42;329710;323596
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;C;1000000;672.7;672700;647221
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;1000000;647.19;647190;647214
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;1000000;651.85;651850;656524
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;1000000;654.1;654100;661019
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;2000000;660.06;1320120;1345853
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;1000000;660.35;660350;673506
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2017;$$;CL;V;7000000;672.69;4708830;4887115
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;C;300000;26722;8016600;7990886
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;C;400000;26735;10694000;10654592
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;C;150000;26814;4022100;3995647
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;C;300000;26841;8052300;7991414
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;C;250000;26842;6710500;6659516
8994;G. CONSERVADOR;UF;FORWARD;UF;09/03/2017;$$;CL;C;250000;26374;6593500;6593002
8994;G. CONSERVADOR;UF;FORWARD;UF;09/11/2017;$$;CL;C;100000;26903;2690300;2693804
8994;G. CONSERVADOR;UF;FORWARD;UF;09/11/2017;$$;CL;C;250000;26942;6735500;6734770
8994;G. CONSERVADOR;UF;FORWARD;UF;06/10/2017;$$;CL;V;125000;26793;3349125;3347904
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;V;200000;26845;5369000;5410379
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;V;250000;26848;6712000;6764462
8994;G. CONSERVADOR;UF;FORWARD;UF;07/07/2017;$$;CL;V;200000;26848;5369600;5411570
8994;G. CONSERVADOR;UF;FORWARD;UF;09/02/2017;$$;CL;V;250000;26314;6578500;6581268
8994;G. CONSERVADOR;UF;FORWARD;UF;09/02/2017;$$;CL;V;150000;26320;3948000;3950560
8994;G. CONSERVADOR;UF;FORWARD;UF;09/03/2017;$$;CL;V;250000;26375;6593750;6594497
8994;G. CONSERVADOR;UF;FORWARD;UF;09/11/2017;$$;CL;V;350000;27003;9451050;9472850
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1210000;670.68;811523;785365
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;600000;680.91;408546;389437
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;684000;668.7;457391;443958
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1205000;656.03;790516;782120
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;360000;671.1;241596;233662
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;14/02/2017;$$;CL;C;470000;665.8;312926;303976
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;1000000;664.05;664050;649062
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;07/04/2017;$$;CL;C;560000;664.45;372092;363475
