Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;01/03/2018;$$;CL;C;1501527;599.39;1492;1502
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;22/02/2018;$$;CL;C;993624;603.85;995;994
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;13/02/2018;$$;CL;C;993772;603.76;995;994
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;01/03/2018;$$;CL;C;1483606;606.63;1492;1484
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;07/03/2018;$$;CL;C;988761;606.82;995;989
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;05/02/2018;$$;CL;C;1646633;607.3;1658;1647
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;01/02/2018;$$;CL;C;1490521;609.25;1505;1491
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;05/02/2018;$$;CL;C;2587029;618.47;2652;2588
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;16/05/2018;$$;CL;C;1000000;644.35;644350;603940
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;17/05/2018;$$;CL;V;1000000;649.35;649350;603946
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;16/05/2018;$$;CL;V;1000000;652.95;652950;603940
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;17/05/2018;$$;CL;C;1000000;641.54;641540;603946
8347;ZURICH BALANCEADO;DO;FORWARD;$$;08/02/2018;$$;CL;V;500000;600.6;300300;301699
8348;ZURICH CRECIENTE;DO;FORWARD;$$;08/02/2018;$$;CL;V;4000000;600.6;2402400;2413588
9261;ZURICH DINAMICO;DO;FORWARD;$$;08/02/2018;$$;CL;V;500000;600.6;300300;301699
