Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8755;AHORRO A PLAZO;ICP;SWAP;$$;26/09/2019;$$;CL;V;2000000000;2.86;2008483;2009142
8755;AHORRO A PLAZO;ICP;SWAP;$$;12/03/2020;$$;CL;V;1000000000;2.99;1004995;1005548
8755;AHORRO A PLAZO;ICP;SWAP;$$;12/03/2020;$$;CL;V;1000000000;2.98;1004800;1005548
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;20/08/2018;$$;CL;V;100000;27194;2719400;2726347
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;50000;27412;1370600;1373194
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;30/11/2018;$$;CL;V;50000;27448;1372400;1375749
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;21000;27268;572628;574396
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;50000;27267;1363350;1367608
8788;PROTECCION;ICP;SWAP;$$;12/03/2020;$$;CL;V;2000000000;3;2010378;2011096
9190;ESTRATEGIA MODERADA;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;5600000;602.53;3374168;3535213
9191;ESTRATEGIA DEFENSIVA;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;500000;602.53;301265;315644
9192;ESTRATEGIA CONSERVAD;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;5800000;602.53;3494674;3661470
9193;ESTRATEGIA AGRESIVA;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;2000000;602.53;1205060;1262576
9193;ESTRATEGIA AGRESIVA;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;1350000;602.32;813132;852239
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;13/06/2018;$$;CL;C;1919773;624.15;1898;1919
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;25/06/2018;$$;CL;C;1895000;631.53;1896;1895
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;11/06/2018;$$;CL;C;2840500;632.55;2846;2840
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;11/06/2018;$$;CL;C;948500;631.55;949;948
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;20/09/2018;$$;CL;C;101000;602.33;96;101
9428;FMCODAGRE;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;450000000;1.05;471119;452100
9428;FMCODAGRE;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;800000000;1.05;837495;803733
9428;FMCODAGRE;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;150000000;1.05;157059;150701
9429;FMCODBAL;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;550000000;1.05;576159;552567
9429;FMCODBAL;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;700000000;1.05;732940;703267
9429;FMCODBAL;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;350000000;1.05;366426;351633
9429;FMCODBAL;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;800000000;1.05;837545;803733
9429;FMCODBAL;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;800000000;1.05;837545;803733
9429;FMCODBAL;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;4600000;599.65;2758390;2903924
9430;FMCODCON;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;600000000;1.04;628235;602801
9431;FMCODCREC;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;450000000;1.05;471290;452099
9431;FMCODCREC;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;450000000;1.05;471290;452099
9431;FMCODCREC;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;50000000;1.05;52366;50220
9431;FMCODCREC;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;800000000;1.05;837848;803742
9431;FMCODCREC;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;800000000;1.05;837747;803742
9432;FMCODMOD;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;100000000;1.05;104756;100467
9432;FMCODMOD;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;800000000;1.05;838050;803733
9432;FMCODMOD;PROM;FUTURO  PROM;$$;01/06/2018;$$;CL;C;800000000;1.05;838050;803733
9432;FMCODMOD;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;1300000;599.65;779545;820674
8202;BTG MONEY MARKET;UF;FORWARD;$$;01/06/2018;$$;CL;V;30000;27086;812580;812428
8202;BTG MONEY MARKET;UF;FORWARD;$$;03/07/2018;$$;CL;V;50000;27137;1356850;1354047
8202;BTG MONEY MARKET;UF;FORWARD;$$;02/07/2018;$$;CL;V;24000;27139;651336;649943
8202;BTG MONEY MARKET;UF;FORWARD;$$;05/06/2018;$$;CL;V;30000;27110;813300;812428
8202;BTG MONEY MARKET;UF;FORWARD;$$;01/06/2018;$$;CL;V;24000;27113;650712;649943
8202;BTG MONEY MARKET;UF;FORWARD;$$;06/07/2018;$$;CL;V;15000;27154;407310;406214
8202;BTG MONEY MARKET;UF;FORWARD;$$;01/06/2018;$$;CL;V;200000;27110;5422000;5416188
8203;RENTA CHILENA;UF;FORWARD;$$;08/06/2018;$$;CL;C;250000;27044;6761000;6769580
8358;RENTA NOMINAL;UF;FORWARD;$$;08/06/2018;$$;CL;C;50000;27044;1352200;1353916
8358;RENTA NOMINAL;BTP0450326;FORWARD;$$;08/06/2018;$$;CL;V;500000000;4.48;508192;499300
8618;MONEY MARKET DOLAR;USD;Forward;$$;05/07/2018;$$;CL;C;2388725;627.95;2389;2374
8618;MONEY MARKET DOLAR;USD;Forward;$$;29/06/2018;$$;CL;C;3220353;621.05;3220;3165
8618;MONEY MARKET DOLAR;USD;Forward;$$;13/06/2018;$$;CL;C;1346552;594.11;1347;1266
8618;MONEY MARKET DOLAR;USD;Forward;$$;15/06/2018;$$;CL;C;2309164;606.28;2309;2216
8618;MONEY MARKET DOLAR;USD;Forward;$$;18/06/2018;$$;CL;C;2978899;604.25;2979;2849
8618;MONEY MARKET DOLAR;USD;Forward;$$;01/06/2018;$$;CL;C;2547582;608.42;2548;2453
8897;RENTA LOCAL;BTP0450326;FORWARD;$$;08/06/2018;$$;CL;V;200000000;4.48;203277;199720
8897;RENTA LOCAL;UF;FORWARD;$$;08/06/2018;$$;CL;C;70000;27044;1893080;1895482
8932;BTG RENTA A PLAZO;UF;FORWARD;$$;08/06/2018;$$;CL;C;100000;27044;2704400;2707832
8950;RENTA ACTIVA;UF;FORWARD;$$;08/06/2018;$$;CL;C;300000;27067;8120100;8123496
8950;RENTA ACTIVA;UF;FORWARD;$$;08/06/2018;$$;CL;C;500000;27044;13522000;13539160
8950;RENTA ACTIVA;BTU0150321;FORWARD;UF;08/06/2018;$$;CL;C;220000;1.06;6056664;6053738
8950;RENTA ACTIVA;BTU0150321;FORWARD;UF;08/06/2018;$$;CL;C;100000;1.05;2753845;2751699
8950;RENTA ACTIVA;BTP0450326;FORWARD;$$;08/06/2018;$$;CL;V;3000000000;4.48;3049151;2995800
8950;RENTA ACTIVA;BTP0450326;FORWARD;$$;08/06/2018;$$;CL;V;1000000000;4.53;1013246;998600
8950;RENTA ACTIVA;BTU0150326;FORWARD;UF;08/06/2018;$$;CL;V;120000;1.62;3238008;3220154
8265;G. DEUDA LOCAL;UF;FORWARD;UF;09/08/2018;$$;CL;C;300000;27236;8170800;8171098
8265;G. DEUDA LOCAL;UF;FORWARD;UF;08/03/2019;$$;CL;C;200000;27662;5532400;5536501
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;21/06/2018;$$;CL;C;1908245;628.85;1200000;1200007
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;15/06/2018;$$;CL;C;1121867;623.96;700000;700013
8959;DINAMICO;UF;FORWARD;UF;09/08/2018;$$;CL;C;700000;27236;19065200;19065896
8959;DINAMICO;UF;FORWARD;UF;09/08/2018;$$;CL;C;300000;27235;8170500;8171097
8959;DINAMICO;UF;FORWARD;UF;09/08/2018;$$;CL;C;100000;27234;2723400;2723698
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;600000;27663;16597800;16609517
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;400000;27662;11064800;11073002
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;500000;27558;13779000;13840025
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;500000;27555;13777500;13839990
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;1300000;27548;35812400;35983759
8959;DINAMICO;UF;FORWARD;UF;09/08/2018;$$;CL;V;300000;27215;8164500;8157935
8959;DINAMICO;UF;FORWARD;UF;09/08/2018;$$;CL;V;300000;27213;8163900;8156739
8959;DINAMICO;UF;FORWARD;UF;09/07/2018;$$;CL;V;500000;27162;13581000;13576513
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;V;500000;27550;13775000;13710069
8959;DINAMICO;TYU8 Comdty;TYU8 Comdty;PROM;20/06/2018;PROM;US;V;100;120.19;7587317;7587317
8959;DINAMICO;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;3000000;637.9;1913700;1933529
8959;DINAMICO;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;5000000;618.55;3092750;3029054
8959;DINAMICO;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;2000000;618.38;1236760;1210942
8959;DINAMICO;BTP0450326;FORWARD;$$;11/06/2018;$$;CL;C;3000000000;1.01;3035078;3027980
8959;DINAMICO;BTP0450326;FORWARD;$$;11/06/2018;$$;CL;C;5000000000;1.02;5086814;5046634
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7000569
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8024041
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8024041
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8024041
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8024041
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9219803
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9219803
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9219803
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9219803
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9219803
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7503437
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7503437
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7503437
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7503437
8992;G. MODERADO;YY;JYM8 Curncy;PROM;18/06/2018;PROM;US;C;15;91.96;1088561;1088561
8992;G. MODERADO;VGM8 Index;VGM8 Index;PROM;15/06/2018;EUR;DE;C;49;3407;1231473;1231473
8992;G. MODERADO;TYU8 Comdty;TYU8 Comdty;PROM;20/06/2018;PROM;US;C;10;120.19;758732;758732
8992;G. MODERADO;RXM8 Comdty;RXM8 Comdty;PROM;07/06/2018;EUR;DE;V;12;162.14;1435252;1435252
8992;G. MODERADO;PROM;FORWARD;PROM;27/06/2018;$$;CL;V;700000;629.38;440566;439352
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;3000000;636.43;1909290;1924709
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;900000;624.72;562248;556335
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;1000000;618.38;618380;605471
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;1000000;617.4;617400;603511
8992;G. MODERADO;PROM;FORWARD;PROM;27/06/2018;$$;CL;C;1200000;625.99;751188;757329
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1000000;633.2;633200;631290
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1000000;632.7;632700;631290
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1500000;629.84;944760;946935
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1000000;627.34;627340;631290
8992;G. MODERADO;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1400000;626.71;877394;883806
8992;G. MODERADO;ESM8 Index;ESM8 Index;PROM;15/06/2018;PROM;US;C;9;2705.5;768580;768580
8992;G. MODERADO;BTP0450326;FORWARD;$$;11/06/2018;$$;CL;C;1000000000;1.01;1010376;1009327
8993;G. AGRESIVO;YY;JYM8 Curncy;PROM;18/06/2018;PROM;US;C;4;91.96;290283;290283
8993;G. AGRESIVO;VGM8 Index;VGM8 Index;PROM;15/06/2018;EUR;DE;C;27;3407;678567;678567
8993;G. AGRESIVO;TYU8 Comdty;TYU8 Comdty;PROM;20/06/2018;PROM;US;C;4;120.19;303493;303493
8993;G. AGRESIVO;RXM8 Comdty;RXM8 Comdty;PROM;07/06/2018;EUR;DE;V;5;162.14;598022;598022
8993;G. AGRESIVO;PROM;FORWARD;PROM;27/06/2018;$$;CL;C;1400000;629.38;881132;883560
8993;G. AGRESIVO;PROM;FORWARD;PROM;27/06/2018;$$;CL;C;500000;625.99;312995;315554
8993;G. AGRESIVO;ESM8 Index;ESM8 Index;PROM;15/06/2018;PROM;US;C;11;2705.5;939375;939375
8994;G. CONSERVADOR;YY;JYM8 Curncy;PROM;18/06/2018;PROM;US;C;20;91.96;1451415;1451415
8994;G. CONSERVADOR;VGM8 Index;VGM8 Index;PROM;15/06/2018;EUR;DE;C;33;3407;829359;829359
8994;G. CONSERVADOR;UF;FORWARD;UF;09/08/2018;$$;CL;C;400000;27234;10893600;10894794
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;C;300000;27535;8260500;8303852
8994;G. CONSERVADOR;UF;FORWARD;UF;09/08/2018;$$;CL;V;200000;27215;5443000;5438624
8994;G. CONSERVADOR;UF;FORWARD;UF;09/08/2018;$$;CL;V;200000;27213;5442600;5437826
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;V;300000;27540;8262000;8220112
8994;G. CONSERVADOR;TYU8 Comdty;TYU8 Comdty;PROM;20/06/2018;PROM;US;C;15;120.19;1138098;1138098
8994;G. CONSERVADOR;RXM8 Comdty;RXM8 Comdty;PROM;07/06/2018;EUR;DE;V;18;162.14;2152877;2152877
8994;G. CONSERVADOR;PROM;FORWARD;PROM;27/06/2018;$$;CL;V;5000000;629.38;3146900;3138228
8994;G. CONSERVADOR;PROM;FORWARD;PROM;27/06/2018;$$;CL;V;1000000;628.25;628250;625388
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;4000000;636.43;2545720;2566279
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;950000;624.72;593484;587243
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;1500000;618.38;927570;908206
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;V;2000000;617.4;1234800;1207022
8994;G. CONSERVADOR;PROM;FORWARD;PROM;27/06/2018;$$;CL;C;2500000;625.99;1564975;1577768
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1000000;633.2;633200;631290
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1500000;632.7;949050;946935
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;2000000;629.84;1259680;1262580
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;1750000;627.34;1097845;1104757
8994;G. CONSERVADOR;PROM;FORWARD;PROM;31/05/2018;$$;CL;C;2200000;626.71;1378762;1388837
8994;G. CONSERVADOR;ESM8 Index;ESM8 Index;PROM;15/06/2018;PROM;US;C;1;2705.5;85398;85398
8994;G. CONSERVADOR;BTP0450326;FORWARD;$$;11/06/2018;$$;CL;C;2000000000;1.01;2020753;2018654
9201;DEUDA UF PLUS;UF;FORWARD;UF;09/08/2018;$$;CL;C;350000;27235;9532250;9532946
9248;ITAU D. CORP. CHILE;UF;FORWARD;UF;09/08/2018;$$;CL;C;350000;27235;9532250;9532946
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;22/08/2018;$$;CL;V;2550000;603.65;1539308;1469807
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/09/2022;$$;CL;C;250000;.81;6769580;6759471
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;18/07/2022;$$;CL;C;260000;.72;7040363;7048952
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/07/2021;$$;CL;C;350000;.58;9477412;9470688
9539;AHORRO PLUS;BTP0450321;FORWARD;$$;11/06/2018;$$;CL;V;2000000000;1.03;2069765;2066992
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/06/2018;$$;CL;V;95000;27104;2574880;2572689
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/06/2018;$$;CL;V;171000;27111;4635981;4630841
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/06/2018;$$;CL;V;98000;27103;2656094;2653932
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;09/07/2018;$$;CL;C;1352857;628.3;1346;1352
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;22/06/2018;$$;CL;C;1280205;624.9;1267;1280
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;28/06/2018;$$;CL;C;1202019;623.95;1188;1202
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;04/06/2018;$$;CL;C;1442308;624;1426;1442
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;01/06/2018;$$;CL;C;1583456;631.53;1584;1583
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;01/06/2018;$$;CL;C;1774079;620.04;1742;1774
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;05/06/2018;$$;CL;C;2867460;619.13;2812;2867
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;08/06/2018;$$;CL;C;976992;614.13;950;977
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;11/06/2018;$$;CL;C;746182;603.07;713;746
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;13/06/2018;$$;CL;C;2642444;605.5;2534;2642
9056;FM CC DEUDA 360;UF;FORWARD;$$;03/07/2018;$$;CL;V;50000;27150;1357500;1357738
9056;FM CC DEUDA 360;UF;FORWARD;$$;29/06/2018;$$;CL;V;40000;27106;1084240;1085838
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;01/08/2018;$$;PE;C;1977436;3.28;6486;6498
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;04/06/2018;$$;CL;V;1977436;3.27;6486;6482
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;1977436;627.55;1240940;1247926
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;130000;600.4;78052;82107
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;120000;602.85;72342;75791
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;150000;606.5;90975;94739
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;100000;609.4;60940;63159
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;294500;620.18;182643;186004
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;100000;607.7;60770;63159
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;07/06/2018;$$;AR;C;295000;22.7;178542;198537
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;04/06/2018;$$;CL;C;1977436;628;1241830;1248096
8347;ZURICH BALANCEADO;DO;FORWARD;$$;06/06/2018;$$;CL;V;600000;625.85;375510;378698
8348;ZURICH CRECIENTE;DO;FORWARD;$$;06/06/2018;$$;CL;V;4000000;625.85;2503400;2524656
9261;ZURICH DINAMICO;DO;FORWARD;$$;06/06/2018;$$;CL;V;800000;625.85;500680;504931
