Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8014526
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8014526
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8014526
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;8014526
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9216942
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9216942
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9216942
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9216942
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9216942
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5495585
8992;G. MODERADO;VGH8 Index;VGH8 Index;PROM;16/03/2018;EUR;DE;C;55;3438;1370522;1370522
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;1500000;602.9;904350;917551
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;1000000;601.12;601120;608148
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;1000000;592.77;592770;591482
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;450000;655.83;295124;323022
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;1000000;646.45;646450;699076
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;1000000;637.8;637800;681785
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;700000;604.71;423297;430948
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;600000;603.44;362064;367861
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;1000000;601.88;601880;609983
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;1000000;604.6;604600;594107
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;1500000;599.05;898575;891125
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;1500000;589.55;884325;891066
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;300000;607.98;182394;178135
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1500000;607.51;911265;890674
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1000000;604.97;604970;593780
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;800000;603.35;482680;475023
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1000000;599.74;599740;593774
8992;G. MODERADO;EUR;JYH8 Curncy;PROM;16/03/2018;PROM;US;C;17;93.8;1183150;1183150
8992;G. MODERADO;EUR;ECH8 Curncy;PROM;19/03/2018;PROM;US;V;11;1.22;996923;996923
8992;G. MODERADO;ESH8 Index;ESH8 Index;PROM;16/03/2018;PROM;US;C;3;2714.4;241694;241694
8992;G. MODERADO;BTP0450326;FORWARD;$$;12/03/2018;$$;CL;V;2000000000;1;2001080;2043316
8992;G. MODERADO;BTP0450326;FORWARD;$$;12/03/2018;$$;CL;C;2000000000;1;1998476;2043316
8992;G. MODERADO;$$;SWAP;$$;20/02/2023;$$;CL;C;1500000000;3.65;1500000;1497578
8993;G. AGRESIVO;VGH8 Index;VGH8 Index;PROM;16/03/2018;EUR;DE;C;22;3438;548209;548209
8993;G. AGRESIVO;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;750000;602.9;452175;458775
8993;G. AGRESIVO;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;500000;592.77;296385;295741
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;300000;646.45;193935;209723
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;500000;637.8;318900;340893
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;300000;604.71;181413;184692
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;500000;601.88;300940;304992
8993;G. AGRESIVO;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;750000;599.05;449287;445563
8993;G. AGRESIVO;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;500000;594.89;297445;297033
8993;G. AGRESIVO;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;500000;589.55;294775;297022
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;200000;607.98;121596;118757
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;750000;607.51;455632;445337
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;500000;604.97;302485;296890
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;200000;603.35;120670;118756
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;500000;599.74;299870;296887
8993;G. AGRESIVO;EUR;JYH8 Curncy;PROM;16/03/2018;PROM;US;C;7;93.8;487179;487179
8993;G. AGRESIVO;ESH8 Index;ESH8 Index;PROM;16/03/2018;PROM;US;C;4;2714.4;322259;322259
8993;G. AGRESIVO;EUR;ECH8 Curncy;PROM;19/03/2018;PROM;US;V;4;1.22;362518;362518
8994;G. CONSERVADOR;VGH8 Index;VGH8 Index;PROM;16/03/2018;EUR;DE;C;25;3438;622964;622964
8994;G. CONSERVADOR;UF;FORWARD;UF;09/04/2018;$$;CL;V;500000;26992;13496000;13493009
8994;G. CONSERVADOR;UF;FORWARD;UF;09/04/2018;$$;CL;C;500000;27004;13502000;13499009
8994;G. CONSERVADOR;UF;FORWARD;UF;09/04/2018;$$;CL;C;500000;26991;13495500;13498990
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;1000000;606.75;606750;619384
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;2750000;602.9;1657975;1682176
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;2000000;601.12;1202240;1216296
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;2500000;592.77;1481925;1478706
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;7000000;655.83;4590810;5024784
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;700000;646.45;452515;489353
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;1500000;637.8;956700;1022678
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;650000;623.2;405080;424191
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;4950000;603.44;2987028;3034854
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;2500000;601.88;1504700;1524959
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;2000000;604.6;1209200;1188213
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;3500000;599.05;2096675;2079293
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;3000000;589.55;1768650;1782133
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;500000;607.98;303990;296892
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1750000;607.51;1063142;1039119
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1500000;604.97;907455;890670
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;2000000;603.7;1207400;1187557
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1000000;603.35;603350;593778
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;3500000;599.74;2099090;2078210
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;3000000;594.35;1783050;1781306
8994;G. CONSERVADOR;EUR;JYH8 Curncy;PROM;16/03/2018;PROM;US;C;25;93.8;1739927;1739927
8994;G. CONSERVADOR;EUR;ECH8 Curncy;PROM;19/03/2018;PROM;US;V;15;1.22;1359441;1359441
8994;G. CONSERVADOR;ESH8 Index;ESH8 Index;PROM;16/03/2018;PROM;US;V;12;2714.4;966777;966777
8994;G. CONSERVADOR;$$;SWAP;$$;20/02/2023;$$;CL;C;3500000000;3.65;3500000;3494350
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;22/08/2018;$$;CL;V;2550000;603.65;1539308;1561154
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/09/2022;$$;CL;C;250000;.81;6730925;6745900
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;18/07/2022;$$;CL;C;260000;.72;7000162;7011307
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/07/2021;$$;CL;C;350000;.58;9423295;9428018
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;07/05/2018;$$;CL;V;15000;27078;406170;406160
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/06/2018;$$;CL;V;98000;27103;2656094;2656989
8421;RENTA ESTRATEGICA;UF;FORWARD;$$;09/04/2018;$$;CL;C;400000;27000;10800000;10799200
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;03/04/2018;$$;CL;C;1655492;604.05;1685;1656
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;01/03/2018;$$;CL;C;1501527;599.39;1516;1502
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;01/03/2018;$$;CL;C;1483606;606.63;1516;1484
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;07/03/2018;$$;CL;C;988761;606.82;1011;989
9056;FM CC DEUDA 360;UF;FORWARD;$$;29/06/2018;$$;CL;V;40000;27106;1084240;1085815
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;V;100000;607.7;60770;59646
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;17/05/2018;$$;CL;V;1000000;649.35;649350;594215
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;16/05/2018;$$;CL;V;1000000;652.95;652950;594208
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;17/05/2018;$$;CL;C;1000000;641.54;641540;594215
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;16/05/2018;$$;CL;C;1000000;644.35;644350;594208
8347;ZURICH BALANCEADO;DO;FORWARD;$$;08/03/2018;$$;CL;V;500000;594.22;297110;296860
8348;ZURICH CRECIENTE;DO;FORWARD;$$;08/03/2018;$$;CL;V;4000000;594.22;2376880;2374880
9261;ZURICH DINAMICO;DO;FORWARD;$$;08/03/2018;$$;CL;V;500000;594.22;297110;296860
