Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;C;600000;659.25;395550;416645
8906;DEUDA LATAM;PROM;FORWARD;$$;21/01/2019;$$;CL;V;6300000;652;4107600;4374777
8908;BANKING AGRESIVO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;480000;694.65;333432;333102
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;140000;687.38;96233;97216
8908;BANKING AGRESIVO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;1100000;682.69;750959;763359
8908;BANKING AGRESIVO;PROM;FORWARD;$$;23/05/2019;$$;CL;C;200000;681.72;136344;138793
8908;BANKING AGRESIVO;PROM;FORWARD;$$;23/05/2019;PROM;CL;C;250000;675.56;168890;173491
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;250000;669.88;167470;173507
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;70000;674.94;47246;48582
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;550000;679;373450;381715
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;PROM;CL;V;100000;675.16;67516;69414
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;110000;698.4;76824;76384
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;75000;686.8;51510;52080
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;689.4;68940;69425
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;70000;684.11;47888;48608
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;92000;675.2;62118;63885
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/04/2019;$$;CL;V;150000;671.3;100695;104104
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;80000;667.67;53414;55531
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;130000;675.96;87875;90238
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;70000;672.8;47096;48590
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1400000;655.6;917840;972164
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;664.65;365558;381922
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;667.27;66727;69425
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;200000;682.3;136460;138850
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;689.97;206991;208275
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;50000;671.05;33553;34720
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;250000;662.85;165713;173601
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;180000;658.57;118543;124965
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;65000;640.5;41633;45136
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;75000;647.16;48537;52080
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;642.69;257076;277761
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;90000;643.4;57906;62496
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;460000;660.65;303899;319425
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;656.05;131210;138881
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;875000;654.05;572294;607603
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;130000;1.14;102747;102196
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;75000;1.19;61031;58890
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;750000;1.17;599298;588407
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;90000;1.19;70126;67674
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;40000;1.18;30189;29403
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;550000;1.18;418053;407315
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;200000;1.19;155406;150139
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;50000;1.19;39322;37929
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;700000;1.18;541303;524038
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;400000;1.18;306939;296934
8911;BANKING MODERADO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;200000;694.65;138930;138793
8911;BANKING MODERADO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;500000;682.69;341345;346982
8911;BANKING MODERADO;PROM;FORWARD;$$;23/05/2019;PROM;CL;C;90000;675.56;60800;62457
8911;BANKING MODERADO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;380000;669.88;254554;263730
8911;BANKING MODERADO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;1050000;679;712950;728728
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;131000;698.4;91490;90967
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;140000;684.11;95775;97216
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;70000;677.74;47442;48608
8911;BANKING MODERADO;PROM;FORWARD;$$;25/04/2019;$$;CL;V;255000;669.49;170720;176977
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;140000;675.96;94634;97179
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;100000;681.9;68190;69425
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;160000;683.92;109427;111062
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;2250000;655.76;1475460;1561813
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;170000;660.65;112311;118022
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;662.73;99410;104160
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;350000;665.4;232890;242949
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;500000;665.6;332800;347070
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;689.35;103403;104137
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;691.24;103686;104137
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;50000;671.05;33553;34720
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;200000;658.57;131714;138850
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;70000;640.5;44835;48608
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;642.69;96404;104160
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;280000;636.9;178332;194433
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;660.65;660650;694403
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;450000;656.05;295223;312481
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;210000;654.05;137351;145825
8911;BANKING MODERADO;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;100000;1.14;78154;78806
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;50000;1.2;39887;38303
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;550000;1.17;439485;431499
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;60000;1.17;45255;44238
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;820000;1.18;634098;613873
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;525000;1.18;402857;389726
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;150000;694.65;104198;104094
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;900000;693.36;624024;624963
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;65000;687.38;44680;45136
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;1700000;682.69;1160573;1179737
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;270000;669.88;180868;187387
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;1200000;679;814800;832832
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;106000;698.4;74030;73607
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;147000;675.2;99254;102077
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;450000;668.55;300848;312363
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;185000;667.67;123519;128416
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;415000;657.4;272821;288177
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;655.6;196680;208321
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2100000;664.65;1395765;1458246
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;120000;667.27;80072;83310
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;250000;691.24;172810;173562
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;645.85;322925;347125
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;700000;642.69;449883;486082
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;636.9;63690;69440
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2560000;660.65;1691264;1777672
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1200000;656.05;787260;833284
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1250000;1.17;998830;980679
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1580000;1.18;1221799;1182829
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1090000;1.18;836408;809145
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1280000;654.05;837184;888836
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;350000;1.14;273538;275822
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;300000;1.17;230922;227149
8996;SELECT DINAMICO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;220000;694.65;152823;152672
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;650000;693.36;450684;451362
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;140000;687.38;96233;97216
8996;SELECT DINAMICO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;1100000;682.69;750959;763359
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;130000;669.88;87084;90224
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;150000;679;101850;104104
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/03/2019;PROM;CL;V;100000;675.16;67516;69414
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;170000;698.4;118728;118049
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;60000;686.8;41208;41664
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;130000;672.76;87459;90272
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;130000;675.96;87875;90238
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;90000;657.4;59166;62496
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;655.6;196680;208321
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1280000;664.65;850752;888836
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;110000;667.27;73400;76367
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;100000;697.56;69756;69414
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;100000;691.24;69124;69425
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;90000;671.05;60395;62496
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;662.85;99428;104160
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;500000;645.85;322925;347125
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1000000;642.69;642690;694403
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;75000;636.9;47768;52080
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;70000;643.4;45038;48608
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;660.65;396390;416642
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;656.05;196815;208321
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;85000;654.05;55594;59024
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/01/2019;EUR;CL;C;500000;1.14;390769;394031
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;80000;1.17;61579;60573
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;65000;1.2;51852;49734
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;800000;1.17;641024;629274
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;80000;1.19;62162;60056
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;770000;1.18;595434;576442
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;600000;1.18;460408;445401
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;900000;693.36;624024;624963
8997;SELECT PRUDENTE;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;1400000;682.69;955766;971548
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/04/2019;$$;CL;C;1550000;679;1052450;1075742
8997;SELECT PRUDENTE;PROM;FORWARD;$$;21/03/2019;PROM;CL;V;340000;675.16;229554;236007
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;C;238000;686.8;163458;165268
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;90000;675.2;60768;62496
8997;SELECT PRUDENTE;PROM;FORWARD;$$;21/03/2019;$$;CL;C;190000;667.67;126857;131886
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;655.6;196680;208321
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;400000;689.35;275740;277700
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;691.24;207372;208275
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;400000;645.85;258340;277700
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;647.16;194148;208321
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1400000;642.69;899766;972164
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;130000;636.9;82797;90272
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;643.4;96510;104160
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;654.05;392430;416642
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;3850000;1.17;3076396;3020491
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1400000;1.18;1064134;1036802
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;4880000;1.18;3773657;3653295
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1590000;1.18;1220081;1180313
9646;GA EQUILIBRIO;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;290000;690;200100;201249
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;76500;680.52;52060;53122
9646;GA EQUILIBRIO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;12000;676.25;8115;8328
9646;GA EQUILIBRIO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;66000;676.5;44649;45806
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;85862;675.5;58000;59623
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;50569;672.35;34000;35115
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;69850;699.55;48864;48504
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;8800;687.1;6046;6111
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;29500;667.8;19700;20485
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;33686;679.8;22900;23392
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;15836;657;10404;10997
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;8812;660;5816;6119
9647;GA RETORNO;PROM;FORWARD;$$;25/04/2019;PROM;CL;C;47000;678.3;31880;32619
9647;GA RETORNO;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;47000;676.25;31784;32619
9648;GA AGRESIVA;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;14500;690;10005;10062
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;41000;680.52;27901;28471
9648;GA AGRESIVA;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;37000;676.5;25031;25679
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;26647;675.5;18000;18504
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;10411;672.35;7000;7230
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;17429;688.5;12000;12103
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;5350;699.55;3743;3715
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;11100;687.1;7627;7708
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;4928;679.8;3350;3422
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;17016;658.2;11200;11816
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;17285;657;11356;12003
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;10304;660;6801;7155
9649;GA PRUDENTE;PROM;FORWARD;$$;23/05/2019;PROM;CL;V;130500;690;90045;90562
9649;GA PRUDENTE;PROM;FORWARD;$$;25/04/2019;PROM;CL;V;6050;676.25;4091;4199
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;100666;675.5;68000;69903
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;17848;672.35;12000;12394
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;41394;688.5;28500;28744
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;PROM;CL;V;132850;699.55;92935;92251
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;20500;687.1;14086;14235
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;43127;667.8;28800;29947
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;15813;679.8;10750;10981
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;30644;660;20225;21280
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;25734;657;16907;17870
8035;AHORRO;UF;FORWARD;UF;08/02/2019;$$;CL;C;250000;27500;6875000;6883968
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;24/09/2019;$$;CL;V;3150000;693.15;2183423;2183423
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1250000;609.8;762250;762250
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;3500000;698.87;2446045;2446045
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1500000;619.47;929205;929205
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;240000;666;159840;159840
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;100000;682.15;68215;68215
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;100000;689;68900;68900
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;110000;687.3;75603;75603
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;100000;643.92;64392;64392
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;90000;690;62100;62100
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;3000000;637.19;1911570;1911570
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;150000;670.07;100511;100511
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;440000;658.1;289564;289564
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;24/09/2019;$$;CL;V;1800000;693.15;1247670;1249018
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;1200000;698.87;838644;833384
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;347237
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;24/09/2019;$$;CL;V;1020000;693.15;707013;707777
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;1400000;698.87;978418;972282
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1000000;619.47;619470;694478
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;347237
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/09/2019;$$;CL;V;3000000;775.34;2326009;2326009
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2019;$$;CL;V;2000000;671.9;1343800;1343800
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/08/2019;$$;CL;V;4000000;792.23;3168901;3168901
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/07/2019;$$;CL;V;500000;791.15;395575;395575
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/06/2019;$$;CL;V;4000000;789;3156000;3156000
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/06/2019;$$;CL;V;14000000;669.26;9369640;9369640
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;07/05/2019;$$;CL;V;2700000;767.5;2072250;2072250
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/05/2019;$$;CL;V;10670000;638.4;6811728;6811728
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/04/2019;$$;CL;V;3000000;659.65;1978941;1978941
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/04/2019;$$;CL;V;5500000;796.56;4381095;4381095
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/04/2019;$$;CL;C;1000000;796.25;796249;796249
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/03/2019;$$;CL;V;500000;666.1;333050;333050
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2019;$$;CL;V;700000;752.28;526598;526598
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2019;$$;CL;C;600000;779.83;467899;467899
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2019;$$;CL;C;1800000;687;1236600;1236600
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2019;$$;CL;V;10670000;637.65;6803726;6803726
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;300000;757.3;227190;227190
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2019;$$;CL;C;2000000;687.91;1375820;1375820
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;1000000;750.55;750550;750550
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/02/2019;$$;CL;V;14000000;670.3;9384200;9384200
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;1200000;757;908400;908400
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;C;600000;776.87;466121;466121
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;09/01/2019;$$;CL;C;5000000;680.85;3404250;3404250
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;09/01/2019;$$;CL;C;2500000;693.89;1734725;1734725
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;09/01/2019;$$;CL;C;4000000;689.05;2756200;2756200
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;09/01/2019;$$;CL;V;12870000;645.96;8313505;8313505
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;4650000;675.83;3142610;3142610
