Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;05/12/2018;$$;CL;C;1482140;674.7;1490;1482
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;11/01/2019;$$;CL;C;1484561;673.6;1490;1484
9056;FM CC DEUDA 360;UF;FORWARD;$$;14/01/2019;$$;CL;V;91500;27863;2549465;2538509
9056;FM CC DEUDA 360;UF;FORWARD;$$;02/05/2019;$$;CL;V;50000;27596;1379800;1378392
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;28/12/2018;$$;PE;C;833566;3.39;2823;2824
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;C;833566;675.15;562782;559349
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;18/01/2019;$$;CL;C;168000;668.95;112384;112712
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;130000;600.4;78052;87205
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;120000;602.85;72342;80497
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;150000;606.5;90975;100621
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;100000;609.4;60940;67081
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;100000;607.7;60770;67081
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;18/01/2019;$$;CL;C;80000;677.3;54184;53672
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;305000;629.47;191988;204596
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;294500;620.18;182643;197552
