Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;V;2740000;633.1;1734694;1808674
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;320000;637.2;203904;211232
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;700000;636.36;445452;462070
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;C;340000;626.8;213112;224434
8906;DEUDA LATAM;PROM;FORWARD;$$;25/10/2018;$$;CL;V;6500000;611.17;3972605;4290650
8906;DEUDA LATAM;PROM;FORWARD;$$;18/10/2018;$$;CL;V;6175000;596.3;3682153;4076266
8906;DEUDA LATAM;PROM;FORWARD;$$;04/10/2018;$$;CL;V;1200000;595.3;714360;792212
8906;DEUDA LATAM;PROM;FORWARD;$$;04/10/2018;$$;CL;V;870000;595.5;518085;574354
8906;DEUDA LATAM;PROM;FORWARD;$$;04/10/2018;$$;CL;V;1800000;600.78;1081404;1188319
8906;DEUDA LATAM;PROM;FORWARD;$$;04/10/2018;$$;CL;V;380000;603.1;229178;250867
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;689.97;206991;197972
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;200000;682.3;136460;131981
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;180000;658.57;118543;118783
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;100000;667.27;66727;65991
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;460000;660.65;303899;303562
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;250000;662.85;165713;164980
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;75000;647.16;48537;49494
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;65000;640.5;41633;42895
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;875000;654.05;572294;577428
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;550000;664.65;365558;362955
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;400000;642.69;257076;263967
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;200000;656.05;131210;131984
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;90000;643.4;57906;59393
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;50000;671.05;33553;32996
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;370000;652.83;241547;244185
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;650.24;195072;197988
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;300000;646.45;193935;197988
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;270000;645.6;174312;178189
8908;BANKING AGRESIVO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;120000;688.4;82608;79195
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;300000;640.65;192195;198006
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;260000;629.7;163722;171605
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;120000;629.06;75487;79202
8908;BANKING AGRESIVO;PROM;FORWARD;$$;21/11/2018;$$;CL;C;110000;654.02;71942;72602
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;540000;618.7;334098;356454
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;270000;630.2;170154;178227
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;300000;616.54;184962;198030
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;290000;625.62;181430;191429
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;175000;627.8;109865;115518
8908;BANKING AGRESIVO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;125000;637.2;79650;82513
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;150000;626.15;93923;99019
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;100000;622;62200;66012
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/10/2018;$$;CL;C;340000;600.05;204017;224442
8908;BANKING AGRESIVO;PROM;FORWARD;$$;04/10/2018;$$;CL;V;1900000;611.11;1161109;1254336
8908;BANKING AGRESIVO;PROM;FORWARD;$$;04/10/2018;$$;CL;V;100000;600.78;60078;66018
8908;BANKING AGRESIVO;PROM;FORWARD;$$;04/10/2018;$$;CL;C;400000;599.05;239620;264071
8908;BANKING AGRESIVO;PROM;FORWARD;$$;04/10/2018;$$;CL;C;200000;629.55;125910;132035
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;750000;1.17;596138;593215
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;400000;1.18;302936;305366
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;200000;1.19;153170;154636
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;50000;1.19;38721;39160
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;40000;1.18;29765;29805
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;700000;1.18;533666;529644
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;550000;1.18;411059;410587
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;90000;1.19;69049;68312
8908;BANKING AGRESIVO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;75000;1.19;59761;59052
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;500000;665.6;332800;329958
8911;BANKING MODERADO;PROM;FORWARD;$$;21/03/2019;$$;CL;V;350000;665.4;232890;230971
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;170000;660.65;112311;112184
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;691.24;103686;98986
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;150000;689.35;103403;98986
8911;BANKING MODERADO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;200000;658.57;131714;131981
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1000000;660.65;660650;659918
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;642.69;96404;98988
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;70000;640.5;44835;46194
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;450000;656.05;295223;296963
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;280000;636.9;178332;184777
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;210000;654.05;137351;138583
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;662.73;99410;98988
8911;BANKING MODERADO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;50000;671.05;33553;32996
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;260000;645.6;167856;171589
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;230000;652.83;150151;151791
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;200000;650.24;130048;131992
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;75000;646.45;48484;49497
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;200000;691.47;138294;131992
8911;BANKING MODERADO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;50000;688.4;34420;32998
8911;BANKING MODERADO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;1000000;631.4;631400;660020
8911;BANKING MODERADO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;700000;624.21;436947;462014
8911;BANKING MODERADO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;320000;629.7;201504;211206
8911;BANKING MODERADO;PROM;FORWARD;$$;21/11/2018;$$;CL;C;970000;630.09;611187;640219
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;720000;618.7;445464;475272
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;180000;642.25;115605;118818
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;170000;630.2;107134;112217
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;70000;637.25;44608;46207
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;70000;626.5;43855;46207
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;450000;616.54;277443;297045
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;390000;625.62;243992;257439
8911;BANKING MODERADO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;115000;627.8;72197;75912
8911;BANKING MODERADO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;230000;646.65;148730;151829
8911;BANKING MODERADO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;200000;626.15;125230;132025
8911;BANKING MODERADO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;80000;619.05;49524;52810
8911;BANKING MODERADO;PROM;FORWARD;$$;18/10/2018;$$;CL;C;565000;600.05;339028;372970
8911;BANKING MODERADO;PROM;FORWARD;$$;04/10/2018;$$;CL;V;2300000;611.11;1405553;1518407
8911;BANKING MODERADO;PROM;FORWARD;$$;04/10/2018;$$;CL;V;185000;600.78;111144;122133
8911;BANKING MODERADO;PROM;FORWARD;$$;04/10/2018;$$;CL;V;75000;603.1;45233;49513
8911;BANKING MODERADO;PROM;FORWARD;$$;04/10/2018;$$;CL;C;300000;599.05;179715;198053
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;50000;1.2;39222;38608
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;550000;1.17;437168;435024
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;525000;1.18;397604;400793
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;820000;1.18;625152;620440
8911;BANKING MODERADO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;60000;1.17;44726;44821
8911;BANKING MODERADO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;880000;1.18;648366;658101
8911;BANKING MODERADO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;860000;1.17;636830;638591
8911;BANKING MODERADO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;1850000;1.17;1382653;1380820
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;210000;1.18;158873;159290
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;250000;691.24;172810;164977
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;500000;645.85;322925;329953
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;120000;667.27;80072;79189
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2560000;660.65;1691264;1689390
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;2100000;664.65;1395765;1385828
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1280000;654.05;837184;844695
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1200000;656.05;787260;791902
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;700000;642.69;449883;461943
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;100000;636.9;63690;65992
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1300000;652.83;848679;857947
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;560000;645.6;361536;369577
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;200000;650.24;130048;131992
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;180000;657.02;118264;118793
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;100000;650.99;65099;65996
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;440000;652.95;287298;290382
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;200000;691.47;138294;131992
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;1740000;631.4;1098636;1148435
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;900000;624.21;561789;594018
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;560000;629.7;352632;369611
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;21/11/2018;$$;CL;C;2000000;630.09;1260180;1320040
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;1200000;618.7;742440;792120
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;150000;633.46;95019;99015
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;150000;630.2;94530;99015
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;120000;637.25;76470;79212
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;750000;616.54;462405;495075
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;600000;625.62;375372;396060
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;455000;627.8;285649;300346
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;540000;626.15;338121;356467
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;120000;618.25;74190;79215
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/10/2018;$$;CL;C;1000000;600.05;600050;660124
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;18/10/2018;$$;CL;C;140000;647.05;90587;92417
8995;SELECT EQUILIBRIO;PROM;FORWARD;$$;04/10/2018;$$;CL;C;270000;599.05;161744;178248
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1250000;1.17;993563;988692
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1090000;1.18;825501;822714
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1580000;1.18;1204560;1209105
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;1490000;1.18;1097802;1100898
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;820000;1.17;607210;601759
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;65000;1.18;49531;49577
8995;SELECT EQUILIBRIO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;2500000;1.17;1868450;1865973
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/03/2019;$$;CL;C;100000;697.56;69756;65992
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;500000;645.85;322925;329953
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;V;100000;691.24;69124;65991
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/02/2019;$$;CL;C;110000;667.27;73400;72590
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1280000;664.65;850752;844695
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;660.65;396390;395951
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;150000;662.85;99428;98988
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;90000;671.05;60395;59393
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;1000000;642.69;642690;659918
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;300000;656.05;196815;197975
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;85000;654.05;55594;56093
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;75000;636.9;47768;49494
8996;SELECT DINAMICO;PROM;FORWARD;$$;22/01/2019;$$;CL;C;70000;643.4;45038;46194
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;520000;652.83;339472;343179
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;280000;645.6;180768;184789
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;120000;653.61;78433;79195
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;110000;654.8;72028;72595
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;100000;657.02;65702;65996
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;100000;650.99;65099;65996
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;V;80000;646.45;51716;52797
8996;SELECT DINAMICO;PROM;FORWARD;$$;20/12/2018;$$;CL;C;200000;652.95;130590;131992
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;950000;631.4;599830;627019
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;380000;629.7;239286;250808
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/11/2018;$$;CL;V;90000;640.2;57618;59402
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/11/2018;$$;CL;C;1100000;630.09;693099;726022
8996;SELECT DINAMICO;PROM;FORWARD;$$;21/11/2018;$$;CL;C;150000;624.34;93651;99003
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;600000;618.7;371220;396060
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;140000;630.2;88228;92414
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;120000;633.46;76015;79212
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;V;100000;633.1;63310;66010
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;320000;616.54;197293;211232
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;300000;625.62;187686;198030
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;200000;627.8;125560;132020
8996;SELECT DINAMICO;PROM;FORWARD;$$;25/10/2018;$$;CL;C;180000;637.2;114696;118818
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/10/2018;$$;CL;V;270000;626.15;169061;178233
8996;SELECT DINAMICO;PROM;FORWARD;$$;18/10/2018;$$;CL;C;580000;600.05;348029;382872
8996;SELECT DINAMICO;PROM;FORWARD;$$;04/10/2018;$$;CL;C;285000;599.05;170729;188150
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;V;800000;1.17;635880;632784
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/02/2019;PROM;CL;C;65000;1.2;50874;50019
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;600000;1.18;454404;458050
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;80000;1.19;61268;61854
8996;SELECT DINAMICO;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;770000;1.18;587033;582608
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;820000;1.18;604160;613230
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;370000;1.17;273985;274743
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;V;140000;1.18;106683;108033
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;1650000;1.17;1233177;1231542
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;130000;1.18;98350;97457
8996;SELECT DINAMICO;EUR;FORWARD;PROM;21/11/2018;PROM;CL;C;55108;1.18;41900;41459
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;400000;689.35;275740;263962
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;400000;645.85;258340;263962
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/02/2019;$$;CL;V;300000;691.24;207372;197972
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;1400000;642.69;899766;923885
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;600000;654.05;392430;395951
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;300000;647.16;194148;197975
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;150000;643.4;96510;98988
8997;SELECT PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;C;130000;636.9;82797;85789
8997;SELECT PRUDENTE;PROM;FORWARD;$$;20/12/2018;$$;CL;V;1700000;650.24;1105408;1121930
8997;SELECT PRUDENTE;PROM;FORWARD;$$;20/12/2018;$$;CL;C;250000;691.47;172868;164990
8997;SELECT PRUDENTE;PROM;FORWARD;$$;21/11/2018;$$;CL;V;1030000;629.7;648591;679821
8997;SELECT PRUDENTE;PROM;FORWARD;$$;21/11/2018;$$;CL;C;2600000;624.34;1623284;1716052
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/10/2018;$$;CL;V;1280000;618.7;791936;844928
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/10/2018;$$;CL;V;780000;642.25;500955;514878
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1150000;616.54;709021;759115
8997;SELECT PRUDENTE;PROM;FORWARD;$$;25/10/2018;$$;CL;C;1100000;625.62;688182;726110
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/10/2018;$$;CL;V;1700000;626.15;1064455;1122211
8997;SELECT PRUDENTE;PROM;FORWARD;$$;18/10/2018;$$;CL;C;1650000;600.05;990083;1089205
8997;SELECT PRUDENTE;PROM;FORWARD;$$;04/10/2018;$$;CL;V;1000000;596.16;596160;660177
8997;SELECT PRUDENTE;PROM;FORWARD;$$;04/10/2018;$$;CL;C;850000;599.05;509193;561150
8997;SELECT PRUDENTE;PROM;FORWARD;$$;04/10/2018;$$;CL;C;400000;611.2;244480;264071
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;3850000;1.17;3060173;3045171
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;V;1590000;1.18;1204171;1200105
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;4880000;1.18;3720414;3734451
8997;SELECT PRUDENTE;EUR;FORWARD;PROM;22/01/2019;PROM;CL;C;1400000;1.18;1046332;1045130
9646;GA EQUILIBRIO;PROM;FORWARD;$$;22/01/2019;$$;CL;V;8812;660;5816;5815
9648;GA AGRESIVA;PROM;FORWARD;$$;22/01/2019;$$;CL;V;10304;660;6801;6800
9649;GA PRUDENTE;PROM;FORWARD;$$;22/01/2019;$$;CL;V;30644;660;20225;20223
8035;AHORRO;UF;FORWARD;UF;08/02/2019;$$;CL;C;250000;27500;6875000;6839363
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;3500000;698.87;2446045;2311470
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1250000;609.8;762250;825525
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1500000;619.47;929205;990630
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;4700000;599.7;2818590;3103974
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;27/12/2018;$$;CL;V;2000000;646.51;1293020;1320840
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;100000;682.15;68215;66042
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;240000;666;159840;158501
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;V;3000000;637.19;1911570;1981260
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;04/01/2019;$$;CL;C;100000;643.92;64392;66042
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;27/12/2018;$$;CL;V;3000000;646.51;1939530;1981260
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;1200000;698.87;838644;792504
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;330210
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;1700000;599.7;1019490;1122714
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;08/01/2019;$$;CL;V;1400000;698.87;978418;924588
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1000000;619.47;619470;660420
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;330210
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;900000;599.7;539730;594378
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2019;$$;CL;V;2000000;671.9;1343800;1320840
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/06/2019;$$;CL;V;14000000;669.26;9369640;9245880
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/05/2019;$$;CL;V;10670000;638.4;6811728;7046681
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/04/2019;$$;CL;V;5500000;796.56;4381080;4219691
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2019;$$;CL;V;700000;752.28;526596;537052
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/03/2019;$$;CL;V;500000;666.1;333050;330210
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;1200000;757;908400;920660
