Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8519;SELECCION BRASIL;PCAR4 BZ Equity;P. ACUCAR-CBD PN N1;BR;ACE;;1;NA;NA;1100;BRL;;;20.15;3;0;NA;22;BRL;BR;0;0;1.888
8519;SELECCION BRASIL;MYPK3 BZ EQUITY;IOCHPE MAXION SA;BR;ACE;;1;NA;NA;1100;BRL;;;5.41;3;0;NA;6;BRL;BR;0;0;.515
8519;SELECCION BRASIL;MULT3 BZ EQUITY;MULTICANAL S.A. EURO CP;BR;ACE;;1;NA;NA;400;BRL;;;14.75;3;0;NA;6;BRL;BR;0;0;.515
8519;SELECCION BRASIL;MGLU3 BZ Equity;MAGAZINE LUIZA S.A.;BR;ACE;;1;NA;NA;400;BRL;;;33.12;3;0;NA;13;BRL;BR;0;0;1.116
8519;SELECCION BRASIL;LREN3 BZ EQUITY;LOJAS RENNER ON EJ;BR;ACE;;1;NA;NA;6800;BRL;;;7.6;3;0;NA;52;BRL;BR;0;0;4.464
8519;SELECCION BRASIL;LAME4 BZ EQUITY;LOJAS AMERIC PN;BR;ACE;;1;NA;NA;12400;BRL;;;4.31;3;0;NA;53;BRL;BR;0;0;4.549
8519;SELECCION BRASIL;KLBN11 BZ EQUITY;KLABIN SA-PREF;BR;DPSAE;;1;NA;NA;1100;BRL;;;5.07;3;0;NA;6;BRL;BR;0;0;.515
8519;SELECCION BRASIL;JBSS3 BZ EQUITY;JBS ON NM;BR;ACE;;1;NA;NA;3600;BRL;;;2.41;3;0;NA;9;BRL;BR;0;0;.773
8519;SELECCION BRASIL;ITUB4 BZ Equity;ITAU UNIBANCO HOLDING SA;BR;ACE;;1;NA;NA;7300;BRL;;;10.44;3;0;NA;76;BRL;BR;0;0;6.524
8519;SELECCION BRASIL;ITSA4 BZ EQUITY;ITAUSA - INVESTIMENTOS ITAU S.;BR;ACE;;1;NA;NA;9570;BRL;;;2.38;3;0;NA;23;BRL;BR;0;0;1.974
8519;SELECCION BRASIL;IRBR3 BZ EQUITY;IRB BRASIL RESSEGUROS S.A.;BR;DPSAE;;1;NA;NA;600;BRL;;;12.51;3;0;NA;8;BRL;BR;0;0;.687
8519;SELECCION BRASIL;GGBR4 BZ EQUITY;GERDAU S.A.;BR;ACE;;1;NA;NA;13055;BRL;;;3.6;3;0;NA;47;BRL;BR;0;0;4.034
8519;SELECCION BRASIL;FLRY3 BZ EQUITY;FLEURY SA;BR;ACE;;1;NA;NA;2100;BRL;;;6.84;3;0;NA;14;BRL;BR;0;0;1.202
8519;SELECCION BRASIL;EQTL3 BZ EQUITY;EQUATORIAL ENERGIA ON;BR;ACE;;1;NA;NA;1600;BRL;;;14.69;3;0;NA;24;BRL;BR;0;0;2.06
8519;SELECCION BRASIL;ENGI11 BZ EQUITY;ENERGISA SA-PREFERENCE;BR;ACE;;1;NA;NA;2900;BRL;;;7.57;3;0;NA;22;BRL;BR;0;0;1.888
8519;SELECCION BRASIL;EMBR3 BZ EQUITY;EMBRAER ON NM;BR;ACE;;1;NA;NA;3600;BRL;;;6.28;3;0;NA;23;BRL;BR;0;0;1.974
8519;SELECCION BRASIL;ELET6 BZ EQUITY;ELETROBRAS-PR B;BR;ACE;;1;NA;NA;2000;BRL;;;3.51;3;0;NA;7;BRL;BR;0;0;.601
8519;SELECCION BRASIL;CYRE3 BZ EQUITY;CYRELA BRAZIL REALTY;BR;ACE;;1;NA;NA;3500;BRL;;;2.85;3;0;NA;10;BRL;BR;0;0;.858
8519;SELECCION BRASIL;CVCB3 BZ EQUITY;CVC BRASIL OPERADORA E AGENCIA;BR;ACE;;1;NA;NA;1200;BRL;;;11.7;3;0;NA;14;BRL;BR;0;0;1.202
8519;SELECCION BRASIL;CSNA3 BZ equity;CIA SIDERURGICA NACIONAL;BR;ACE;;1;NA;NA;4800;BRL;;;2.03;3;0;NA;10;BRL;BR;0;0;.858
8519;SELECCION BRASIL;CMIG4 BZ equity;CEMIG PN * N1;BR;ACE;;1;NA;NA;10700;BRL;;;1.89;3;0;NA;20;BRL;BR;0;0;1.717
8519;SELECCION BRASIL;CCRO3 BZ Equity;CCR SA;BR;ACE;;1;NA;NA;4497;BRL;;;2.62;3;0;NA;12;BRL;BR;0;0;1.03
8519;SELECCION BRASIL;BTOW3 BZ equity;B2W VAREJO ON NM;BR;ACE;;1;NA;NA;1900;BRL;;;6.96;3;0;NA;13;BRL;BR;0;0;1.116
8519;SELECCION BRASIL;BRML3 BZ equity;BR MALLS PARTICIPACOES;BR;ACE;;1;NA;NA;3910;BRL;;;2.51;3;0;NA;10;BRL;BR;0;0;.858
8519;SELECCION BRASIL;BRKM5 BZ EQUITY;BRASKEM-PREF A;BR;ACE;;1;NA;NA;800;BRL;;;13.13;3;0;NA;11;BRL;BR;0;0;.944
8519;SELECCION BRASIL;BRDT3 BZ EQUITY;PETROBRAS DISTRIBUIDORA S.A.;BR;ACE;;1;NA;NA;5000;BRL;;;4.73;3;0;NA;24;BRL;BR;0;0;2.06
8519;SELECCION BRASIL;BKBR3 BZ EQUITY;BK BRASIL OPERACAO E ASSESSORI;BR;ACE;;1;NA;NA;2900;BRL;;;4.12;3;0;NA;12;BRL;BR;0;0;1.03
8519;SELECCION BRASIL;BBDC4 BZ equity;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;12296;BRL;;;6.96;3;0;NA;86;BRL;BR;0;0;7.382
8519;SELECCION BRASIL;BBDC3 BZ EQUITY;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;3022;BRL;;;6.31;3;0;NA;19;BRL;BR;0;0;1.631
8519;SELECCION BRASIL;BBAS3 bz equity;BANCO DO BRASIL SA;BR;ACE;;1;NA;NA;5800;BRL;;;7.41;3;0;NA;43;BRL;BR;0;0;3.691
8519;SELECCION BRASIL;B3SA3 BZ EQUITY;BRASIL BOLSA BALCAO;BR;ACE;;1;NA;NA;13900;BRL;;;5.29;3;0;NA;74;BRL;BR;0;0;6.352
8519;SELECCION BRASIL;ARZZ3 BZ EQUITY;AREZZO INDUSTRIA E COMERCIO;BR;ACE;;1;NA;NA;400;BRL;;;11.54;3;0;NA;5;BRL;BR;0;0;.429
8521;G. CONSERVADOR DOLAR;XLF US equity;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;1800;PROM;;;26.59;3;0;NA;48;PROM;US;0;0;.845
8521;G. CONSERVADOR DOLAR;EWG US EQUITY;I SHARE MSCI GERMANY INDEX;US;ETFA;;1;NA;NA;250;PROM;;;29.98;3;0;NA;7;PROM;US;0;0;.123
8521;G. CONSERVADOR DOLAR;EPI US EQUITY;WISDOM TREE INDIA EARNINGS IND;US;ETFA;;1;NA;NA;350;PROM;;;25.17;3;0;NA;9;PROM;US;0;0;.158
8521;G. CONSERVADOR DOLAR;EMLC US EQUITY;VANECK VECTORS JP MORGAN EM;US;ETFB;;1;NA;NA;5500;PROM;;;17.02;3;0;NA;94;PROM;US;0;0;1.654
8521;G. CONSERVADOR DOLAR;EMB US EQUITY;ISHARES J.P MORGAN USD EMERGIN;US;ETFB;;1;NA;NA;2900;PROM;;;106.77;3;0;NA;310;PROM;US;0;0;5.455
8521;G. CONSERVADOR DOLAR;DXJ US EQUITY;WISDOMTREE JAPAN DVD FUND;US;ETFA;;1;NA;NA;100;PROM;;;53.98;3;0;NA;5;PROM;US;0;0;.088
8521;G. CONSERVADOR DOLAR;ACWI US EQUITY;ISHARES MSCI ACWI ETF;US;ETFA;;1;NA;NA;1500;PROM;;;71.12;3;0;NA;107;PROM;US;0;0;1.883
8521;G. CONSERVADOR DOLAR;XLE US EQUITY;ENERGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;650;PROM;;;75.94;3;0;NA;49;PROM;US;0;0;.862
8521;G. CONSERVADOR DOLAR;SPY US equity;SPDR TRUST SERIES I;US;ETFA;;1;NA;NA;100;PROM;;;271.28;3;0;NA;27;PROM;US;0;0;.475
8521;G. CONSERVADOR DOLAR;RSX US equity;MARKET VECTOR RUSSIA ETF;US;ETFA;;1;NA;NA;900;PROM;;;21.24;3;0;NA;19;PROM;US;0;0;.334
8521;G. CONSERVADOR DOLAR;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS FUNDS;LU;CFME;;1;NA;NA;2200;CU;;;270.65;3;0;NA;595;CU;LU;0;0;10.47
8521;G. CONSERVADOR DOLAR;PIMHYBA ID EQUITY;PIMCO EMERGING MARKETS BOND FU;US;CFME;;1;NA;NA;8740;CU;;;33.07;3;0;NA;289;CU;US;0;0;5.085
8521;G. CONSERVADOR DOLAR;PIMGRAI ID EQUITY;PIMCO GLOBAL REAL RETURN;IE;CFME;;1;NA;NA;18030;CU;;;20.47;3;0;NA;369;CU;IE;0;0;6.493
8521;G. CONSERVADOR DOLAR;NBIUSHY ID EQUITY;NEBERGER BERMAN HIGH YIELD BON;IE;CFME;;1;NA;NA;10950;CU;;;22.95;3;0;NA;251;CU;IE;0;0;4.417
8521;G. CONSERVADOR DOLAR;LQD US EQUITY;ISHARES IBOXX $ INVESTMENT GRA;US;ETFB;;1;NA;NA;9700;PROM;;;114.57;3;0;NA;1111;PROM;US;0;0;19.55
8521;G. CONSERVADOR DOLAR;JBLEMBC LX EQUITY;GAM MULTIBOND - LOCAL EMERGING;LU;CFME;;1;NA;NA;1100;CU;;;316.01;3;0;NA;348;CU;LU;0;0;6.124
8521;G. CONSERVADOR DOLAR;INLACIA LX Equity;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;NA;NA;12125;CU;;;27.52;3;0;NA;334;CU;US;0;0;5.877
8521;G. CONSERVADOR DOLAR;ILF US equity;ISHARES TR S&P LATIN AMERICA 4;US;ETFA;;1;NA;NA;1350;PROM;;;29.59;3;0;NA;40;PROM;US;0;0;.704
8521;G. CONSERVADOR DOLAR;IEMG US EQUITY;ISHARES CORE MSCI EMERGING;US;ETFA;;1;NA;NA;1250;PROM;;;52.51;3;0;NA;66;PROM;US;0;0;1.161
8521;G. CONSERVADOR DOLAR;HYG US EQUITY;ISHARES IBOXX $ HIGH YIELD COR;US;ETFB;;1;NA;NA;1100;PROM;;;85.08;3;0;NA;94;PROM;US;0;0;1.654
8521;G. CONSERVADOR DOLAR;GSEMCBI LX EQUITY;GOLDMAN SACHS EMERGING MARKETS;LU;CFME;;1;NA;NA;2883.72;CU;;;144.95;3;0;NA;418;CU;LU;0;0;7.355
8521;G. CONSERVADOR DOLAR;GMF US EQUITY;SPDR S&P EMERGING ASIA PACIF;US;ETFA;;1;NA;NA;1700;PROM;;;99.51;3;0;NA;169;PROM;US;0;0;2.974
8521;G. CONSERVADOR DOLAR;FXI US equity;ISHARES FTSE/XINHUA CHINA 25;US;ETFA;;1;NA;NA;600;PROM;;;42.97;3;0;NA;26;PROM;US;0;0;.458
8521;G. CONSERVADOR DOLAR;EZU US equity;ISHARES MSCI EMU INDEX FUND;US;ETFA;;1;NA;NA;1300;PROM;;;41.01;3;0;NA;53;PROM;US;0;0;.933
8521;G. CONSERVADOR DOLAR;EWZ US equity;ISHARE BRAZIL;BR;ETFA;;1;NA;NA;350;PROM;;;32.05;3;0;NA;11;PROM;BR;0;0;.194
8521;G. CONSERVADOR DOLAR;EWY US equity;ISHARES MSCI SOUTH KOREA IND;US;ETFA;;1;NA;NA;1100;PROM;;;67.71;3;0;NA;74;PROM;US;0;0;1.302
8521;G. CONSERVADOR DOLAR;EWJ US Equity;I SHARE MSCI JAPAN INDEX;US;ETFA;;1;NA;NA;550;PROM;;;57.91;3;0;NA;32;PROM;US;0;0;.563
8589;SELECTO GLOBAL;JPECCAU LX Equity;JPMORGAN FUNDS - EMERGING MARK;US;CFME;;1;NA;NA;11417.52;CU;;;144.88;3;0;NA;1654;CU;US;0;0;23.696
8589;SELECTO GLOBAL;INLACIA LX Equity;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;NA;NA;55500;CU;;;27.52;3;0;NA;1527;CU;US;0;0;21.877
8589;SELECTO GLOBAL;GSEMCBI LX EQUITY;GOLDMAN SACHS EMERGING MARKETS;LU;CFME;;1;NA;NA;6850;CU;;;144.95;3;0;NA;993;CU;LU;0;0;14.226
8589;SELECTO GLOBAL;EMLC US EQUITY;VANECK VECTORS JP MORGAN EM;US;ETFB;;1;NA;NA;74000;PROM;;;17.02;3;0;NA;1259;PROM;US;0;0;18.037
8589;SELECTO GLOBAL;EMB US EQUITY;ISHARES J.P MORGAN USD EMERGIN;US;ETFB;;1;NA;NA;13700;PROM;;;106.77;3;0;NA;1463;PROM;US;0;0;20.96
8590;MAS INGRESO;NBIUSHY ID EQUITY;NEBERGER BERMAN HIGH YIELD BON;IE;CFME;;1;NA;NA;4265;CU;;;14945.27;3;0;NA;63742;CU;IE;0;0;14.369
8590;MAS INGRESO;HYG US EQUITY;ISHARES IBOXX $ HIGH YIELD COR;US;ETFB;;1;NA;NA;1450;PROM;;;55404.95;3;0;NA;80337;PROM;US;0;0;18.11
8590;MAS INGRESO;PHB US Equity;POWERSHARES FUNDAMENTAL HIGH Y;US;ETFB;;1;NA;NA;6200;PROM;;;11910.63;3;0;NA;73846;PROM;US;0;0;16.647
8799;BRASIL ACTIVO;WEGE3 BZ EQUITY;WEG SA;BR;ACE;;1;NA;NA;90;BRL;;;2738.02;3;0;NA;246;BRL;BR;0;0;.003
8799;BRASIL ACTIVO;VVAR11 BZ EQUITY;VIA VAREJO SA;BR;ACE;;1;NA;NA;10900;BRL;;;3135.66;3;0;NA;34179;BRL;BR;0;0;.474
8799;BRASIL ACTIVO;VLID3 BZ EQUITY;VALID SOLUCOES E SERVICOS DE S;BR;ACE;;1;NA;NA;13;BRL;;;2798.68;3;0;NA;36;BRL;BR;0;0;0
8799;BRASIL ACTIVO;VIVT4 BZ Equity;TELEF BRASIL;BR;ACE;;1;NA;NA;2200;BRL;;;7706.89;3;0;NA;16955;BRL;BR;0;0;.235
8799;BRASIL ACTIVO;VALE3 BZ equity;VALE S.A.;BR;ACE;;1;NA;NA;43620;BRL;;;8355.59;3;0;NA;364471;BRL;BR;0;0;5.055
8799;BRASIL ACTIVO;USIM5 BZ EQUITY;USINAS SIDERURGICAS;BR;ACE;;1;NA;NA;22;BRL;;;1233.37;3;0;NA;27;BRL;BR;0;0;0
8799;BRASIL ACTIVO;UGPA3 BZ Equity;ULTRAPAR PARTICIPACOES;BR;ACE;;1;NA;NA;2400;BRL;;;7742.27;3;0;NA;18581;BRL;BR;0;0;.258
8799;BRASIL ACTIVO;TIMP3 BZ EQUITY;TIM PART;BR;ACE;;1;NA;NA;101300;BRL;;;2220.74;3;0;NA;224961;BRL;BR;0;0;3.12
8799;BRASIL ACTIVO;TIET11 BZ EQUITY;AES TIETE ENERGIA SA-UNIT;BR;ACE;;1;NA;NA;70;BRL;;;1625.96;3;0;NA;114;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;TGMA3 BZ EQUITY;TEGMA GESTAO LOGISTICA;BR;ACE;;1;NA;NA;48472;BRL;;;2596.48;3;0;NA;125857;BRL;BR;0;0;1.746
8799;BRASIL ACTIVO;TEND3 BZ Equity;CONSTRUTORA TENDA;BR;ACE;;1;NA;NA;36183;BRL;;;4008.46;3;0;NA;145038;BRL;BR;0;0;2.012
8799;BRASIL ACTIVO;SUZB3 BZ EQUITY;SUZANO PAPEL PNA INT N1;BR;ACE;;1;NA;NA;47995;BRL;;;7577.15;3;0;NA;363665;BRL;BR;0;0;5.044
8799;BRASIL ACTIVO;SMTO3 BZ EQUITY;SAO MARTINHO;US;ACE;;1;NA;NA;41100;BRL;;;3007.61;3;0;NA;123613;BRL;US;0;0;1.714
8799;BRASIL ACTIVO;SBSP3 BZ EQUITY;SABESP;BR;ACE;;1;NA;NA;15;BRL;;;3924.21;3;0;NA;59;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;SANB11 BZ equity;BANCO SANTANDER BRASIL-ADS;BR;ACE;;1;NA;NA;2500;BRL;;;4936.86;3;0;NA;12342;BRL;BR;0;0;.171
8799;BRASIL ACTIVO;RENT3 BZ Equity;LOCALIZA RENT A CAR;BR;ACE;;1;NA;NA;49746;BRL;;;3998.35;3;0;NA;198902;BRL;BR;0;0;2.759
8799;BRASIL ACTIVO;RAIL3 BZ EQUITY;RUMO S.A.;BR;ACE;;1;NA;NA;7050;BRL;;;2375.76;3;0;NA;16749;BRL;BR;0;0;.232
8799;BRASIL ACTIVO;QUAL3 BZ EQUITY;QUALICORP SA;BR;ACE;;1;NA;NA;119563;BRL;;;3110.39;3;0;NA;371888;BRL;BR;0;0;5.158
8799;BRASIL ACTIVO;PETR4 bz equity;PETROBRAS;KY;ACE;;1;NA;NA;251994;BRL;;;2896.4;3;0;NA;729875;BRL;KY;0;0;10.123
8799;BRASIL ACTIVO;PETR3 BZ EQUITY;PETROBRAS;KY;ACE;;1;NA;NA;16868;BRL;;;3272.14;3;0;NA;55194;BRL;KY;0;0;.766
8799;BRASIL ACTIVO;PCAR4 BZ Equity;P. ACUCAR-CBD PN N1;BR;ACE;;1;NA;NA;8903;BRL;;;13123.95;3;0;NA;116843;BRL;BR;0;0;1.621
8799;BRASIL ACTIVO;PARD3 BZ EQUITY;INSTITUTO HERMES PARDINI S.A.;BR;ACE;;1;NA;NA;39;BRL;;;2965.48;3;0;NA;116;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;OIBR3 BZ EQUITY;OI SA;BR;ACE;;1;NA;NA;92652;BRL;;;589.73;3;0;NA;54640;BRL;BR;0;0;.758
8799;BRASIL ACTIVO;OIBR1 BZ EQUITY;OI SA;BR;ACE;;1;NA;NA;242101;BRL;;;1.68;3;0;NA;408;BRL;BR;0;0;.006
8799;BRASIL ACTIVO;MYPK3 BZ EQUITY;IOCHPE MAXION SA;BR;ACE;;1;NA;NA;43795;BRL;;;3523.2;3;0;NA;154299;BRL;BR;0;0;2.14
8799;BRASIL ACTIVO;MRVE3 BZ EQUITY;MRV ENGENHARIA E PARTICIPACOES;BR;ACE;;1;NA;NA;2600;BRL;;;2028.66;3;0;NA;5275;BRL;BR;0;0;.073
8799;BRASIL ACTIVO;MRFG3 BZ EQUITY;MARFRIG ALIMENTOS S.A.;BR;ACE;;1;NA;NA;66900;BRL;;;1371.54;3;0;NA;91756;BRL;BR;0;0;1.273
8799;BRASIL ACTIVO;MILS3 BZ EQUITY;MILLS ESTRUTURAS E SERVICOS;BR;ACE;;1;NA;NA;100;BRL;;;328.56;3;0;NA;33;BRL;BR;0;0;0
8799;BRASIL ACTIVO;MEAL3 BZ EQUITY;INTL MEAL COMP HOLDINGS SA;BR;ACE;;1;NA;NA;119078;BRL;;;1336.15;3;0;NA;159106;BRL;BR;0;0;2.207
8799;BRASIL ACTIVO;LREN3 BZ EQUITY;LOJAS RENNER ON EJ;BR;ACE;;1;NA;NA;5230;BRL;;;4948.65;3;0;NA;25881;BRL;BR;0;0;.359
8799;BRASIL ACTIVO;LINX3 BZ EQUITY;LINX S.A.;BR;ACE;;1;NA;NA;19583;BRL;;;2982.33;3;0;NA;58403;BRL;BR;0;0;.81
8799;BRASIL ACTIVO;LIGT3 BZ equity;LIGHT SA;BR;ACE;;1;NA;NA;28800;BRL;;;1895.55;3;0;NA;54592;BRL;BR;0;0;.757
8799;BRASIL ACTIVO;LAME4 BZ EQUITY;LOJAS AMERIC PN;BR;ACE;;1;NA;NA;77086;BRL;;;2808.78;3;0;NA;216518;BRL;BR;0;0;3.003
8799;BRASIL ACTIVO;KROT3 BZ EQUITY;KROTON UNT N2;BR;ACE;;1;NA;NA;144990;BRL;;;1570.36;3;0;NA;227686;BRL;BR;0;0;3.158
8799;BRASIL ACTIVO;KLBN11 BZ EQUITY;KLABIN SA-PREF;BR;DPSAE;;1;NA;NA;2;BRL;;;3302.47;3;0;NA;7;BRL;BR;0;0;0
8799;BRASIL ACTIVO;JBSS3 BZ EQUITY;JBS ON NM;BR;ACE;;1;NA;NA;245807;BRL;;;1566.99;3;0;NA;385177;BRL;BR;0;0;5.342
8799;BRASIL ACTIVO;ITUB4 BZ Equity;ITAU UNIBANCO HOLDING SA;BR;ACE;;1;NA;NA;58546;BRL;;;6797.02;3;0;NA;397938;BRL;BR;0;0;5.52
8799;BRASIL ACTIVO;ITSA4 BZ EQUITY;ITAUSA - INVESTIMENTOS ITAU S.;BR;ACE;;1;NA;NA;29590;BRL;;;1546.77;3;0;NA;45769;BRL;BR;0;0;.635
8799;BRASIL ACTIVO;IDNT3 BZ EQUITY;IDEIASNET SA;BR;ACE;;1;NA;NA;25000;BRL;;;1125.54;3;0;NA;28139;BRL;BR;0;0;.39
8799;BRASIL ACTIVO;GGBR4 BZ EQUITY;GERDAU S.A.;BR;ACE;;1;NA;NA;5400;BRL;;;2343.74;3;0;NA;12656;BRL;BR;0;0;.176
8799;BRASIL ACTIVO;EQTL3 BZ EQUITY;EQUATORIAL ENERGIA ON;BR;ACE;;1;NA;NA;1500;BRL;;;9567.06;3;0;NA;14351;BRL;BR;0;0;.199
8799;BRASIL ACTIVO;ENGI11 BZ EQUITY;ENERGISA SA-PREFERENCE;BR;ACE;;1;NA;NA;24300;BRL;;;4928.43;3;0;NA;119761;BRL;BR;0;0;1.661
8799;BRASIL ACTIVO;ENBR3 BZ equity;EDP-ENERGIAS DO BRASIL S.A;BR;ACE;;1;NA;NA;5600;BRL;;;2337;3;0;NA;13087;BRL;BR;0;0;.182
8799;BRASIL ACTIVO;EMBR3 BZ EQUITY;EMBRAER ON NM;BR;ACE;;1;NA;NA;39300;BRL;;;4087.65;3;0;NA;160645;BRL;BR;0;0;2.228
8799;BRASIL ACTIVO;CSMG3 BZ EQUITY;CIA SANEAMENTO MINAS GERAIS;BR;ACE;;1;NA;NA;6;BRL;;;6911.6;3;0;NA;41;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;CRFB3 BZ EQUITY;ATACADO DISTRIBUICAO COMERCIO;BR;ACE;;1;NA;NA;10340;BRL;;;2550.99;3;0;NA;26377;BRL;BR;0;0;.366
8799;BRASIL ACTIVO;CPLE3 BZ EQUITY;COMPANHIA PARANAENSE DE ENERGI;BR;ACE;;1;NA;NA;12900;BRL;;;3236.76;3;0;NA;41754;BRL;BR;.003;.002;.579
8799;BRASIL ACTIVO;CMIG4 BZ equity;CEMIG PN * N1;BR;ACE;;1;NA;NA;43100;BRL;;;1230;3;0;NA;53013;BRL;BR;0;0;.735
8799;BRASIL ACTIVO;CMIG3 BZ equity;CEMIG PN * N1;BR;ACE;;1;NA;NA;224571;BRL;;;1112.06;3;0;NA;249736;BRL;BR;0;0;3.464
8799;BRASIL ACTIVO;CIEL3 BZ EQUITY;CIELO S.A.;BR;ACE;;1;NA;NA;6100;BRL;;;2783.51;3;0;NA;16979;BRL;BR;0;0;.235
8799;BRASIL ACTIVO;ABEV3 BZ EQUITY;AMBEV PN;BR;ACE;;1;NA;NA;27306;BRL;;;3029.51;3;0;NA;82724;BRL;BR;0;0;1.147
8799;BRASIL ACTIVO;AALR3 BZ EQUITY;ALLIAR MEDICOS A FRENTE S.A.;BR;ACE;;1;NA;NA;23400;BRL;;;2203.89;3;0;NA;51571;BRL;BR;0;0;.715
8799;BRASIL ACTIVO;CCRO3 BZ Equity;CCR SA;BR;ACE;;1;NA;NA;100;BRL;;;1705.15;3;0;NA;171;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;BTOW3 BZ equity;B2W VAREJO ON NM;BR;ACE;;1;NA;NA;19133;BRL;;;4532.47;3;0;NA;86720;BRL;BR;0;0;1.203
8799;BRASIL ACTIVO;BRKM5 BZ EQUITY;BRASKEM-PREF A;BR;ACE;;1;NA;NA;1;BRL;;;8552.72;3;0;NA;9;BRL;BR;0;0;0
8799;BRASIL ACTIVO;BRFS3 BZ EQUITY;BRF S.A.;BR;ACE;;1;NA;NA;9;BRL;;;3032.88;3;0;NA;27;BRL;BR;0;0;0
8799;BRASIL ACTIVO;BRDT3 BZ EQUITY;PETROBRAS DISTRIBUIDORA S.A.;BR;ACE;;1;NA;NA;35;BRL;;;3081.74;3;0;NA;108;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;BRAP4 BZ equity;BRADESPAR PN;BR;ACE;;1;NA;NA;30;BRL;;;4925.06;3;0;NA;148;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;BBSE3 BZ EQUITY;BB SEGURIDADE PARTICIPACOES;BR;ACE;;1;NA;NA;4300;BRL;;;4121.35;3;0;NA;17722;BRL;BR;0;0;.246
8799;BRASIL ACTIVO;BBDC4 BZ equity;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;131707;BRL;;;4532.47;3;0;NA;596958;BRL;BR;0;0;8.279
8799;BRASIL ACTIVO;BBDC3 BZ EQUITY;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;3464;BRL;;;4107.87;3;0;NA;14230;BRL;BR;0;0;.197
8799;BRASIL ACTIVO;BBAS3 bz equity;BANCO DO BRASIL SA;BR;ACE;;1;NA;NA;27986;BRL;;;4827.34;3;0;NA;135098;BRL;BR;0;0;1.874
8799;BRASIL ACTIVO;B3SA3 BZ EQUITY;BRASIL BOLSA BALCAO;BR;ACE;;1;NA;NA;17669;BRL;;;3445.69;3;0;NA;60882;BRL;BR;0;0;.844
8971;G. ACCIONES;XLF US equity;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;4100;PROM;;;17315.67;3;0;NA;70994;PROM;US;0;0;.92
8971;G. ACCIONES;XLE US EQUITY;ENERGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;1300;PROM;;;49452.89;3;0;NA;64289;PROM;US;0;0;.833
8971;G. ACCIONES;WSENUHG ID EQUITY;WELLINGTON STRAT EUROPEAN EQUI;IE;CFME;;1;NA;NA;30000;CU;;;8172.69;3;0;NA;245181;CU;IE;0;0;3.177
8971;G. ACCIONES;VT US EQUITY;VANGUARD TOTAL WORLD STOCK ETF;US;ETFA;;1;NA;NA;30500;PROM;;;47779.28;3;0;NA;1457268;PROM;US;0;0;18.882
8971;G. ACCIONES;VOO US Equity;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;6200;PROM;;;162483.41;3;0;NA;1007397;PROM;US;0;0;13.053
8971;G. ACCIONES;VGK US EQUITY;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;20948;PROM;;;36552.42;3;0;NA;765700;PROM;US;0;0;9.921
8971;G. ACCIONES;SPY US equity;SPDR TRUST SERIES I;US;ETFA;;1;NA;NA;4970;PROM;;;176660.25;3;0;NA;878001;PROM;US;0;0;11.377
8971;G. ACCIONES;IWM US EQUITY;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;700;PROM;;;106648.66;3;0;NA;74654;PROM;US;0;0;.967
8971;G. ACCIONES;IEMG US EQUITY;ISHARES CORE MSCI EMERGING;US;ETFA;;1;NA;NA;14000;PROM;;;34195.04;3;0;NA;478731;PROM;US;0;0;6.203
8971;G. ACCIONES;FXI US equity;ISHARES FTSE/XINHUA CHINA 25;US;ETFA;;1;NA;NA;1200;PROM;;;27982.49;3;0;NA;33579;PROM;US;0;0;.435
8971;G. ACCIONES;EWY US equity;ISHARES MSCI SOUTH KOREA IND;US;ETFA;;1;NA;NA;1300;PROM;;;44093.43;3;0;NA;57321;PROM;US;0;0;.743
8971;G. ACCIONES;EWW US equity;ISHARES INC MSCI MEXICO FREE I;US;ETFA;;1;NA;NA;950;PROM;;;30698.04;3;0;NA;29163;PROM;US;0;0;.378
